date,open,high,low,close,volume,unadjusted,putthrough
2018-05-04,12.6545,12.9488,9.8097,10.5945,926700,10.8000,0
2018-05-07,10.5945,11.5755,10.4964,11.5754,541800,11.8000,50000
2018-05-08,11.0849,12.1640,11.0849,12.1640,263610,12.4000,0
2018-05-09,11.7716,12.3602,11.7716,12.1640,78644,12.4000,6000
2018-05-10,12.1640,12.4583,12.1640,12.2621,196400,12.5000,0
2018-05-11,12.2621,12.4583,11.9678,12.2621,179300,12.5000,0
2018-05-14,12.2621,12.2621,11.5754,11.5754,84200,11.8000,20000
2018-05-15,11.8697,11.8697,11.2811,11.7716,74100,12.0000,0
2018-05-16,11.4773,11.7716,11.4773,11.5754,16700,11.8000,0
2018-05-17,11.6735,11.6735,11.6735,11.6735,3000,11.9000,0
2018-05-18,11.6735,11.6735,11.1830,11.1830,84100,11.4000,31870922
2018-05-21,11.2811,11.2811,10.9868,10.9869,10800,11.2000,0
2018-05-22,11.0850,11.0850,10.3002,10.3002,97300,10.5000,0
2018-05-23,10.1040,10.4964,10.1040,10.4964,23300,10.7000,24264590
2018-05-24,10.3983,10.3983,10.2021,10.3002,19300,10.5000,0
2018-05-25,10.1040,10.1040,9.1230,9.1230,74300,9.3000,0
2018-05-28,9.6135,9.6135,8.7306,9.2211,172900,9.4000,7822241
2018-05-29,9.1230,9.1230,8.8287,8.9268,42600,9.1000,0
2018-05-30,8.8287,8.8287,8.6325,8.8287,34700,9.0000,0
2018-05-31,8.8287,8.8287,8.7306,8.7306,24100,8.9000,107000
2018-06-01,8.8287,8.8287,8.8287,8.8287,13100,9.0000,353200
2018-06-04,8.7306,9.0249,8.3382,9.0249,41544,9.2000,0
2018-06-05,8.8287,9.5154,8.8287,9.5154,63500,9.7000,0
2018-06-06,9.4173,9.9078,9.4173,9.8097,70477,10.0000,0
2018-06-07,9.8097,9.8097,9.5154,9.7116,100288,9.9000,0
2018-06-08,9.5154,9.5154,9.3192,9.4173,110200,9.6000,0
2018-06-11,9.2211,9.2211,9.2211,9.2211,8000,9.4000,0
2018-06-12,9.2211,9.2211,8.9268,8.9268,36100,9.1000,0
2018-06-13,8.8287,8.9268,8.8287,8.9268,17500,9.1000,0
2018-06-14,8.8287,8.8287,8.8287,8.8287,13010,9.0000,0
2018-06-15,9.8097,9.8097,8.7306,8.7306,21100,8.9000,0
2018-06-18,8.8287,8.8287,8.7306,8.7306,38035,8.9000,0
