Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,2,1599088431474,-24301548254,1574786883220,-1382759532508,192027350712,46418956333,-38407845128,-36889688124,-93377439712,-48235525026,58425497179,6672132848,-2783331429,3888801419,0,62314298598,-12844536489,0,-12844536489,49469762109,1974064580,47495697529,0,0
2015,2,1272167900976,-3742079259,1268425821717,-1141633744624,126792077093,98195113138,-62761026906,-60692025063,-76008954882,-43031506169,43185702274,2599327958,-3399074089,-799746131,0,42385956143,-775429723,0,-775429723,41610526420,-810613752,42421140172,0,0
2018,3,1018397593654,-6193065968,1012204527686,-908086296500,104118231186,22145150400,-27684690135,-22271046828,-60102162065,-31309638689,7166890697,1695817729,-562452994,1133364735,0,8300255432,-1731223351,0,-1731223351,6569032081,1533222441,5035809640,0,0
2018,4,776118095307,-2388966417,773729128890,-670701311177,103027817713,25322392022,-20535765057,-16443014637,-61266855041,-39867498333,6680091304,4612231067,-1848431836,2763799231,0,9443890535,-2083260113,0,-2083260113,7360630422,891785288,6468845134,0,0
2019,1,758086197390,-6326338029,751759859361,-635939456367,115820402994,15057130592,-17277841458,-14543615019,-62783965087,-41074044776,9741682265,1658778846,-248366572,1410412274,0,11152094539,-2419661433,0,-2419661433,8732433106,1954862942,6777570164,0,0
2019,2,662876056135,-10988143330,651887912805,-575222274059,76665638746,31163546096,-19369522622,-15098597050,-33529755411,-44376347635,9656895586,4321298802,-454641788,3866657014,0,13523552600,-2000044921,0,-2000044921,11523507679,2601489085,8922018594,0,0
2019,3,485694221420,-10675234323,475018987097,-388600874236,86418112861,19060380856,-14728419577,-13535068370,-43821303480,-36406492286,9287570527,4730726383,-753528008,3977198375,0,13264768902,-2218709366,0,-2218709366,11046059536,2094226533,8951833003,0,0
2019,4,364410579053,-7192015195,357218563858,-302942959293,54275604565,122256175219,-10582281398,-10258049483,-25822750514,-26829610244,113297137628,2859577660,-291933236,2567644424,0,115864782052,-23176980306,0,-23176980306,92687801746,-419007014,93106808760,0,0
2020,1,329535849821,-8924800,329526925021,-287703478202,41823446819,25720547972,-14632335563,-11049108572,-22879663823,-24971341987,5060653418,1419410178,-11719817,1407690361,0,6468343779,-1063104610,0,-1063104610,5405239169,-1067167802,6472406971,0,0
