Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,0,39453647098,33598386467,0,-1249630172,0,-40858273968,86796823040,0,117740952465,66371961784,-24625376395,552325745442,-17109544407,-2572937248,-3264576043,0,491435742084,1180301967682,-21276191724,280635782,-174899381819,232741985270,-728138020,0,35905877264,72024786753,0,0,3217676089953,-4652740023023,0,-6485752651,0,-1441549685721,-189222931286,412738896442,1249630172,224765595328
2019,0,150095740909,28148013886,765623452,-580216094,0,-114486995057,53244569132,0,117186736228,108684717162,127861641740,-417999467655,23919241239,-53244569132,-2282005529,0,-1917811444,-97791517391,-27309920925,1080374545,-322122208658,377125500653,-8349000000,186992600000,57859835349,265277180964,0,0,2448395633654,-2725573425450,0,-4167837305,0,-281345629101,-113859965528,224765595328,694743429,111600373229
