disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2018-01-24,investorRight,DIVIDEND,Cổ tức bằng tiền,2018-02-01,2018-02-13,2018-02-13,Tạm ứng cổ tức đợt 1 năm 2017 (1000đ/cp),1000,10,1,2017
2018-03-15,investorRight,MEETING,Họp cổ đông,2018-04-03,2018-04-20,2018-04-20,ĐHĐCĐ thường niên năm 2018,,,,
2018-11-13,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2018-12-12,,,Giá tham chiếu 12.000 đ/cp,,,,
2019-01-17,investorRight,DIVIDEND,Cổ tức bằng tiền,2019-01-29,2019-02-19,2019-02-19,Trả cổ tức đợt 1/2018 (500 đ/cp),500,5,1,2018
2019-03-12,investorRight,MEETING,Họp cổ đông,2019-04-02,2019-04-19,2019-04-19,ĐHĐCĐ thường niên năm 2019,,,,
2019-05-22,investorRight,POLL,Lấy ý kiến cổ đông,2019-06-14,,,Thông qua việc sửa đổi Khoản 1 Điều 3 Điều lệ tổ chức và hoạt động của Công ty,,,,
2020-05-11,investorRight,MEETING,Họp cổ đông,2020-05-25,2020-06-12,2020-06-12,ĐHĐCĐ thường niên năm 2020,,,,
