Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,52709156192,69519286745,162294085,12196094,0,-244566731416,336802000203,0,214638201903,-32280269598,-163731262281,360938993239,11346560033,-162506121171,-46663800407,541209000,-10337241219,171946269499,-1075008954368,4766095454,-436647773476,399041190079,-114605145500,8224690067,268653977857,-945575919887,0,0,6075262929207,-5737152374065,0,0,0,338110555142,-435519095246,683217517548,-1078766730,246619655572
2012,0,157926935617,79798130103,474442500,3672689491,0,-88829101393,273630308122,0,426673404440,447109267281,1382452853,252665152766,-390935933060,-197958485410,-33165915234,15410334017,-13997411174,507182866479,-1027232760745,228980965199,-318048708448,293053795094,-9163176500,11660550000,97839127514,-722910207886,0,0,9484519583703,-9228088778612,0,-570416559,0,255860388532,40133047125,246619655572,-64242082,286688460615
2013,0,87936768003,85826144968,1190160904,2759422,0,-88701563094,258962972684,0,345217242887,195932849974,54055239641,-57463043882,15189677968,-358877478995,-97924546714,401761734007,-6585407231,491306267655,-470801000232,67616505612,-4400000000,32761380379,0,0,21565596849,-353257517392,0,0,7359123805676,-7534135790858,0,0,0,-175011985182,-36963234919,286688460615,11849873,249737075569
2014,0,245828276075,80285480999,22233079308,1087554129,0,-130232347623,254721389121,0,473923432009,-854284404024,-92779090359,198550558821,6247072875,-245077434103,-34484586867,8936230121,-51165826146,-590134047673,-224309336004,237272256362,-20860793492,79597184636,-10220925316,984712404000,36541023721,1082731813907,0,0,5189170953442,-5586662020429,0,0,0,-397491066987,95106699247,249737075569,-387190752,344456584064
2016,0,248324972235,104384002078,33170584262,292059871,0,-54107355309,128402322826,0,460466585963,-272519867783,-148006139080,651746116785,-147468630362,-173337266134,-68646369055,0,-19334912179,279540114584,-327222122653,20380957402,-46704940732,1000000000,-18343025378,8199393533,22954895844,-339734841984,0,0,8333610483007,-7862928740193,0,-25385433045,0,445296309769,385101582369,374280075637,416015955,759797673961
2017,0,56712890385,105902120811,29741231462,872453775,0,-15955254055,121480882611,0,298754324989,493232760369,-178343560092,929883320873,-296471294800,-124635746818,-64509293640,0,-26898410986,1032308949895,-716535665400,0,-141441320257,1963281145,-93456866480,155953583250,27161877732,-766355110010,40937302880,0,8383338306900,-8633396182720,0,-129858838661,0,-338979411601,-73025571716,759797673961,33348269,686805450514
2018,0,364785012097,130144097753,79367335482,927226779,0,-79624815165,107748703056,0,603347560002,-330645744572,-89774569289,875962655719,-190159212690,-104349601129,-74069245501,0,-13757074972,676554767568,-481069640081,1980106426,-58571812800,17301434426,-18183179000,15777223117,109005782182,-413760085730,442000000000,0,8422245702535,-9014966186114,0,-221115293714,0,-371835777293,-109041095455,686805450514,-352261241,577412093818
2019,0,88452752085,146373731617,-23637877761,18512612578,0,-92649149153,111914689843,0,248966759209,-381954908933,-63768631219,960771166592,-59138594640,-137955957993,-84127981673,0,-36977318507,445814532836,-1154621618650,5885338106,-201917407749,238418216960,-107297192294,12002000000,77611420555,-1129919243072,0,0,8117374172081,-7034100466404,0,-113477535671,0,969796170006,285691459770,577412093818,-142475647,862961077941
