Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,90438068464,6837489704,-6576283901,1258459841,0,-20984511664,4067918704,0,75041141148,-67986305084,-18096872036,4381777157,-1028461350,-3817876355,-17392449650,0,-5002182908,33073895124,-2710106182,0,0,90000000000,0,0,20984511664,108274405482,0,-240000000,523433750953,-558552632443,0,-68998242000,0,-104357123490,36991177116,104932626374,264908204,142188711694
2015,0,77719489956,7002640298,-18460164017,-500822715,0,-13707086482,3206189453,0,55260246493,47184195703,-17751765897,-6790569162,-348307119,-3075158674,-7325873129,0,-5255314080,133811034089,-3938347292,0,0,110000000000,0,0,11782086482,117843739190,2795800,0,605563350873,-667020024578,0,-68983529175,0,-130437407080,121217366199,142188711694,364856010,263770933903
2016,0,54146580908,7031269474,1802668930,489742166,0,-16269480718,6486162127,0,53686942887,47604489279,24676176637,-16851834526,2818024174,-6491859573,-6222602945,0,-5526090300,93693245633,-3274659423,0,-371310000000,2000000000,0,0,10364228136,-362220431287,0,0,630261274699,-555257149422,0,-36791195040,0,38212930237,-230314255417,263770933903,242810861,33699489347
2017,0,33041232180,6504169090,-3521603210,-494956349,0,-19366166811,8601656724,0,24764331624,-3487388997,19415093422,-3626652933,-2822608670,-8558908805,-3313304606,0,-6573326781,15797234254,-8217428320,0,-514000000000,691310000000,-180567445500,0,12012144605,537270785,0,0,635662671520,-637507210370,0,-34491745350,0,-36336284200,-20001779161,33699489347,22761250,13720471436
2018,0,73553941023,5848173766,468518717,142229337,0,-13461286186,9219652629,0,75771229286,15646359749,-28311669790,9609620673,656791967,-6217221567,-6847247364,0,-935180345,59372682609,-8781759106,0,-60000000000,194000000000,-6634937500,0,12658882200,131242185594,0,0,216467521668,-344919387694,0,-45447116650,0,-173898982676,16715885527,13720471436,-104543988,30331812975
2019,0,50704721737,6262591441,13939064085,-52602131,0,-30900232750,4688755676,0,44642298058,7331610220,-53536109981,-2601919508,-1991678458,-6217221567,-3847904768,0,-2912034696,-19132960700,-9107757272,903128764,-64000000000,100000000000,0,0,29194700000,56990071492,0,0,162151216886,-160073382644,0,-45447116650,0,-43369282408,-5512171616,30331812975,55297006,24874938365
