Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,176181333560,5490635411,0,0,0,-42626806611,51138889,0,139096301249,999043640,-195573728645,240085312080,11734187678,-51138889,-47121714115,0,-27015779803,122152483195,-4095940107,15533025,0,30000000000,0,821894190,44367301466,71108788574,248824000000,-22000000,0,-800000000,0,-109995000000,0,138007000000,331268271769,55685238696,3016995,386956527460
2012,0,184972299717,5758070248,0,-10466868,0,-69544723776,848749104,0,122023928425,-57309327518,193102413776,-169055741094,3811905207,-848749104,-40673330817,15536294000,-16388637009,50198755866,-33778821688,144363772,-51134820000,4482000,0,0,70029737218,-14735058698,13272000000,-89200000,14000000000,-14000000000,0,-29472505000,0,-16289705000,19173992168,386956527460,-10401265,406120118363
2013,0,133061484387,6777119895,0,-652054,0,-41404588192,314897912,0,98748261948,59365352833,-29147203861,-41784445259,-1243228193,-314897912,-42774968969,575155566,-13238752941,30185273212,-5686106164,0,-3865180000,0,-2000000000,0,42545508201,30994222037,0,0,0,0,0,-58042495000,0,-58042495000,3137000249,406120118363,652054,409257770666
2014,0,82449536376,8484510108,0,0,0,-34320820192,260991132,0,56874217424,-52076876228,-14289915470,-27677746227,-3447703079,-260991132,-26639812668,363200000,-10865975451,-78021602831,-2724990364,0,-102108811111,105000000000,0,0,34320820192,34487018717,4800000000,0,466399785949,-466399785949,0,-50224937250,0,-45424937250,-88959521364,409257770666,0,320298249302
2015,0,106643897226,6953757535,0,-2458877,0,-80123727440,605246983,0,34076715427,-108923140479,-44150598974,146229357508,2815954734,-605246983,-24842865809,0,-7969206582,-3369031158,-11729700601,1300000000,-142923616667,121718811111,0,50248333753,18319682672,36933510268,0,0,1059425392107,-1050263298330,0,-50874845000,0,-41712751223,-8148272113,320298249302,2458877,312152436066
2016,0,116169026722,12318442374,0,-7840697,0,-26333425036,3010247477,0,105156450840,-249945377445,-12707837657,151815958428,-6754863834,-2966330810,-26192312398,0,-4047284869,-45641597745,-9786730091,628181819,-501045138889,340537755556,-5210625117,0,28401202751,-146475353971,67050000000,0,3206870370138,-3154976832051,0,-84369211500,0,34574326587,-157542625129,312152436066,7840697,154617651634
2017,0,408427610399,7395754396,0,649735,0,-405091246787,2406509241,0,13139276984,-7612076922,-28095435336,-76872942875,-4457425355,-2450425908,-70808747831,0,-3358812647,-180516589890,-2379626816,661363636,-601253313194,495971000000,0,467907448213,31725684417,392632556256,0,0,2207872996989,-2104460044451,0,-395699737500,0,-292286784962,-80170818596,154617651634,-575229,74446257809
2018,0,30824295066,3988701635,100228479,-16968401,0,-28478750010,1067850406,0,7485357175,-32939272567,-79688851106,28140828204,1511703822,-916949052,-34289291728,0,-2789080710,-113485555962,-1032492000,5095455,-268451537195,257448033333,-1165500000,0,20219531700,7023131293,0,0,522894424850,-426916924188,0,0,0,95977500662,-10484924007,74446257809,16968401,63978302203
2019,0,37309686985,3527635284,0,10011927,0,-23909043036,1983569855,0,18921861015,12900472672,-22597683021,-2634840695,-49489324104,-2002266708,-2325863648,0,-4892207016,-52119851505,-4151994727,142663636,-638030799549,665356817056,0,0,29350542407,52667228823,0,0,419483790097,-396910060698,0,-20356306000,0,2217423399,2764800717,63978302203,-10011927,66733090993
