date,open,high,low,close,volume,unadjusted,putthrough
2009-10-13,1.3581,1.9806,1.3581,1.8674,84300,33.0000,0
2009-10-14,2.0089,2.0089,1.7486,1.8108,47300,32.0000,0
2009-10-15,1.7825,1.8108,1.7259,1.7543,41800,31.0000,0
2009-10-16,1.7147,1.7147,1.6411,1.6411,47500,29.0000,0
2009-10-19,1.5958,1.6298,1.5675,1.5732,34400,27.8000,0
2009-10-20,1.5279,1.6864,1.4883,1.6863,78200,29.8000,0
2009-10-21,1.7542,1.7542,1.7542,1.7543,29800,31.0000,0
2009-10-22,1.7600,1.8562,1.7543,1.7543,27100,31.0000,0
2009-10-23,1.7543,1.8109,1.6694,1.6750,34600,29.6000,0
2009-10-26,1.6693,1.6693,1.5731,1.5845,25700,28.0000,0
2009-10-27,1.6128,1.6128,1.5392,1.5901,10800,28.1000,0
2009-10-28,1.4996,1.6297,1.4826,1.6298,31400,28.8000,0
2009-10-29,1.5845,1.5845,1.5393,1.5845,7300,28.0000,0
2009-10-30,1.6411,1.6411,1.6128,1.6128,2000,28.5000,0
2009-11-02,1.6128,1.6128,1.5053,1.5166,23900,26.8000,0
2009-11-03,1.5223,1.5279,1.4374,1.4374,15000,25.4000,0
2009-11-04,1.4374,1.5166,1.3582,1.4204,12400,25.1000,0
2009-11-05,1.4713,1.4996,1.4713,1.4996,7400,26.5000,0
2009-11-06,1.5958,1.5958,1.4996,1.4996,8300,26.5000,0
2009-11-09,1.4713,1.4713,1.4204,1.4204,3700,25.1000,0
2009-11-10,1.4147,1.4147,1.3582,1.3638,11700,24.1000,0
2009-11-11,1.3581,1.4147,1.3581,1.4147,5900,25.0000,0
2009-11-12,1.4147,1.4204,1.4147,1.4204,3900,25.1000,0
2009-11-13,1.4261,1.4261,1.4091,1.4147,2100,25.0000,0
2009-11-16,1.4713,1.4713,1.4147,1.4147,8800,25.0000,0
2009-11-17,1.3638,1.3694,1.3638,1.3695,3000,24.2000,0
2009-11-18,1.3638,1.3638,1.3638,1.3638,3200,24.1000,0
2009-11-19,1.4147,1.4543,1.4147,1.4430,8200,25.5000,0
2009-11-20,1.4430,1.4430,1.4147,1.4147,9000,25.0000,0
2009-11-23,1.3864,1.4543,1.3864,1.4543,3400,25.7000,0
2009-11-24,1.4430,1.4430,1.4147,1.4430,2000,25.5000,5700
2009-11-25,1.3638,1.3638,1.3411,1.3412,11400,23.7000,0
2009-11-26,1.2733,1.2733,1.2676,1.2676,7400,22.4000,0
2009-11-27,1.2959,1.3016,1.2959,1.3015,8000,23.0000,0
2009-11-30,1.3468,1.3468,1.3468,1.3468,600,23.8000,0
2009-12-01,1.4177,1.4354,1.4177,1.4355,6700,24.3000,0
2009-12-02,1.4769,1.4769,1.4769,1.4768,100,25.0000,0
2009-12-03,1.3764,1.3764,1.3764,1.3764,700,23.3000,0
2009-12-04,1.3705,1.4473,1.3587,1.3587,2200,23.0000,0
2009-12-09,1.2996,1.2996,1.2996,1.2996,2000,22.0000,0
2009-12-10,1.2110,1.2169,1.2110,1.2110,4900,20.5000,0
2009-12-11,1.1283,1.1283,1.1283,1.1283,200,19.1000,0
2009-12-14,1.1224,1.1224,1.1224,1.1224,1800,19.0000,0
2009-12-17,1.1874,1.1874,1.1874,1.1874,100,20.1000,0
2009-12-18,1.1756,1.1756,1.1756,1.1756,600,19.9000,0
2009-12-21,1.1756,1.2406,1.1756,1.2405,300,21.0000,0
2009-12-22,1.1224,1.1224,1.1224,1.1224,500,19.0000,0
2009-12-24,1.1224,1.1519,1.1224,1.1283,2300,19.1000,0
2009-12-25,1.1992,1.1992,1.1283,1.1283,3100,19.1000,0
2009-12-28,1.1401,1.1401,1.1224,1.1224,5100,19.0000,0
2009-12-30,1.0692,1.0751,1.0692,1.0751,1600,18.2000,0
2009-12-31,1.0692,1.0692,1.0042,1.0574,14100,17.9000,0
2010-01-04,1.0928,1.1047,1.0633,1.1047,17300,18.7000,0
2010-01-05,1.1815,1.1815,1.1815,1.1815,29600,20.0000,0
2010-01-06,1.2406,1.2406,1.1520,1.1519,700,19.5000,0
2010-01-07,1.0928,1.0987,1.0928,1.0929,7700,18.5000,0
2010-01-08,1.1224,1.1224,1.0693,1.0692,800,18.1000,0
2010-01-11,1.1046,1.1046,1.1046,1.1047,500,18.7000,0
2010-01-12,1.0633,1.0693,1.0279,1.0279,2800,17.4000,0
2010-01-13,1.0338,1.0929,1.0161,1.0929,2600,18.5000,0
2010-01-14,1.1106,1.1283,1.0929,1.1283,10300,19.1000,0
2010-01-15,1.1933,1.1992,1.1933,1.1992,35600,20.3000,0
2010-01-18,1.2701,1.2819,1.1992,1.1992,5200,20.3000,0
2010-01-19,1.2406,1.2406,1.2110,1.2110,2200,20.5000,0
2010-01-20,1.1578,1.1578,1.1460,1.1460,4500,19.4000,0
2010-01-21,1.0692,1.0928,1.0692,1.0692,17000,18.1000,0
2010-01-22,1.0751,1.0751,1.0278,1.0633,1300,18.0000,0
2010-01-25,1.1224,1.1224,1.1224,1.1224,100,19.0000,0
2010-01-26,1.1815,1.1815,1.1519,1.1519,3000,19.5000,0
2010-01-28,1.0928,1.0928,1.0810,1.0810,7200,18.3000,0
2010-01-29,1.1046,1.1046,1.0633,1.0633,7000,18.0000,0
2010-02-01,1.0633,1.0751,1.0633,1.0751,5600,18.2000,0
2010-02-03,1.0692,1.0751,1.0692,1.0751,4000,18.2000,0
2010-02-04,1.0751,1.1342,1.0751,1.1342,8300,19.2000,0
2010-02-08,1.1165,1.1165,1.0692,1.0692,4100,18.1000,0
2010-02-09,1.0692,1.0692,1.0692,1.0692,2000,18.1000,0
2010-02-10,1.0751,1.0751,1.0574,1.0574,5000,17.9000,0
2010-02-11,1.0633,1.0751,1.0515,1.0515,6200,17.8000,0
2010-02-12,1.0515,1.1224,1.0515,1.0633,2700,18.0000,0
2010-02-22,1.1342,1.1342,1.1342,1.1342,100,19.2000,0
2010-02-23,1.0988,1.0988,1.0928,1.0929,2600,18.5000,0
2010-02-24,1.0988,1.0988,1.0752,1.0869,2100,18.4000,0
2010-02-25,1.0987,1.0987,1.0928,1.0929,1300,18.5000,0
2010-02-26,1.1224,1.1224,1.1224,1.1224,100,19.0000,0
2010-03-01,1.1224,1.1224,1.1165,1.1224,3900,19.0000,0
2010-03-02,1.1756,1.1756,1.0633,1.0633,200,18.0000,0
2010-03-03,1.1224,1.1224,1.0751,1.1224,4700,19.0000,0
2010-03-04,1.1106,1.1106,1.1106,1.1106,1400,18.8000,0
2010-03-05,1.1224,1.1224,1.1106,1.1224,800,19.0000,0
2010-03-08,1.1519,1.1697,1.1519,1.1696,6300,19.8000,0
2010-03-09,1.1519,1.1578,1.1460,1.1460,3500,19.4000,0
2010-03-10,1.1106,1.1224,1.1106,1.1165,4900,18.9000,0
2010-03-11,1.1224,1.1401,1.1224,1.1401,7400,19.3000,0
2010-03-12,1.1401,1.1519,1.1401,1.1519,2800,19.5000,0
2010-03-15,1.1814,1.1814,1.1578,1.1815,8000,20.0000,0
2010-03-16,1.1401,1.1461,1.1283,1.1283,3400,19.1000,0
2010-03-18,1.1756,1.1756,1.1756,1.1756,300,19.9000,0
2010-03-19,1.1520,1.1520,1.1224,1.1283,5400,19.1000,0
2010-03-23,1.1224,1.1224,1.1224,1.1224,1400,19.0000,0
2010-03-24,1.1106,1.1106,1.0870,1.1106,4600,18.8000,0
2010-03-25,1.0929,1.0929,1.0929,1.0929,3500,18.5000,0
2010-03-26,1.0515,1.0929,1.0515,1.0929,5400,18.5000,0
2010-03-29,1.0811,1.0811,1.0811,1.0810,1000,18.3000,0
2010-03-30,1.1223,1.1223,1.0515,1.0633,7300,18.0000,0
2010-03-31,1.0633,1.0751,1.0633,1.0633,2800,18.0000,0
2010-04-01,1.1224,1.1342,1.1224,1.1342,1100,19.2000,0
2010-04-02,1.1224,1.1460,1.1224,1.1342,3300,19.2000,0
2010-04-05,1.1519,1.1519,1.1224,1.1401,5600,19.3000,0
2010-04-06,1.0633,1.1224,1.0633,1.1224,2700,19.0000,0
2010-04-07,1.0929,1.0929,1.0810,1.0810,7400,18.3000,0
2010-04-08,1.1342,1.1342,1.1223,1.1224,1500,19.0000,0
2010-04-09,1.1224,1.1283,1.1224,1.1283,5000,19.1000,0
2010-04-12,1.1224,1.1342,1.1224,1.1342,5800,19.2000,0
2010-04-13,1.1342,1.1342,1.1224,1.1342,3800,19.2000,0
2010-04-14,1.1401,1.1519,1.1224,1.1283,6200,19.1000,0
2010-04-15,1.1401,1.1401,1.1401,1.1401,6400,19.3000,0
2010-04-16,1.1224,1.1815,1.1224,1.1815,21000,20.0000,0
2010-04-19,1.1933,1.2524,1.1933,1.2524,48000,21.2000,0
2010-04-20,1.3292,1.3292,1.3233,1.3291,49000,22.5000,0
2010-04-21,1.4177,1.4177,1.3527,1.4178,61100,24.0000,0
2010-04-22,1.4946,1.5064,1.3587,1.3882,37100,23.5000,0
2010-04-26,1.3587,1.4296,1.3587,1.3882,41500,23.5000,0
2010-04-27,1.3468,1.3882,1.3232,1.3882,19100,23.5000,0
2010-04-28,1.3646,1.4532,1.3587,1.4532,35300,24.6000,0
2010-04-29,1.5359,1.5359,1.4414,1.5359,63400,26.0000,0
2010-05-04,1.5359,1.5359,1.4768,1.5300,17800,25.9000,0
2010-05-05,1.5359,1.6304,1.4709,1.6245,117300,27.5000,0
2010-05-06,1.5950,1.6245,1.5654,1.5950,35400,27.0000,0
2010-05-07,1.5832,1.5832,1.4828,1.5064,31000,25.5000,0
2010-05-10,1.5359,1.5359,1.4473,1.4768,10800,25.0000,0
