Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,48965506.1751,48965506.1751,46586.3343459931,81121.0731521635,24832.6674628421,16109.2466414065,3464.91578204651,3464.91578204651,3411.28838056291,0,0,0.117084306118623,0.46200027147025,0.806881322140616,1.72670045043287,0.366328645806681,1.89513028194487,0.40206192662894,0.798503681871656,0.169406785281351,3.71352833090776,0.78784470362833,0.0598913917784948,0.0237890414238632,0.0127062759728784,6.63285518603943,55.029092263048,5.37135305403617,67.9530830180171,7.13210554625458,51.1770328737885,2655170059.06618,149389085.069519,0,0,0,0.102048340334247,0.0664210954026431,0.0664210954026431,0.0622599526325997,0.056263471546549,4.40875397566106,0.297481037786911,1.40218529951645,-0.00599648108605072,0,0,5.31037438062412,5.31037438062412,5.3938564985713,0.394965610802185,0.226821456928782,0.74095946508898,1.14220114755121,1.5117001623617,22.7593380265383,22.7593380265383,0,0,0,0,0,0,0,0,0,0
2015,0,48965506.1751,48965506.1751,53947.316642267,94133.4544540443,40124.1305678178,23532.7353073696,4148.55575517974,4148.55575517974,3876.36287748663,0,0,0.45409644204509,3.77901495661501,4.5553223961096,1.44160353916793,0.345822958534784,1.61635277288327,0.387743150434427,0.466539954456853,0.111917197024971,3.16861721753771,0.760112299159319,0.0668269912544658,0.023504397340255,0.0151105907890461,7.77810743576828,46.9265824642016,5.24933052266786,69.5326762953568,9.99900707778973,36.5036245259547,3081077704.11297,180403987.084225,0,0,0,0.107228650887626,0.0589227038233069,0.0589227038233069,0.0650673734687507,0.0585522354218464,5.11594861163284,0.34286922817378,1.51634831704956,-0.00651513804690424,0,0,4.43527846456599,4.43527846456599,4.74671762720271,0.341073498094692,0.195467170590057,0.458576914679817,0.781889557659614,1.18475370755291,20.1069134760968,20.1069134760968,0.160406917663339,0.219313002584433,0,0,0.212731894174098,0.207611566804047,0.197303489070502,0.0135901723244729,0.146084119472853,0
2016,0,48965506.1751,48965506.1751,59081.3898781491,90382.9558896,42729.5147454223,102932.83735723,7986.31933544392,7986.31933544392,6000.19755343926,0,0,1.39634815083399,1.80267487399734,2.47764952688682,0.675660138911507,0.186485704352545,0.790357572738486,0.218142791255898,0.518058089890699,0.142986721022852,2.62312028826722,0.723994810981488,0.115486041754158,0.0243696839044661,0.0297289585739567,9.16661275347437,39.818416007773,4.60308955049664,79.2945685709328,9.03171398779664,40.4131486551917,2958320310.65241,302321257.499332,0,0,0,0.114135541966419,0.130162520156555,0.063232888227102,0.120893767535587,0.102193550985917,4.91211716791304,0.336449250095547,1.30698127376475,-0.0187002165496699,0,0,2.30393992866518,2.30393992866518,3.06656569823327,0.311434785775159,0.203578205856368,0.430615702275703,0.178757338011995,0.256928064813343,1.97390204572191,4.06320305804444,-0.0398423555811952,0.0220040279513254,0,0,0.783952061898292,0.675801418724675,0.9250842478066,-0.0561614937162992,0.0859428158127791,0
2017,0,48965506.1751,48965506.1751,63409.0301622346,100496.576655228,37662.9053120624,17550.7588681482,6839.28721235804,6839.28721235804,7750.86694514753,0,0,0.659465239432691,1.05787483702862,2.2706720429423,0.774924210025094,0.204960511084305,0.887604372398219,0.234763404541861,0.589138965375021,0.155821978305508,2.78084639780367,0.735508958898486,0.0914478814482482,0.0485457266081563,0.0246828167189818,10.3794059560233,35.1657890197643,6.08212591411741,60.0119111563914,9.46225155318236,38.5743285251429,3289348759.88503,295458338.120321,0,0,0,0.166931860268094,0.181570291805938,0.113801313862735,0.109724462626091,0.0898227459865484,5.46177047039285,0.362689634964295,1.34373637815885,-0.0199017166395421,0,0,2.69033883629754,2.69033883629754,2.37392799156737,0.29017948946582,0.183090813760995,0.48854436075878,1.04838771578094,0.568343169254728,3.13015506888194,4.99417054130195,0.111897433161867,0.626234070011596,2.01641493576825,0,0.00916987563566241,-0.0227007503070665,-0.143624625426041,0.124279399042252,0.0773776746701853,0
