Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2013,4,3500000,3500000,14620.872218,14569.1010068571,14620.872218,-1818.93884428571,834.752618285714,834.752618285714,946.270604285714,835,0,0.49473321707594,1.66046928731492,3.50682701139463,0.876919684522828,0.343936620486337,1.05789321940047,0.414916240492416,0.672735200388342,0.263853435368677,1.54965488491117,0.607790055855014,0.0735660640565115,0.175456639164633,0.0283307773628833,3.69193620260224,98.8641135626157,0.694154153254412,525.819802833082,5.63476038199781,64.7764900821903,0,0,0,0,0,0.20908853279832,0.208329303660242,0.208329303660242,0.076953440497179,0.057296096574032,0.877656687160069,0.494462608395621,1.28396293037968,-0.0196573439231469,0,0,19.8861310960492,19.8861310960492,17.5425506454683,1.13536318165502,1.13939768776309,1.13536318165502,-9.12620017553076,2.18964353481382,10.510492265576,10.510492265576,0.234996904737975,0.0156762266787978,0.141589220829269,0.188775269282246,3.00683401325318,3.08908139356817,3.08908139356817,0.0558423808678397,0.0144979533583012,0
2014,4,5133333.33333333,5133333.33333333,16624.16397,11315.421262585,16624.16397,1536.53299772727,2046.38241311688,2046.38241311688,2156.77803881494,3001,0.227524649092021,0.0523020130551214,0.774444677508673,1.70116399114265,0.624254469071935,0.251019265585592,0.9697913855282,0.389963281686126,0.862624247649825,0.346870252195873,1.48687871672176,0.597889517781464,0.23213598436818,0.192109084639137,0.0870784646315082,3.17842868239945,114.836617861268,1.07746225225512,338.758967412602,13.2362962561852,27.5756898255763,0,0,0.0427350427350427,4.09276482623377,0.244333608808942,0.230790994345114,0.225091973633505,0.225091973633505,0.162281201114199,0.126307225331065,0.967130022443165,0.689417920497153,1.83786781603132,-0.0359739757831337,0,0,5.71740644612925,5.71740644612925,5.4247585006145,0.703794790590002,1.03398713388485,0.703794790590002,7.61454522441482,1.68088933180601,7.46756672249377,7.46756672249377,0.631012417323793,0.800304266071217,0.762247545524867,0.762247545524867,2.43951683518531,2.59550938424747,1.45148367107782,0.277712363941551,0.262617466406449,0
2015,3,14350000,14350000,12793.191672381,10085.2952514983,12793.191672381,-1204.37448236934,1000.19036815331,1000.19036815331,1023.27252364112,3001,1.48963332639196,0.135507043139993,2.07632632633682,4.00777858573405,0.380753118048224,0.23105183252252,0.479433369738278,0.290933818791331,0.267159014443142,0.162119696296697,0.647912132491366,0.393171528819217,0.222527056377001,0.215964580181035,0.10272350803639,6.25185760893693,58.3826476595114,2.33698795941806,156.183945462385,24.8281696722202,14.7010434042745,0,0,0,0,0,0.179701936834686,0.158906652726516,0.158230542020035,0.127821705091796,0.0991731370486871,1.0616100264735,1.03579972453589,2.2438239123943,-0.0286485680431085,-12.9835893158989,48.032285333583,9.49819184675835,9.49819184675835,9.28393930308625,0.742582480063159,0.941965481733288,0.742582480063159,-7.88791205648169,1.22994147726473,7.74002507863219,7.77309779491874,0.052135362064522,0.209621356155604,0,0,0.247247234144313,0.273841217370485,-0.642399868319286,0.0708726656659135,0.61606337380225,1.1
2015,4,3500000,3500000,12773.2576865306,10643.6205974216,12773.2576865306,7416.66158457143,4330.70027428571,4330.70027428571,4332.123461,2948.73,0.841357895536162,0.441009150718414,0.913614132830337,1.50496957717716,0.374528228869598,0.147066868915336,0.539566912374436,0.211872991824208,1.17212440358162,0.46026081007107,1.54665263245122,0.607327678986406,0.20995378400734,0.199991284915106,0.0809622096195007,4.48524567397179,81.3779281072878,1.93283326009556,188.841949037008,7.66056404184255,47.6466221033261,0,0,0,0,0,0.183257925326052,0.160909015168034,0.158618449048959,0.127883692917772,0.0992395726542301,0.894421898942992,0.81582585912163,2.11562563594323,-0.0286441202635419,0,0,2.74782350343161,2.74782350343161,2.74692079003055,0.931633909848115,1.11804060386019,0.931633909848115,1.60449548146501,1.13196264723906,7.03479942411537,7.13638705980327,0.836467386988664,0.458233689852042,0.312815174430423,0.294127035944104,0.447205404930991,0.442912218208325,0.442912218208325,0.766521842146254,0.858893745664937,1.1
2016,1,8702777.77777778,8702777.77777778,11862.8542287805,11127.2914716279,11862.8542287805,-1254.92204706033,2353.93020333227,2353.93020333227,2354.50256696457,2948.73,0.981534629008016,0.65158429423909,2.43552483966729,4.38786674012468,0.206200999945411,0.148996904129405,0.292530265947284,0.211376782856707,0.177727083327538,0.12842219583204,0.383928083272949,0.277419099961445,0.196822085066677,0.229871506244771,0.105824513609277,11.1914303260322,32.6142404828255,3.25873869004447,112.006526057178,14.1743539825696,25.7507326576468,0,0,0,0,0,0.170700579170996,0.149475469603764,0.149123974197662,0.122442935981917,0.0951439202618078,1.56722415093351,1.11225723428338,2.06867747855124,-0.0272990157201087,7.79611272071784,89.7693565960667,3.01623216778012,3.01623216778012,3.01549894216226,0.59850689075945,0.638070820567917,0.59850689075945,-5.65772194108141,0.777794923409752,5.20349543287314,5.21576042748695,1.59038655642828,1.79143874939431,0,0,2.2403744008745,2.24200786825315,0.141444365631886,-0.0146378094564562,0.813226602448169,0.952380952380952
2016,2,12849305.5555556,12849305.5555556,11555.0160629457,6435.91589077519,11555.0160629457,-675.1111302859,2089.29118946765,2089.29118946765,2068.23349533157,2948.73,0.150896207504364,0.0519785246091371,2.84121119491221,3.9635108599704,0.156724669397798,0.110727500966931,0.247439995845933,0.174818760087765,0.258684041439128,0.182762787496319,0.415408710836927,0.29349028846325,0.184592259343421,0.208140408275086,0.113501370595482,8.77137545758782,41.6126298281133,3.43499809702815,106.259156392484,14.6146585721249,24.9749248809807,1020778463.0041,110024347.901639,0,0,0,0.180883001503388,0.15131852696272,0.151014670301057,0.135702220019617,0.107784746533389,1.12910805101319,1.05303741249066,1.71260095032314,-0.027917473486228,-12.6246787622713,31.7120788648148,2.72819797868977,2.72819797868977,2.75597509317303,0.49329226103619,0.885654830910701,0.49329226103619,-8.44305440140816,1.09571073090567,7.24108774317911,7.25565753791536,-0.265331862258726,0.019946415995711,0,0,0.00294043479331862,0.0542521757175731,0.463522482540965,0.343317800723722,0.313440573700271,0.348432055749129
2016,3,20246388.8888889,20246388.8888889,12041.4388932817,7592.88337901809,12041.4388932817,-1651.38333297296,1565.45558316298,1565.45558316298,1552.40625630771,2948.73,-0.0937327163241714,0.08322456459526,1.74246474396324,2.38722689748363,0.150136151765574,0.0900575752314358,0.240719126414371,0.144392810004596,0.516976818795143,0.310103051157513,0.667112970560717,0.400160626388949,0.175909661346434,0.203599558277828,0.107477573881701,6.94497911523586,52.5559535808056,3.63036803849417,100.540770558182,7.62288022671053,47.882163846815,1204281093.31148,129896813.627049,0,0,0,0.176184338811301,0.149399458294805,0.149141901867333,0.13516093364809,0.107862536702179,1.1504368756088,0.996430986770308,1.63086894416494,-0.0272983969459108,11.8074839634917,0.63987380147197,4.21602507984596,4.21602507984596,4.2514644431398,0.548107253501272,0.869235002112401,0.548107253501272,-3.9966492747133,1.02599492907804,6.86746083813422,6.87932040715627,0.180266740040872,-0.00377296905224433,0,0,-0.0296079031656887,-0.0533382343103165,0.128348067984602,0.227413791888733,0.0420962487361451,0
2016,4,38700000,38700000,11049.8308627132,7774.72317465116,11049.8308627132,-6560.40348470284,776.945197002584,776.945197002584,772.420169754522,1266.64,0.376067871623524,0.351782097443126,2.86606245991216,3.80416927545043,0.071235567333019,0.055556004238237,0.196936792662037,0.153589305138103,0.210994289003381,0.164552625226055,0.2822298563364,0.220108629464291,0.1153100407382,0.146600919807862,0.0763716821013102,7.53132461829003,48.4642501152569,3.32792101858202,109.67808369308,11.678550136874,31.2538796102391,1233122077.29098,123228602.967213,0,0,0,0.172021489726312,0.145672500275132,0.143037429713778,0.124924104288221,0.0999322007419826,1.06503057187002,0.764234966650001,1.15388273131223,-0.0249919035462384,0,0,9.39577209327381,9.39577209327381,9.45081483607551,0.660643596331714,0.938940182950956,0.660643596331714,-1.1127364371752,1.11334580789691,7.64280015647518,7.78359769274905,0.969947323341254,0.849160262185672,0.932960317249564,0.927737767390711,0.924357197141786,0.983696282663084,-0.623251481199647,1.2933680467044,3.55488674238686,4.26530612244898
2017,1,27280277.7777778,27280277.7777778,11275.7533983979,7551.58736162791,11275.7533983979,-7929.90946262359,1076.9695445672,1076.9695445672,1070.00046030608,1266.64,0.866186025719031,0.32037783914901,2.61674142175215,3.4581322153547,0.0698082817730932,0.0536597153054004,0.19284287602334,0.148233040024135,0.231135664272548,0.177667658145541,0.300943946045641,0.231327373450941,0.0889905107391073,0.117469297594942,0.0645387235276779,4.80979641758742,75.8867877786568,3.08626254963093,118.266023752143,7.26932022273092,50.2110223262221,1197731274.15984,120409952.188525,0,0,0,0.176058556822842,0.147816163717396,0.146222485301637,0.124639418142585,0.100531692530937,0.770570138941623,0.641973907957602,0.885198572696083,-0.0241077256116476,1.44284487279,0.282325032413198,9.09960736534878,9.09960736534878,9.15887456459284,0.869121525963169,1.29774039956116,0.869121525963169,-1.23582747649148,1.47511645504026,9.97939885559792,10.0881642929081,0.993447049784448,1.74186337617694,0,0,5.82028007420565,5.82028007617775,0.386158957874908,0.0353391538148127,0.0204457912968707,0
2017,2,40645704,40645704,11775.5960680879,6850.16487762582,11775.5960680879,-1914.63612065866,620.885715622,620.885715622,616.545896203446,944.76,0,0.0675269597329719,1.75099382785301,2.47898331773251,0.0668451062594145,0.0499453945577808,0.19686543073833,0.147094112990935,0.271518657832643,0.202873587224502,0.338363764092058,0.252818981782283,0.065012049309432,0.0902247314764765,0.0477425941562111,4.2268319951313,86.3530891268986,3.25428327034131,112.159873520082,6.29986231765673,57.9377741283343,1564743198.13171,123104083,0,0,0,0.144636928808154,0.120509896327087,0.118322366701442,0.0983490741255387,0.0786736655235092,0,0.60684339338358,0.82635083641813,-0.0196754086020295,3.97277046831954,9.44171438833556,0,0,0,0,0,0,0,0,0,0,0.123355654046513,-0.297528927273106,0,0,-0.336741212455065,-0.336752001256003,-0.182156091838594,0.0743676325015816,0.0443289820226949,0
