Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,613308622.7707,613308622.7707,14261.8466345699,7178.6823690967,16793.1258269308,-4820.98985759157,2083.46778013382,2083.46778013382,2069.06778524323,0,0,0.260171711469077,0.425058179334677,1.34229536958082,0.867747460156424,0.21792355270942,1.57793496488805,0.396277960215325,1.92511221837985,0.483467037654047,2.98188928809123,0.748862932228997,0.122496342286924,0.0349532185397256,0.0307633722146114,1.5035167570962,242.764171584584,0.146783306051316,2486.65880214195,2.45775902544283,148.509270527136,1836008255.67098,590171104.366972,0,0,0,0.391741757950215,0.263116014037711,0.170330854105731,0.36287595822652,0.321442511243661,0.242089581799369,0.105996588877801,0.422066681826728,-0.0414334469828588,0,0,14.2325215118495,14.2325215118495,14.3315749302598,2.07918376629593,4.1307023316218,1.76578204115199,-6.15081152956704,6.70634426977981,25.4881645813418,39.3724572391148,0,0,0,0,0,0,0,0,0,0
2014,0,802972395.8533,802972395.8533,11703.88442958,7263.44903974077,13519.1647004168,-2217.08657157779,687.01408244149,687.01408244149,650.834257699971,0,0,0.136649693617742,0.334631464070115,1.32242903443302,1.02964375352545,0.239970677078621,1.63994261199073,0.382208057517022,2.02436330483506,0.471801855011571,3.29070653989993,0.766938150931356,0.051437261761335,0.0111215114270269,0.0124228936767288,1.48996649322975,244.971951824771,0.234955100498155,1553.48830149302,2.38131115417677,153.276903507464,2432172259.2156,269581715.023353,0,0,0,0.205386204469629,0.122021985085292,0.044264091981147,0.119596549765357,0.110839893844647,0.244948202196768,0.131340910547816,0.543819899905884,-0.00875665592070918,0,0,43.162142899051,43.162142899051,45.5615229978717,2.53360328174943,4.08249577270501,2.19340474482761,-13.3747596418382,6.65883360211402,54.5707693368501,150.434207595406,0.324706602872409,-0.305469851813967,0.74212481237932,0,-0.563403594084267,-0.543214310174486,-0.670254520375946,0.138166708038111,0.0562488440201536,0.309246871869777
2015,0,828447430.8491,828447430.8491,11687.3702767359,8856.98173717255,13426.042546457,-3113.69004799757,585.386189433829,585.386189433829,558.848799532737,0,0,0.112147187730617,0.411538617710491,1.47008167852303,1.20980612762259,0.265962981723817,1.84060137902432,0.404636594040291,2.01325542604256,0.442592745941994,3.54877637399511,0.780160659091333,0.0434287772178624,0.0238676732614967,0.00982227214380605,1.30654648876363,279.362428462377,0.256412608488791,1423.48694220298,2.33165061921718,156.541463370075,3059859785.33695,243258241.210175,0,0,0,0.226964085445831,0.144414577538077,0.0872756481108673,0.0837193888760505,0.0794998000809988,0.298687543829378,0.148612465694432,0.657083979139249,-0.00421958879505174,0,0,50.6554485487259,50.6554485487259,53.0608637341502,2.53718324121426,3.34798025782836,2.20861805683948,-9.52342704087389,5.83892157467202,40.4316633002821,66.902070635497,0.258076920227594,0.390250520268934,1.33654282146939,0,-0.119327178525116,-0.0976456204045492,-0.147926942991473,0.088755772834836,0.0269864092600596,0.0317259162673063
2016,0,795175632.6147,795175632.6147,13717.4821291303,9179.92988508367,16154.7058439018,1683.34570714718,989.601675161358,989.601675161358,923.175922387325,0,0,0.0667572225862772,0.338304244045559,1.47819190501074,1.15878387951623,0.264151724468907,1.73149902021198,0.394705570374488,1.91934876398802,0.437527044366861,3.38681171529747,0.772044011710635,0.0645928618210886,0.0241784635460215,0.0144761146617533,1.18890330201247,307.005623907479,0.219732713528262,1661.10905444698,2.70504165019132,134.933227358693,3044060280.95496,369394386.067556,0,0,0,0.257865084746783,0.163547850708807,0.100842510945239,0.126015208987601,0.121349234894807,0.309578453616284,0.13428606775717,0.599188499249263,-0.00466597409279426,0,0,29.9645814515875,29.9645814515875,32.1206384188591,2.16169408648467,3.23019896352179,1.83556421803828,17.615514076579,6.09722194178575,37.280966489995,60.4628135955161,-0.0051634733257051,0.130282814376327,1.84750479883361,0,0.497437266329874,0.518527735092845,0.690510799577416,0.112191050043386,0.153254048758076,-0.0401616288438468
2017,0,795175632.6147,795175632.6147,12173.55257333,8556.24923965159,13481.5608409601,-2956.57996401554,1059.33328748035,1059.33328748035,959.412072260911,0,0,0.114980023584364,0.369960022540754,1.43815842390791,1.22078012765093,0.258538482216986,2.01478225720562,0.426693337298985,2.38580344964732,0.505268712005316,3.72185075576622,0.788218634657433,0.0705308422896034,0.0309407505678714,0.0155395004808121,1.04572418753459,349.040410799456,0.176921443290202,2063.06252770782,2.34437272569565,155.691966554377,2837248082.54754,432019325.298999,0,0,0,0.308687596867968,0.198165939669244,0.130776332793151,0.164273358514873,0.152267025205315,0.288545821321674,0.125512754809926,0.569678563719822,-0.0120063333095571,0,0,27.9921346288761,27.9921346288761,30.9074701656828,2.43585426861869,3.46565406984421,2.19952276667457,-10.0294936585196,6.23847042843761,31.4810428010492,47.703359584987,-0.0679395870381855,0.115759775292871,0.116436355478235,0.18647478260559,0.21503345196262,0.169534084960322,0.0704643232415962,-0.106170139690326,-0.169591860161852,0
