Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,614294679877,419259395371,25587131711,-14690847631,0,-584543954264,632721785567,0,1092628190631,-4535954865632,-1054001071755,4055450564834,-75194116934,-1698135195690,-177461719116,6473523919,-193333830981,-2579528520724,-869847344095,12058224635,-96585475556,34826000000,-199313902166,178801799722,200433164001,-739627533459,0,-14021870594,11628862225131,-8792378045524,0,0,0,2822462309013,-496693745170,3043044797339,3579682903,2549930735072
2016,0,919867746156,457727444359,78023233192,0,0,-889410772093,788782499615,0,930686495377,291570646134,-3190094809403,3143415137978,-8396821861,-709583490150,-269733231312,1241054463473,-90362902646,1338555487590,-1729780332088,36694534561,-1836487865309,309199475556,-214894097479,254565000000,0,-3180703284759,5856984461,-144420533479,11970919299015,-10199605875305,0,-673369811071,0,959380063621,-882767733548,2549930735072,1,1667163001525
2017,0,1117670082961,458500076877,-116263254205,0,0,-1216837884102,1051618689874,0,6623309377912,271641316298,-756905515547,-7280507372337,85111326788,-1022347844718,-186006754811,10500000,-85305376847,-2351000343262,-98867858246,9385403563,0,1722786474429,-615000000000,365585780000,886753350592,2270643150338,0,0,11668889524530,-10287914102506,0,0,0,1380975422024,1300618229100,1667163001525,0,2967781230625
2018,0,2608936287568,223050830949,-62192116,0,0,-1217849423860,716419777412,0,1178387702556,744869408751,4840297910221,-4825680744899,-293497029668,-747560495704,-201013877568,46800000,-36402724882,659446948807,-186514489448,55709560439,-45250000000,192476363636,-1094776252732,1200000000,1980315108681,903160290576,247763000000,0,8717786522255,-10918315942324,0,0,0,-1952766420069,-390159180686,2967781230625,0,2577622049939
2019,0,2981090166769,225844734008,17431069373,0,0,-1246069216596,643605975685,0,2821783400402,1319752380060,-1859683378986,1832179690765,47068020728,-813724647251,-369182701022,4000000,-50730557774,2932359235472,-163497409537,8103235631,-12260000000,112835960235,-745549640000,889679263431,195025490516,284336900276,224189000000,0,7621334179091,-12614306137313,0,-608811493650,0,-5377594451872,-2160898316124,2577622049939,0,416723733815
