Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2013,0,122518785167,36439200973,134445761439,-16291864387,0,-88356380673,2429075383,0,191184577902,-45899421864,27673761798,-54972919971,3318047215,-2302656525,-31419837917,617272043,-83364903868,4833918813,-140705463753,3399774308,-78000000000,218000000000,0,0,97878029118,100572339673,0,0,492932603443,-468743050719,0,-4853457216,0,19336095508,124742353994,342036370774,-182936426,466595788342
2014,0,145846257336,40052005076,0,33223998210,0,-73054873776,1973086787,0,148040473633,-16736901268,17567959481,-34359553665,2008010370,-2007062205,-65304118255,4360509266,-47006873117,6562444240,-162050754877,1338893877,0,78000000000,0,0,56686144419,-26025716581,0,0,524450242864,-517978834171,0,-48013435728,0,-41542027035,-61005299376,466595788342,18354731,405608843697
2015,0,84372241888,66785422731,293321570442,18853282950,0,-233823021578,1701712684,0,231211209117,-4129705224,-29764005217,-72387750915,17915765347,-1752032264,-40691507723,0,-35439050889,64962922232,-35718998335,131368318519,-56000000000,20000000000,-113800000000,20522800000,76851230371,43223350555,0,0,571428072210,-519745777617,0,0,0,51682294593,159868567380,347608843697,538044879,508015455956
2016,0,282539256362,44553228143,32582312036,10671033285,0,-167436779993,1580542103,0,204489591936,-30758014427,-40200868369,49864056148,15846837405,-1599075493,-99855423132,0,-75167830500,22826851068,-63090671363,3245009620,-125000000000,147000000000,0,89541357000,63696252644,115391947901,0,0,542795141228,-595091146266,-1176000000,-103195233926,0,-156667238964,-18448439995,508015455956,288550410,489855566371
2017,0,349861595626,50050716729,30773016174,-4068923140,0,-88929060633,1866585990,0,339553930746,-3247579166,7737258275,47682847007,16707035696,-1745613162,-68099354822,0,-18819236724,319769287850,-27307576660,4809800,-325000000000,125000000000,-10000550000,149125000000,84681659697,-3496657163,23775720000,0,239150337627,-296613352859,-2803211625,-222399521200,0,-258890028057,57382602630,489855566371,-127125668,547111043333
2018,0,408549990089,50075723431,2881048089,5622725601,0,-134083053218,827940153,0,333874374145,-39131663476,-54471948210,62662672196,8869526543,-941499178,-58389702497,0,-20839689690,231632069833,-56891650183,6202954562,-525000000000,200000000000,0,0,127305292633,-248383402988,0,0,118767455142,-119004490003,-20594464399,-309287154800,0,-330118654060,-346869987215,547111043333,-366607059,199874449059
2019,0,445084887819,52089633488,-1134758633,4413810499,0,-176211151597,3060910446,0,327303332022,-20777337480,-47349690595,41015901876,-7795155025,-3013508561,-64625692248,0,-20064978504,204692871485,-63178638156,5961919846,-307000000000,264000000000,0,0,168469558602,68252840292,0,-341040000,409245034126,-413836648877,-192382125,-305361802200,0,-310486839076,-37541127299,199874449059,2210228279,164543550039
