date,open,high,low,close,volume,unadjusted,putthrough
2010-10-08,15.15,17.42,15.15,16.23,561200,30.00,0
2010-10-11,15.69,17.26,15.69,16.61,253700,30.70,20000
2010-10-12,16.34,16.45,15.58,15.58,362200,28.80,0
2010-10-13,14.82,15.69,14.66,15.42,130200,28.50,100000
2010-10-14,15.64,15.64,14.61,14.88,147800,27.50,0
2010-10-15,15.31,15.31,14.23,14.34,105100,26.50,0
2010-10-18,14.34,14.61,13.64,13.64,217300,25.20,0
2010-10-19,14.07,14.29,12.94,12.93,297700,23.90,0
2010-10-20,12.33,13.58,12.33,13.47,65700,24.90,10000
2010-10-21,12.93,13.90,12.93,13.36,48500,24.70,0
2010-10-22,13.31,13.31,12.71,13.26,33300,24.50,20000
2010-10-25,13.37,13.64,13.31,13.64,72100,25.20,10000
2010-10-26,14.07,14.40,13.86,14.39,86300,26.60,0
2010-10-27,13.79,14.50,13.52,13.53,71900,25.00,0
2010-10-28,13.96,14.02,13.15,13.15,35000,24.30,15000
2010-10-29,13.26,13.53,13.04,13.15,49500,24.30,10000
2010-11-01,13.80,13.80,12.61,12.61,49600,23.30,0
2010-11-02,13.10,13.21,12.45,12.44,67500,23.00,0
2010-11-03,12.93,12.93,12.06,12.07,74300,22.30,0
2010-11-04,12.61,12.67,12.07,12.61,151700,23.30,0
2010-11-05,12.99,12.99,12.45,12.50,162100,23.10,0
2010-11-08,12.77,12.99,12.18,12.44,87600,23.00,133000
2010-11-09,12.60,12.66,11.79,11.80,112500,21.80,0
2010-11-10,12.23,12.23,11.37,11.36,73000,21.00,20000
2010-11-11,11.74,11.85,10.93,10.93,94600,20.20,0
2010-11-12,10.98,11.20,10.61,10.82,100600,20.00,0
2010-11-15,10.77,11.20,10.06,10.06,52200,18.60,0
2010-11-16,10.60,10.65,10.06,10.06,49900,18.60,5000
2010-11-17,10.01,10.33,9.47,9.47,82100,17.50,1891000
2010-11-18,10.07,10.50,9.79,9.79,85500,18.10,0
2010-11-19,10.17,10.28,9.41,9.41,43900,17.40,640000
2010-11-22,9.84,9.84,9.36,9.36,27100,17.30,291500
2010-11-23,9.63,9.63,8.98,9.47,151400,17.50,0
2010-11-24,9.20,9.69,8.82,8.82,160100,16.30,0
2010-11-25,9.52,9.79,9.47,9.79,142700,18.10,949500
2010-11-26,10.33,10.33,10.33,10.33,97900,19.10,0
2010-11-29,11.03,11.03,11.03,11.04,95900,20.40,350500
2010-11-30,11.80,11.80,11.80,11.80,11000,21.80,10000
2010-12-01,12.61,12.61,12.23,12.61,610100,23.30,100000
2010-12-02,13.31,13.48,12.88,13.47,911700,24.90,0
2010-12-03,13.52,14.39,13.52,14.39,421800,26.60,0
2010-12-06,15.15,15.26,14.07,14.39,143400,26.60,0
2010-12-07,13.74,13.96,13.74,13.74,607000,25.40,0
2010-12-08,12.82,13.42,12.82,12.82,278900,23.70,0
2010-12-09,12.01,12.98,12.01,12.01,942100,22.20,0
2010-12-10,12.88,12.88,12.88,12.88,547500,23.80,0
2010-12-13,13.75,13.75,12.93,13.53,469900,25.00,0
2010-12-14,13.04,13.04,12.72,12.72,202300,23.50,257400
2010-12-15,12.18,12.72,11.91,11.90,447900,22.00,0
2010-12-16,11.36,11.41,11.30,11.31,563300,20.90,0
2010-12-17,10.61,12.07,10.61,12.07,234900,22.30,0
2010-12-20,12.34,12.50,11.15,11.25,189500,20.80,80000
2010-12-21,10.82,11.36,10.71,10.88,273500,20.10,0
2010-12-22,11.15,11.20,10.34,10.55,109900,19.50,630000
2010-12-23,10.66,10.82,10.06,10.39,126500,19.20,0
2010-12-24,9.74,10.71,9.69,10.33,127300,19.10,0
2010-12-27,10.38,10.49,10.06,10.33,88000,19.10,0
2010-12-28,10.76,11.03,10.76,11.04,56000,20.40,10000
2010-12-29,11.69,11.69,11.36,11.36,457800,21.00,0
2010-12-30,11.20,11.63,10.87,11.04,141600,20.40,220000
2010-12-31,10.88,11.42,10.82,11.25,102800,20.80,0
2011-01-04,11.36,11.68,11.25,11.42,102400,21.10,0
2011-01-05,11.74,11.80,11.10,11.36,148000,21.00,0
2011-01-06,11.41,12.17,11.41,12.17,395600,22.50,0
2011-01-07,12.06,12.55,11.74,11.80,378300,21.80,30000
2011-01-10,11.91,11.91,11.26,11.25,305100,20.80,0
2011-01-11,11.36,11.47,10.60,10.77,173600,19.90,5000
2011-01-12,11.26,11.37,10.72,11.04,235700,20.40,0
2011-01-13,11.26,11.36,10.93,11.20,121000,20.70,0
2011-01-14,11.15,11.42,10.82,11.25,152900,20.80,10000
2011-01-17,11.25,11.63,10.98,11.09,123200,20.50,0
2011-01-18,11.31,11.31,10.71,10.77,135900,19.90,0
2011-01-19,10.99,11.09,10.55,10.82,76000,20.00,0
2011-01-20,10.44,10.98,10.33,10.50,71400,19.40,0
2011-01-21,10.93,10.93,10.45,10.61,124900,19.60,0
2011-01-24,10.56,10.56,10.07,10.28,70300,19.00,0
2011-01-25,10.28,10.39,10.06,10.28,83900,19.00,0
2011-01-26,10.28,10.50,10.23,10.28,22900,19.00,676000
2011-01-27,10.77,11.04,10.60,10.77,64000,19.90,0
2011-01-28,10.72,10.82,10.50,10.55,66100,19.50,41000
2011-02-08,11.31,11.31,10.82,10.82,19900,20.00,0
2011-02-09,11.04,11.20,10.55,10.55,63600,19.50,0
2011-02-10,10.55,10.66,10.44,10.44,43900,19.30,0
2011-02-11,10.55,10.71,10.39,10.50,48500,19.40,0
2011-02-14,10.55,10.61,10.28,10.33,51600,19.10,0
2011-02-15,10.71,10.71,10.06,10.33,22500,19.10,90000
2011-02-16,10.28,10.49,10.01,10.01,104400,18.50,6000
2011-02-17,9.79,9.96,9.63,9.63,129300,17.80,0
2011-02-18,9.95,10.01,9.68,9.85,97900,18.20,0
2011-02-21,9.36,9.36,9.20,9.20,38700,17.00,10000
2011-02-22,8.82,8.93,8.60,8.66,139900,16.00,0
2011-02-23,8.66,8.66,8.17,8.66,151500,16.00,62600
2011-02-24,8.23,8.23,7.96,7.95,138500,14.70,0
2011-02-25,8.22,8.49,7.90,8.50,115300,15.70,676000
2011-02-28,8.61,8.61,8.07,8.06,69500,14.90,0
2011-03-01,7.95,8.11,7.95,7.95,25100,14.70,0
2011-03-02,7.68,7.68,7.46,7.47,145900,13.80,0
2011-03-03,7.04,7.85,7.04,7.30,110800,13.50,0
2011-03-04,7.68,7.68,7.30,7.52,72400,13.90,0
2011-03-07,7.52,7.63,7.25,7.47,30500,13.80,0
2011-03-08,7.52,7.52,7.09,7.09,13900,13.10,0
2011-03-09,7.31,7.47,6.82,6.82,62300,12.60,0
2011-03-10,7.09,7.47,7.09,7.47,169800,13.80,0
2011-03-11,7.85,7.96,7.85,7.95,107200,14.70,0
2011-03-14,8.06,8.06,7.41,7.41,34200,13.70,200000
2011-03-15,7.14,7.57,7.14,7.20,23900,13.30,300000
2011-03-16,7.42,7.47,7.04,7.36,65400,13.60,69000
2011-03-17,7.36,7.47,7.09,7.30,49600,13.50,0
2011-03-18,7.30,7.79,7.30,7.79,206000,14.40,300000
2011-03-21,8.17,8.17,8.06,8.17,125400,15.10,10000
2011-03-22,8.66,8.66,7.90,8.06,137800,14.90,0
2011-03-23,8.22,8.22,7.74,8.06,46800,14.90,0
2011-03-24,8.17,8.22,7.57,7.68,63100,14.20,0
2011-03-25,7.79,7.79,7.46,7.47,68100,13.80,30000
2011-03-28,7.69,7.69,7.36,7.47,42300,13.80,0
2011-03-29,7.63,7.69,7.15,7.25,88100,13.40,540000
2011-03-30,7.03,7.41,7.03,7.30,49700,13.50,0
2011-03-31,7.62,7.79,7.35,7.58,143000,14.00,0
2011-04-01,7.69,7.74,7.42,7.41,91000,13.70,200000
2011-04-04,7.57,7.63,7.30,7.30,39600,13.50,0
2011-04-05,7.46,7.52,7.35,7.41,77700,13.70,0
2011-04-06,7.52,7.73,7.41,7.52,104100,13.90,100000
2011-04-07,7.63,7.63,7.30,7.36,19900,13.60,0
2011-04-08,7.41,7.41,7.20,7.20,43800,13.30,0
2011-04-13,7.36,7.36,7.09,7.09,72100,13.10,0
2011-04-14,7.31,7.31,6.98,7.03,20100,13.00,0
2011-04-15,7.30,7.30,6.92,6.98,23300,12.90,0
2011-04-18,7.20,7.20,6.66,6.76,50900,12.50,10000
2011-04-19,7.03,7.03,6.33,6.33,63600,11.70,0
2011-04-20,6.49,6.49,5.95,5.95,70200,11.00,0
2011-04-21,5.68,5.68,5.57,5.57,173100,10.30,0
2011-04-22,5.62,5.84,5.19,5.68,119000,10.50,300000
2011-04-25,5.57,5.57,5.52,5.57,80300,10.30,0
2011-04-26,5.68,5.68,5.19,5.19,71300,9.60,100000
2011-04-27,5.30,5.35,5.14,5.30,21200,9.80,200000
2011-04-28,5.35,5.57,5.30,5.57,148400,10.30,0
2011-04-29,5.52,5.84,5.30,5.84,84100,10.80,0
2011-05-04,5.89,5.89,5.62,5.79,37300,10.70,100000
2011-05-05,5.84,5.84,5.47,5.46,44000,10.10,55700
2011-05-06,5.62,5.73,5.30,5.57,25600,10.30,0
2011-05-09,5.68,5.79,5.57,5.57,18300,10.30,0
2011-05-10,5.89,5.89,5.46,5.46,21600,10.10,291000
2011-05-11,5.35,5.57,5.30,5.41,6200,10.00,220000
2011-05-12,5.52,5.52,5.41,5.41,103600,10.00,0
2011-05-13,5.41,5.41,5.41,5.41,9800,10.00,1290000
2011-05-16,5.30,5.30,5.03,5.25,20900,9.70,0
2011-05-17,5.09,5.09,4.98,5.03,90600,9.30,0
2011-05-18,4.87,4.87,4.71,4.71,94800,8.70,0
2011-05-19,4.98,4.98,4.44,4.82,14200,8.90,0
2011-05-20,4.60,4.66,4.39,4.38,20800,8.10,700000
2011-05-23,4.33,4.33,4.16,4.17,48800,7.70,0
2011-05-24,3.90,3.95,3.90,3.90,40300,7.20,590000
2011-05-25,3.63,3.63,3.63,3.63,35900,6.70,220000
2011-05-26,3.41,3.79,3.41,3.52,186900,6.50,0
2011-05-27,3.68,3.68,3.41,3.68,59500,6.80,76100
2011-05-30,3.57,3.57,3.41,3.41,74300,6.30,0
2011-05-31,3.63,3.63,3.25,3.35,4900,6.20,0
2011-06-01,3.24,3.57,3.13,3.57,87600,6.60,99900
2011-06-02,3.68,3.73,3.62,3.73,23600,6.90,291000
2011-06-03,3.95,3.95,3.62,3.79,215000,7.00,0
2011-06-06,3.79,3.79,3.63,3.68,50900,6.80,0
2011-06-07,3.73,3.90,3.73,3.90,104300,7.20,50000
2011-06-08,4.17,4.17,3.95,4.17,235000,7.70,0
2011-06-09,4.44,4.44,4.01,4.44,123200,8.20,0
2011-06-10,4.66,4.66,4.66,4.65,4900,8.60,150000
2011-06-13,4.97,4.97,4.92,4.98,156700,9.20,780000
2011-06-14,5.30,5.30,4.71,4.82,290800,8.90,0
2011-06-15,4.82,4.98,4.77,4.76,56900,8.80,0
2011-06-16,4.44,4.71,4.44,4.44,363800,8.20,0
2011-06-17,4.66,4.66,4.22,4.22,86500,7.80,540000
2011-06-20,4.06,4.22,4.00,4.00,231100,7.40,125300
2011-06-21,4.00,4.27,4.00,4.27,79000,7.90,290000
2011-06-22,4.32,4.38,4.00,4.00,60300,7.40,0
2011-06-23,4.11,4.11,3.84,3.84,88700,7.10,0
2011-06-24,3.89,4.06,3.89,3.90,83000,7.20,0
2011-06-27,3.95,4.06,3.79,3.95,55400,7.30,0
2011-06-28,3.95,4.00,3.84,3.84,70200,7.10,0
2011-06-29,4.11,4.11,3.89,4.06,47200,7.50,0
2011-06-30,4.06,4.06,3.84,3.95,32900,7.30,0
2011-07-01,3.95,4.06,3.95,3.95,7100,7.30,0
2011-07-04,3.79,3.84,3.73,3.84,109800,7.10,0
2011-07-05,3.79,3.95,3.79,3.95,74800,7.30,0
2011-07-06,3.95,3.95,3.71,3.69,49900,6.20,0
2011-07-07,3.69,3.75,3.57,3.63,47600,6.10,0
2011-07-08,3.45,3.63,3.45,3.51,77200,5.90,0
2011-07-11,3.57,3.63,3.39,3.51,32500,5.90,0
2011-07-12,3.57,3.63,3.33,3.51,113900,5.90,0
2011-07-13,3.51,3.51,3.39,3.45,86700,5.80,0
2011-07-14,3.21,3.39,3.21,3.39,22700,5.70,0
2011-07-15,3.51,3.51,3.33,3.39,40600,5.70,0
2011-07-18,3.33,3.39,3.21,3.27,67500,5.50,0
2011-07-19,3.27,3.33,3.15,3.15,14300,5.30,0
2011-07-20,3.33,3.45,3.27,3.39,46100,5.70,0
2011-07-21,3.45,3.45,3.27,3.27,5600,5.50,0
2011-07-22,3.27,3.33,3.27,3.27,25800,5.50,0
2011-07-25,3.33,3.33,3.15,3.33,16500,5.60,0
2011-07-26,3.15,3.21,3.09,3.10,29900,5.20,0
2011-07-27,3.04,3.16,2.98,3.10,42400,5.20,0
2011-07-28,3.10,3.16,3.04,3.04,25600,5.10,0
2011-07-29,3.22,3.22,3.04,3.10,21000,5.20,0
2011-08-01,3.16,3.16,2.98,2.98,54100,5.00,0
2011-08-02,2.92,2.92,2.86,2.86,78700,4.80,0
2011-08-03,2.68,2.86,2.68,2.86,46500,4.80,0
2011-08-04,2.92,2.98,2.80,2.98,44400,5.00,0
2011-08-05,2.92,3.04,2.92,2.98,38700,5.00,0
2011-08-08,2.98,2.98,2.86,2.86,25200,4.80,0
2011-08-09,2.80,2.80,2.68,2.68,91900,4.50,0
2011-08-10,2.68,2.80,2.68,2.74,29100,4.60,0
2011-08-11,2.74,2.74,2.56,2.68,18200,4.50,0
2011-08-12,2.74,2.74,2.68,2.68,6600,4.50,0
2011-08-15,2.62,2.68,2.56,2.68,13100,4.50,0
2011-08-16,2.74,2.74,2.68,2.74,19100,4.60,0
2011-08-17,2.74,2.92,2.74,2.86,103000,4.80,0
2011-08-18,2.98,3.04,2.92,2.98,89100,5.00,0
2011-08-19,2.92,2.92,2.80,2.80,58900,4.70,0
2011-08-22,2.98,3.04,2.98,3.04,58100,5.10,0
2011-08-23,3.04,3.10,2.92,2.98,108800,5.00,0
2011-08-24,3.16,3.16,2.86,2.92,41300,4.90,0
2011-08-25,2.98,3.04,2.92,3.04,48500,5.10,0
2011-08-26,2.98,3.16,2.98,3.15,130100,5.30,0
2011-08-29,3.27,3.27,3.27,3.27,2100,5.50,0
2011-08-30,3.45,3.45,3.45,3.45,5400,5.80,0
2011-08-31,3.69,3.69,3.63,3.69,271500,6.20,0
2011-09-01,3.69,3.93,3.57,3.93,382100,6.60,0
2011-09-05,3.87,4.11,3.69,3.69,168300,6.20,0
2011-09-06,3.69,3.75,3.69,3.69,109000,6.20,0
2011-09-07,3.75,3.93,3.69,3.93,229800,6.60,0
2011-09-08,4.05,4.11,3.81,3.87,195800,6.50,0
2011-09-09,3.75,4.17,3.75,4.17,296800,7.00,100000
2011-09-12,4.29,4.35,4.29,4.34,169100,7.30,0
2011-09-13,4.64,4.64,4.46,4.64,343700,7.80,0
