Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,1443640861,827779326,1554789722,0,0,-179378257,18965154,0,3665796806,1719788806,1717909012,-5349331326,0,-18965154,-2100331972,0,0,-365133828,-21136364,30316363,0,0,0,0,149061894,158241893,0,0,3323455000,-3323455000,0,-642768000,0,-642768000,-849659935,2795787752,0,1946127817
2013,0,1652936757,587425766,477648171,0,0,-107160195,12988662,0,2623839161,-1219569285,6271799153,-6818116054,28727850,-12988662,-1247029235,0,-96236000,-469573072,-71162000,71818182,0,0,0,0,35342013,35998195,0,0,2444893000,-1938192000,0,-10515000,0,496186000,62611123,1946127817,0,2008738940
2014,0,1575244707,440952000,38848681,0,0,-221677088,21764243,0,1855132543,5599340294,-138868443,-2916305297,41539480,-21764243,-638854645,0,-337185300,3443034389,0,34545455,0,0,0,0,11066725,45612180,0,0,5023944755,-5530645755,0,-123754150,0,-630455150,2858191419,2008738940,0,4866930359
2015,0,1759458080,325809727,-619379540,0,0,234121260,2408753,0,1702418280,-6866086927,793046933,5850728303,16234823,-2408753,-616685758,0,-419104000,458142901,-1402900974,30909091,0,0,0,0,147054649,-1224937234,0,0,996448500,-50000000,0,-283975000,0,662473500,-104320833,4866930359,0,4762609526
2016,0,2318913641,550122015,-2646400,0,0,-194731942,82009558,0,2753666872,2178222910,653164849,-3293427263,-18082098,-82009558,-492922423,0,-100820000,1597793289,-4843320781,8181818,0,0,0,535000000,151550124,-4148588839,0,0,2859866000,-872000000,0,-722816496,0,1265049504,-1285746046,4762609526,0,3476863480
2017,0,2646852199,441314688,-1825172,0,0,-120732318,227896880,0,3193506277,3631374723,-430928182,-501001529,40235423,-227896880,-1019484260,0,-100820000,4584985572,0,0,0,0,0,0,120732318,120732318,0,0,0,-1634413500,0,-988806575,0,-2623220075,2082497815,3476863480,0,5559361295
2018,0,2684036459,509053672,-113796917,0,0,-537690406,139392174,0,2680994982,-617221908,3287693529,-3395480722,-35697409,-139392174,-805342357,0,-400050300,575503641,-1083835091,403454546,0,0,0,0,148895860,-531484685,0,0,0,-99901000,0,-1198247302,0,-1298148302,-1254129346,5559361295,0,4305231949
2019,0,2532333513,558190000,-153174000,0,0,-92919330,92101726,0,2936531909,-1635057175,-1687765041,713171305,25805138,-92101726,-579779324,0,-229060000,-548254914,0,0,0,0,0,0,92919330,92919330,0,0,0,-859685500,0,-483803000,0,-1343488500,-1798824084,4305231949,0,2506407865
