date,open,high,low,close,volume,unadjusted,putthrough
2011-07-14,5.6906,7.5875,5.2883,7.5875,800,13.2000,0
2011-07-15,6.3229,6.3229,6.3229,6.3230,100,11.0000,0
2011-07-25,5.9206,5.9206,5.9206,5.9206,100,10.3000,0
2011-07-26,5.5182,5.5182,5.5182,5.5182,9900,9.6000,0
2011-07-27,5.1733,5.1733,5.1733,5.1733,100,9.0000,0
2011-07-28,5.1733,5.1733,5.1733,5.1733,100,9.0000,0
2011-08-30,4.8284,4.8284,4.8284,4.8284,200,8.4000,0
2011-09-08,4.5410,4.5410,4.5410,4.5410,100,7.9000,0
2011-09-09,4.2536,4.2536,4.2536,4.2536,1400,7.4000,0
2011-09-12,3.9662,3.9662,3.9662,3.9662,100,6.9000,0
2011-09-13,3.9087,3.9087,3.7363,3.7363,13900,6.5000,0
2011-09-14,3.8513,3.8513,3.8513,3.8513,1100,6.7000,0
2011-09-15,3.6214,3.6214,3.6214,3.6213,1200,6.3000,0
2011-09-16,3.3914,3.3914,3.3914,3.3914,1000,5.9000,0
2011-09-20,3.5638,3.5638,3.2190,3.4489,1800,6.0000,0
2011-09-21,3.5639,3.5639,3.5639,3.5638,2600,6.2000,0
2011-09-22,3.7362,3.7362,3.7362,3.7363,100,6.5000,0
2011-09-23,3.6788,3.6788,3.5064,3.5064,4100,6.1000,0
2011-09-27,3.2765,3.2765,3.2765,3.2764,6100,5.7000,0
2011-09-28,3.2189,3.2189,3.2189,3.2190,1100,5.6000,0
2011-10-04,3.3914,3.3914,3.3914,3.3914,2500,5.9000,0
2011-10-05,3.1615,3.1615,3.1615,3.1615,100,5.5000,0
2011-10-10,3.0465,3.0465,3.0465,3.0465,100,5.3000,0
2011-10-20,3.0465,3.0465,3.0465,3.0465,100,5.3000,0
2011-10-21,3.2189,3.2189,2.8741,2.8741,300,5.0000,0
2011-10-24,3.1615,3.1615,3.1615,3.1615,200,5.5000,0
2011-10-25,3.3339,3.3339,2.9891,2.9890,300,5.2000,0
2011-10-26,3.2764,3.2764,3.2764,3.2764,100,5.7000,0
2011-10-27,3.3339,3.3339,3.1040,3.1040,200,5.4000,0
2011-10-28,3.0465,3.0465,3.0465,3.0465,200,5.3000,0
2011-10-31,3.2189,3.2189,3.2189,3.2190,100,5.6000,0
2011-11-01,3.3914,3.3914,3.0466,3.0465,900,5.3000,0
2011-11-03,3.2190,3.2190,2.9316,2.9316,200,5.1000,0
2011-11-04,2.9891,2.9891,2.9891,2.9890,100,5.2000,0
2011-11-07,2.8740,3.1614,2.8740,3.1615,300,5.5000,0
2011-11-09,2.8166,2.8166,2.8166,2.8166,100,4.9000,0
2011-11-10,2.8741,2.8741,2.8741,2.8741,300,5.0000,0
2011-11-11,2.7017,2.7017,2.7017,2.7016,100,4.7000,0
2011-11-14,2.5866,2.5866,2.5292,2.5292,300,4.4000,0
2011-11-15,2.4142,2.4142,2.4142,2.4142,100,4.2000,0
2011-11-16,2.5292,2.5292,2.5292,2.5292,400,4.4000,0
2011-11-17,2.5292,2.5292,2.3568,2.3567,1000,4.1000,0
2011-11-18,2.5291,2.5291,2.2992,2.2993,300,4.0000,0
2011-11-21,2.2993,2.2993,2.2993,2.2993,200,4.0000,0
2011-11-25,2.4143,2.4143,2.4143,2.4142,200,4.2000,0
2011-11-28,2.2992,2.5292,2.2992,2.5292,500,4.4000,0
2011-12-07,2.2872,2.5414,2.2872,2.5414,1100,4.0000,0
2011-12-15,2.4143,2.4143,2.4143,2.4143,100,3.8000,0
2011-12-16,2.2872,2.2872,2.2872,2.2872,100,3.6000,0
2011-12-19,2.1601,2.1601,2.1601,2.1602,100,3.4000,0
2011-12-20,2.0331,2.0331,2.0331,2.0331,100,3.2000,0
2011-12-21,2.1602,2.1602,2.1602,2.1602,1000,3.4000,0
2011-12-23,2.0331,2.0331,2.0331,2.0331,200,3.2000,0
2011-12-26,1.9060,1.9060,1.9060,1.9060,100,3.0000,0
2011-12-29,2.0331,2.0331,2.0331,2.0331,3500,3.2000,0
2011-12-30,2.1602,2.1602,2.1602,2.1602,2000,3.4000,0
2012-01-03,2.2873,2.2873,2.2873,2.2872,100,3.6000,0
2012-01-04,2.4143,2.4143,2.4143,2.4143,200,3.8000,0
2012-01-05,2.5414,2.5414,2.4143,2.4143,1100,3.8000,0
2012-01-10,2.4778,2.4778,2.4778,2.4778,900,3.9000,0
2012-01-12,2.6049,2.6049,2.6049,2.6049,100,4.1000,0
2012-01-17,2.4778,2.7320,2.4778,2.7320,200,4.3000,0
2012-01-20,2.4778,2.4778,2.4778,2.4778,100,3.9000,0
2012-02-01,2.6049,2.6049,2.4143,2.4143,300,3.8000,0
2012-02-03,2.3507,2.3507,2.3507,2.3508,100,3.7000,0
2012-02-06,2.4779,2.4779,2.4779,2.4778,1000,3.9000,0
2012-02-07,2.5413,2.5413,2.3507,2.3508,200,3.7000,0
2012-02-09,2.6049,2.6049,2.6049,2.6049,1000,4.1000,0
2012-02-10,2.4778,2.7320,2.4778,2.7320,200,4.3000,0
