Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,10372365,10372365,19569.6647591943,26027.1986522842,18385.3000662819,1852.50412524048,4805.76557978822,4805.76557978822,4601.46608753163,3506,0.186704886081554,1.40223069411038,1.91306131942931,2.69478722507018,0,0,0.191399096045501,0.134439779328445,0.3946617988588,0.277212621397807,0.423679040545742,0.297594491791726,0.265354026811109,0.345019802054975,0.182500900761666,12.6974420376439,28.7459473268623,2.75771584066142,132.355913766828,18.4350930312162,19.7991949040856,281212087.863542,51924119.4770833,0.0578034682080925,2.40288278989411,0.416166782751841,0.339033733086765,0.251625635740078,0.244693978102329,0.241511832845854,0.184643981244076,0.752231174921509,0.98839344522377,1.43711170558191,-0.0568678516017778,0,0,7.19968534160686,7.19968534160686,7.51934260555651,1.7680425508436,1.32937856517891,1.88193828086904,18.6774212961649,1.45983436091821,5.80161221103155,5.96595949046087,0.130329567829061,0.136609767851313,0,0,0.186077661135947,0.190047927268724,0.0823351848282978,0.0586949803437704,0.0787622801420329,0
2014,4,10372365,10372365,19629.2072104096,25459.8823575915,18450.9467863886,4465.79640679826,4977.72348099975,4977.72348099975,4780.14658455425,0,0.534613147828141,1.32999981863004,1.60055892933183,2.23875998768525,0,0,0.261657145051231,0.172012850916565,0.505992874806945,0.332638640240341,0.521148819155075,0.342602125835754,0.272913003035053,0.353946071733655,0.180063013579589,14.6721271699856,24.8771017161486,2.55476657186047,142.870195664958,18.9207621000367,19.2909777138042,275082492.364583,53782046.68125,0.0546448087431694,2.48886174049988,0.401790096945745,0.347746431971853,0.27430390663728,0.257456861900365,0.254088245831049,0.195512430540179,0.695625201027091,0.920979873668873,1.39588568502281,-0.05857581529087,0,0,7.35275877410713,7.35275877410713,7.65666896455917,1.86456842641055,1.43755573910131,1.98363804436312,8.19562663991668,1.62824126361337,5.9359025672443,6.32432653608393,0.112535740971834,0.139725828786738,0.238004740163999,0.287426827936246,0.297650395286919,0.419840926374358,0.419840926374358,0.174174317231553,0.164989547322232,0
2015,1,12446837,12446837,19686.0916464085,21806.5950693337,18513.935491279,331.964916548678,4484.23249087298,4484.23249087298,4291.40513899234,0,-0.115188610405362,1.44956849824765,1.78561036811597,2.57752875102314,0,0,0.187676598140121,0.132528135982072,0.401100538055279,0.283237799366892,0.416126445523301,0.293848368441089,0.279011281446871,0.358778168821126,0.192074618146171,14.3429121862939,25.4481095093641,2.66141491388223,137.145094549565,18.4539810975771,19.7789299810176,282732431.617708,58140115.5041667,0,0,0,0.352881053331412,0.28411818720915,0.269444561291102,0.266389369146274,0.205636527693363,0.56640506673594,0.934049122014867,1.35681770440572,-0.0607528414529111,15.8729951781058,9.60773722599748,8.58563869700362,8.58563869700362,8.97142049120073,1.95569545705249,1.76552092968159,2.07951464550233,115.976110970614,1.8985252873317,6.68216739653531,7.04607017575156,-0.100882387895476,-0.0915811769641305,0,0,-0.11248167068188,-0.11248169540137,-0.121247631290214,-0.0709517559394445,-0.00315277869773689,0
2015,2,12446837,12446837,20560.4994867612,22329.2434694855,19394.4476005231,1200.3466112716,4196.62670162709,4196.62670162709,4080.73997626867,0,0.254340159898088,1.49703879674062,1.83224321496651,2.56247802655211,0,0,0.17707794489263,0.124170291766277,0.410941524094225,0.28815970829455,0.426089464506851,0.29878172100107,0.253175458514416,0.339315430289798,0.175061427276534,15.5103516787097,23.5326707969503,2.71460725143481,134.457756202883,18.981429586579,19.2293208651721,289508806.039583,54411175.5260417,0.0403225806451613,2.79775113441806,0.357429932812092,0.351955914564599,0.270804201306076,0.2565582772206,0.25383567284649,0.187943075965027,0.600248480362512,0.931459838983958,1.34708585147094,-0.0658925968814633,3.9135638096818,4.91856686622894,8.86426233373987,8.86426233373987,9.11599372082874,1.80929456621192,1.665976729164,1.91807473799855,30.9910484610705,1.78890991437804,6.60591639919251,6.97272344419375,0.217309132440497,0.211536535703376,0,0,0.0327099096551409,-0.172655201991609,-0.220114209932091,0.0517654413145245,0.0444175439217886,0
2015,3,12562085.4444444,12562085.4444444,16941.4544936999,21485.7041771384,15974.8314015842,3747.35528708083,4304.00736407275,4304.00736407275,4209.85800024057,0,-0.278591809150506,1.41750678488975,1.95016873002607,2.84445742782219,0,0,0.0506565590470067,0.0370610522547515,0.351692811431816,0.257303415535982,0.366840819812724,0.268385911874498,0.259578009475164,0.345077908799941,0.181318861768265,17.6457515793244,20.6848656096729,2.64359833129363,138.069386593004,17.9467943468873,20.337893940558,290179094.429167,56320112.771875,0.0779220779220779,1.43466912135758,0.697024829706888,0.362926807666414,0.279845932031057,0.261919275880483,0.260342205190081,0.194087423432989,0.558070238367231,0.93421231814573,1.33742828300663,-0.0662547817570919,23.7560946342773,14.893863713095,8.94515198123839,8.94515198123839,9.14520157159695,2.27253214972287,1.79188914091843,2.41004108476425,10.2739124130371,1.82799716134051,6.53215556171684,6.97923875665662,0.0394156976161313,0.173937744968777,0,0,0.437754329361616,0.794636486749432,-0.145343785244769,-0.0523032036544002,-0.0112232549503983,0.199999903589972
2015,4,12530392.1222222,12530392.1222222,16636.8983488817,22811.8710811923,15696.642047271,5703.10875541271,4913.2343801769,4913.2343801769,4948.90729171789,4432,0.294810192302408,0.0613700370997273,2.20328919657772,3.07263025660948,0,0,0.0375456359328376,0.0281063831648009,0.320821437589202,0.24016453652548,0.335840179531104,0.251407454781745,0.293650533901473,0.380457157369182,0.205952044799632,21.4316880385982,17.0308563349112,2.86429715207845,127.430912583613,21.287597652029,17.1461339116963,308089883.301042,64129951.4291667,0.0883002207505519,1.22830859504422,0.814127658175343,0.379183251631284,0.29103228077509,0.273754333470508,0.272029160992252,0.208153382844135,0.503573313050602,0.989424442618106,1.41074110777896,-0.0638757781481172,0,0,9.21999572883576,9.21999572883576,9.15353578674035,2.72286330360641,1.98580817148965,2.885967575968,7.94303632330466,1.99883130193649,6.86807421023235,7.30155127261877,0.119990882199481,0.221239804249561,0.188293323597601,0.190888272258286,0.199072310516408,0.192404443238198,-0.012955541035779,-0.0696157022680374,0.0594478273233023,0.249999879487465
2016,1,12659487.2277778,12659487.2277778,16680.2190273307,22849.1368860385,15744.9383499461,3660.97634162513,4966.10320756537,4966.10320756537,4865.03665573911,4432,0.071117974364599,0.0213571045308842,2.15952624265041,3.00643349125224,0,0,0.0705159421829823,0.0523695285711651,0.331437014872777,0.246145760555553,0.346507102640002,0.257337745906152,0.29375374405368,0.37582448761328,0.214501753947228,19.0972049732771,19.1127445356924,2.90627517144332,125.59031009398,17.9753941674596,20.3055352555635,308545581.053125,65487833.4666667,0,0,0,0.375875994595047,0.294827213838801,0.275645050729224,0.275876060911221,0.212246868819654,0.431115790302613,1.01062387935386,1.38401921162513,-0.0636291920915666,7.00775680804551,-2.08924996940534,10.6723516980597,10.6723516980597,10.8940597472123,3.17741631049083,2.31956245281128,3.36616116379913,14.4770124290049,2.36587987404654,8.02463193014504,8.58306676571031,-0.226287082775018,-0.2851567991169,0,0,-0.336738846160719,-0.361279277211194,0.0465878483635851,0.00831254475137011,0.00275159223105659,0
2016,2,14080583.1111111,14080583.1111111,18157.2020506029,21722.0185213122,17220.1868588491,4284.9051137939,5109.21012903443,5109.21012903443,5058.1187170117,4432,0.251628511707387,0.0237304400228882,1.89465527100363,2.36868580972991,0,0,0.104760939661872,0.0687199710196858,0.509623223866892,0.334297241778537,0.524461348097222,0.344030597267576,0.327664379881018,0.367003823984,0.234503598044419,19.1946751819116,19.0156903693772,3.11127348743025,117.315305605445,18.0157303887522,20.2600722881534,353392642.891553,82124038.6461187,0.0344827586206897,2.55460506451721,0.391449940301824,0.383012947299243,0.288929267636712,0.264196110843743,0.288819048153229,0.232387516542954,0.37451756071228,1.00910583121221,1.40999131431595,-0.0564315316102757,3.03175610495412,4.13428547270839,11.3520482687529,11.3520482687529,11.4667138604184,3.19432475545284,2.6701017653168,3.36813999031577,13.5358890009693,2.74057137268743,9.48526743276597,10.373246464284,0.371657815998625,0.4414388909252,0,0,0.408812900833464,0.4156558513418,0.0536822660231537,0.232409241353297,0.0885469801596834,0
2016,3,14334270.1777778,14334270.1777778,17988.9236291535,20701.7044333481,17141.8821995755,2211.2538120803,5236.35932754801,5236.35932754801,5201.68145805518,4432,0.877331899967111,0.058883777830224,1.73385464399837,2.10763896551369,0,0,0.206277184700917,0.123690098817161,0.653551170905817,0.391889238883199,0.667693588035996,0.400369464046644,0.324967724164588,0.343535863073948,0.219676253726944,21.1616517195007,17.2481810417307,3.18043330636784,114.764236454574,19.4915211968506,18.7260910174099,352113305.611872,85684234.4166667,0.0673076923076923,1.49610266501372,0.668403327782877,0.379842900149758,0.286014631505434,0.261039325967715,0.292297531724145,0.24334279066158,0.39810970064131,0.902744039096893,1.33543189539782,-0.0489547410625656,-4.9187948181866,-7.04840131419001,9.93056372705988,9.93056372705988,9.99676747207852,2.89066767261867,2.51187046783616,3.0335058539422,23.5160702565752,2.65142687857625,9.27024909397296,10.1571932456805,-0.132841729922256,-0.125097735248354,0,0,0.00478815918829723,0.107274403751069,-0.0562807840465255,0.192131149701495,0.0897432673605778,0.0999373334757632
2016,4,14909460,14909460,17265.0952393983,21721.6908073934,16468.3958114513,5110.96637953353,6434.34821583075,6434.34821583075,5380.62105141635,6720,1.09113981261144,0.0384671672192565,2.39205774999099,2.92980768966985,0,0,0.0833106047218968,0.0588397908015877,0.402220392915882,0.284076245206783,0.415888866818487,0.293729879911403,0.405533571059513,0.352450324666304,0.293994239292556,14.2291899970006,25.6514952767472,3.48315178648452,104.790150522951,21.6848253647718,16.8320470126064,369462156.041096,109512165.924658,0.0593220338983051,1.83838520452307,0.543955639731896,0.376325991506642,0.28021160262895,0.261290202043874,0.357382889880365,0.296409697540108,0.368164250972769,0.991850947294916,1.36815217054307,-0.0609731923402568,0,0,9.1695379269091,9.1695379269091,10.9652769515276,3.41729942302108,2.71617898087004,3.5826197448433,11.5438051473516,2.77013401184752,9.88586477454206,10.601752343482,0.09427227462084,0.086026603108915,0.124385830602239,0.119382150117147,0.437618622920704,0.558239935931112,0.355065157860695,0.264868660177251,0.193358050685948,0.149937275629741
