Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2011,4,12600000,12600000,13245.1405537302,32650.6341534173,14883.7853921429,6162.0544868254,2253.12792380952,2253.12792380952,2173.19717369048,2253,0,0.191100508261999,0.822448219775381,1.28289908775973,0.121684908146389,0.035536541530005,0.365300326781134,0.10668134965402,1.40386312027721,0.409980504863897,2.30049120947695,0.67182942116898,0.170109778349992,0.0712040444361008,0.0496784136593345,4.70170221986852,77.6314583381265,3.78246088381274,96.498023697228,9.40037925368662,38.828220665337,0,0,0,0,0,0.180178154613511,0.0757245063019136,0.048229433824774,0.0645124745271955,0.0509476994527212,0,0.871081640777144,2.98277448739558,-0.0135647750744743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,4,15246000,15246000,17978.5825049193,26420.422861931,19318.8730803489,2017.42279673357,3043.41485884822,3043.41485884822,2715.46617599698,3798,0,0.781173288378902,1.46067659015024,1.87131363242065,0.0252553234327956,0.0103719595992767,0.170123096321199,0.0698668495235348,0.864234668775917,0.354927431148952,1.43496160885132,0.589315906926456,0.164342640599473,0.0629408321720287,0.0675374248728386,3.7011402766379,98.6182561909176,3.36537037983447,108.457601631935,5.39860181607969,67.6100983985985,0,0,0,0,0,0.186058975381414,0.110526624555985,0.0692850965320375,0.132553994233727,0.118225134685216,0,0.586304334737192,1.42668754023487,-0.0143288595485115,0,0,0,0,0,0,0,0,0,0,0,0,0.0020142437124373,-0.0120640107367044,-0.242438051874096,-0.338543010146101,-0.14662371082741,-0.121026192286789,-0.169106247671898,0.113794748511141,0.112244053428552,0.1
2017,4,15246000,15246000,20121.9661323626,28574.3349136167,21620.7046420701,-2310.12522156631,3981.4956707989,3981.4956707989,3634.6968125246,3798,0,0.555866195606808,1.3201260605984,1.75526753974345,0.0139906686901009,0.00708250702217398,0.118887439141843,0.0601844801861515,0.686264048926712,0.347407979793563,0.975383666588503,0.493769227257505,0.192729871377797,0.0955741851258938,0.0879114465886717,3.61346560436069,101.011062498982,3.32468192244531,109.784938383381,5.63495816105663,64.7742165190376,0,0,0,2.65433044719927,0.376742843399606,0.216700517632944,0.142511020634578,0.0982597290019967,0.172419366730544,0.147935912380543,0,0.630921474055299,1.38318068081747,-0.0244834543500018,0,0,0,0,0,0,0,0,0,0,0,0,0.0815245109036178,0.259637815725293,0.394498045239007,0.533811897068904,0.406791039014323,0.353318951240365,0.308232973635967,-0.0925998567259055,0.118509052246237,0
2018,2,15246000,15246000,20437.0426879837,28498.8661800472,22090.7985045914,-4842.50678499278,4404.86013800341,4404.86013800341,4120.34532316673,3798,0,0.364843544887693,1.31318645549931,1.87895296190765,0.010082883404778,0.0054126863185439,0.109132575268999,0.0585844716587773,0.591931281772642,0.317760130881873,0.862824263477822,0.46318070920279,0.202797442563026,0.125464085480151,0.103713144625329,4.8429237022128,75.3676957233966,2.90496012562563,125.647163546312,6.52725876144969,55.9193397013319,0,0,0,0,0,0.234636359738878,0.16674322095605,0.12305395257329,0.196852141976237,0.168172534983624,0,0.671010415129517,1.31207280054053,-0.0286796069926131,30.5536216978531,24.0713540704,0,0,0,0,0,0,0,0,0,0,0.563449935438127,0.160412705528433,0,0,0.85182979150765,1.00088257338841,0.0162225503437041,-0.0179507766794933,-0.00531723900456493,0
2018,3,15246000,15246000,21252.2435838253,29839.846601994,23034.2488749836,1510.03739630067,4302.64237911583,4302.64237911583,4078.19888162469,3798,0,0.445298603976869,1.37798617279179,1.99763630035848,0.00878610751535736,0.00489428188183968,0.0887815774979443,0.0494555826263026,0.538285759770695,0.299850899467494,0.795178072590868,0.442952197741162,0.191933969203859,0.122724280802955,0.102163938458697,5.26757046802595,69.2919064330592,3.20524003714105,113.876026684593,7.50748284429021,48.6181597174877,1395516261.63804,221451175.806748,0,0,0,0.23312737111897,0.159581311743816,0.11737976803692,0.184761861102743,0.158687635461024,0,0.708531172997353,1.33110765295161,-0.0260742256417188,2.32836136495267,3.24880157172,0,0,0,0,0,0,0,0,0,0,0.0773786908543659,0.0722076384915025,0,0,-0.388362172555214,-0.416003479754312,-0.0232056763858816,0.00414788613415462,0.0419863494160322,0
2018,4,15246000,15246000,22636.1092277975,29713.3736513184,24356.2329199134,1136.5619440509,4333.88571841795,4333.88571841795,4261.89145744785,4150,0,0.34998673682133,1.31922271637439,1.78694492927304,0.00797455977836387,0.00422356015832969,0.136212520061327,0.0721421355894256,0.648800558825382,0.343623756936604,0.888113221883786,0.470370744503186,0.186893714570947,0.109653060558614,0.0968782304053722,3.80936099453916,95.8165950990833,3.36056973831969,108.612535498966,6.01712936896954,60.6601549706264,1389601517.44785,219707486.407975,0,0,0,0.208187305240857,0.15100470443846,0.108060088324775,0.182726736672415,0.158108266038376,1.65534115049127,0.664202806843772,1.28135422457714,-0.0246184706340395,0,0,4.14177972522832,4.14177972522832,4.21174499144776,0.792980799807997,0.604105081120722,0.736977678733079,15.7932439089269,0.593875709448129,3.93282919003465,5.49579144950569,0.0398623009475156,-0.000989325634595528,0.101838290906021,0.143577467873018,0.102026114837525,0.11136520318721,0.0885069523504818,0.0763157761876994,0.126064146858441,0
2019,1,15246000,15246000,23208.0934175521,31292.5948425161,24976.3843910534,2532.96890226945,3972.59879857012,3972.59879857012,3841.87515832022,4150,0,0.442254819223172,1.4043244127349,1.94079430980962,0.00630267520269127,0.00353616048150782,0.0715946232405583,0.040168669533153,0.555000279147145,0.311386830390358,0.782349877968152,0.438942930138956,0.167568426464581,0.104378128409492,0.091324430078658,5.38013884535191,67.8421153229784,3.33009863232642,109.606363143968,8.54195501338495,42.7302648431252,1463456751.43865,204058243.947853,0,0,0,0.196279906339505,0.140020042911094,0.0987313044925974,0.162446878066845,0.139435787048202,1.32595740858119,0.719372515216929,1.3199548063201,-0.023011091018643,7.26928526570787,21.0803419225121,5.94069554884186,5.94069554884186,6.14283364957612,1.01688663413219,0.754172037147126,0.944892568535804,9.31712978349448,0.67722948901503,4.83666105891026,6.85931875908524,-0.448759055245338,-0.00138400992398491,0,0,-0.0881228742327527,-0.136281015029732,0.00518498440754955,-0.024290791533404,0.0411502378897719,0
2019,2,15246000,15246000,22906.3616629936,31048.1251880493,24726.280327299,2183.55262757445,3910.39516738817,3910.39516738817,3761.44125180375,4150,0.235917126150527,0.283034727357007,1.18512077432337,1.75852982541635,0.0046169034814214,0.00244259999782955,0.105857128262095,0.0560043376050029,0.665173987351238,0.351914218393017,0.890159455303319,0.470944106226463,0.160450216582874,0.0892573692818565,0.0870772172045369,5.15063047122245,70.8651109877371,3.09525947574868,117.922262369204,8.60287054290638,42.4276987756099,1452023670.60429,197997293.773006,0,0,0,0.195870100837115,0.128979396663361,0.0866972642122926,0.158933525114203,0.136359549628144,1.48911871405512,0.691383920310847,1.2739577965063,-0.022573975486059,13.4180506137398,1.75663976368893,5.33194194128624,5.33194194128624,5.54308803573674,0.91022748644034,0.671538132293583,0.843232371550064,9.5486592522209,0.670348071975342,5.19732677712059,7.73205565441931,0.111819232180535,0.155974461682928,0,0,0.643572601193907,0.7371890162664,-0.0156581709696783,0.0497751877433799,-0.0101011464833523,0
2019,3,15246000,15246000,23848.7462022826,30414.7467275351,25734.7327413092,355.53945762823,4037.57881090122,4037.57881090122,3860.12230548996,4150,0.187341234591347,0.235828589697056,1.10141202792129,1.77562563559784,0.00272776742044491,0.00148188544433048,0.0927996593995331,0.0504142924621354,0.628098283700885,0.341220331780884,0.8407410848666,0.456740544218107,0.161162830730161,0.0798751053916925,0.0869684625815967,4.84028130706974,75.4088402810141,2.77531204015709,131.516742881042,7.80787514794685,46.7476737375828,1422402541.74233,201239171.41411,0,0,0,0.189924182909777,0.124370407424429,0.0806957188552006,0.164379964611885,0.14147835476138,1.60924585859974,0.65512622454841,1.21402625388168,-0.0229016098505051,7.45533893062663,10.6231074185386,4.68102317878505,4.68102317878505,4.89621791856697,0.792494491731019,0.621409087154734,0.734416020169577,53.1586567805444,0.642596955124714,5.16679946968233,7.96320999727113,0.0219912381614216,-0.0794028836850446,0,0,-0.295371373992054,-0.31744673292672,0.032524498949297,0.0130943198932614,0.0402928600896135,0
2019,4,15246000,15246000,27304.3315358127,30839.2596524334,27115.6993738686,629.886907188771,4377.36102446543,4377.36102446543,4227.66912796799,4194,0.454510091301194,0.175653902928327,1.27999883735531,1.84618615630038,0.00439251603233878,0.00249875392272614,0.0686543114839199,0.0390551175839798,0.556302951511422,0.316461948477662,0.757882595956684,0.431133795681176,0.16878734386674,0.173712956919664,0.0927628402400093,3.76411187556593,96.9684249741177,3.07033829577714,118.879408338166,6.6727649828923,54.6999633488952,1442255683.0092,219779604.812883,0,0,0,0.198906081226315,0.221440486296755,0.178141268739346,0.173265407067684,0.152386021010036,1.9395760787694,0.653530129287932,1.18913580453114,-0.0208793860576484,0,0,3.63232548358099,3.63232548358099,3.76093765115489,0.58232518819021,0.515576579308232,0.586376172001776,25.2426266025481,0.489845371382233,2.21208587270616,2.74975795810104,0.037891557327927,-0.00837881461054335,-0.00283386717816114,-0.014122010013272,-0.0158489860466962,0.000328247371480295,0.0100314841858262,0.0348892110399381,0.111557738294791,0
