Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,498094822796,-303254493,497791568303,-408100402144,89691166159,5698539826,-10039706890,-9877399614,-7080359086,-58602601571,19667038438,3219063635,-1876227033,1342836602,11103890830,32113765870,-5949943559,-802487099,-6752430658,25361335212,-3028076628,28389411840,2253,0
2012,0,679534504642,-4054947651,675479556991,-582151193772,93328363219,6208313445,-9454755427,-9429101578,-7921629106,-58128290925,24032001206,6301590540,-1584254725,4717335815,8341090162,37090427183,-6030285863,-261082776,-6291368639,30799058544,1525042778,29274015766,2323,0
2013,0,595217544437,-975472386,594242072051,-537445148949,56796923102,3476711890,-6834618408,-6833420979,-6460754072,-34413619572,12564642940,2965622748,-1555369588,1410253160,10258302335,24233198435,-3586545698,-1762268704,-5348814402,18884384033,-2607918195,21492302228,1.706,0
2014,0,551668029042,-925824477,550742204565,-466190970701,84551233864,6306535400,-5063364719,-4980822095,-5496343485,-54830127313,33286880344,8553925088,-1746841698,6807083390,0,40093963734,-5761387911,-242219074,-6003606985,34090356749,-2517467431,36607824180,2504,2504
2015,0,402794729470,-798680531,401996048939,-326135234988,75860813951,3878466511,-2859985555,-2777289637,-5910804538,-27757641844,52630207714,11916965476,-1979799351,9937166125,0,62567373839,-8826231687,437680507,-8388551180,54178822659,3412127368,50766695291,3520,0
2016,0,403667627187,-861860234,402805766953,-327860138676,74945628277,5996081866,-2981774956,-2916080773,-7708370568,-39328821262,46726972485,9530518469,-2863977644,6666540825,0,53393513310,-6481907337,710160077,-5771747260,47621766050,1221863112,46399902938,2925,2925
2017,0,437140910464,-1496600371,435644310093,-341239962592,94404347501,8168987315,-2772321177,-2486113949,-8851752935,-42746302715,68063788875,8783873810,-1734146619,7049727191,0,75113516066,-11016478660,350401081,-10666077579,64447438487,3745555490,60701882997,3798,3798
2018,0,454367336421,-1357241733,453010094688,-358699143828,94310950860,9153139462,-2184487751,-2180346869,-9431054068,-35927585948,81313556945,3909732555,-2446233218,1463499337,0,82777056282,-11209335849,56920136,-11152415713,71624640569,5550218906,66074421663,4150,4150
2019,0,472815968612,-2640615951,470175352661,-376654615774,93520736887,9787754593,-2317776070,-2292509981,-9316253477,-46396840858,78422187000,6206893248,-3163956376,3042936872,0,81465123872,-10030470246,213497543,-9816972703,71648151169,4910904990,66737246179,4194,4194
