Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,15637740,15637740,19827.6840551768,55001.4818698226,22395.5680452546,22911.7554559035,10891.2973393214,10891.2973393214,11083.4100862721,6420,0,0.569319784089326,1.07851555524382,1.14350545991966,0,0,0,0,1.06396471293547,0.490639595122058,1.0644920686681,0.490882781385657,0.521769307086427,0.631458169459809,0.240610124061066,8.14519160359811,44.811714415504,22.9564682456324,15.8996582616511,3.51303463081096,103.898776516115,91218461.4587973,18475331.0308622,0,0,0,0.477085838451827,0.406143456749322,0.264704360458862,0.264704360458862,0.202539384411865,1.18346383797359,1.21509063281758,2.63495561546501,-0.0621649760469973,0,0,4.26716841456609,4.26716841456609,4.19320404444514,2.34394495447218,0.844977233704301,2.07518737216614,2.02843470852536,0.615092465592111,1.5144709470766,2.32369600759827,0,0,0,0,0,0,0,0,0,0
2008,0,42439306,42439306,15669.3957585216,30612.7567719651,16262.7985513241,10939.951280471,5698.75320736866,5698.75320736866,5730.76694458081,5902,0,0.737627900040566,1.1951150316323,1.41347816121604,0,0,0,0,0.571267910944091,0.351559095658484,0.57157557041005,0.351748429737208,0.48729935854757,0.671781123402393,0.270165531424171,10.4691402927449,34.8643718389125,14.2534930216363,25.6077580033149,3.25761228182143,112.045255365969,137785995.561459,27795331.1133736,0,0,0,0.570540006479381,0.367299336335556,0.274702407800822,0.274702407800822,0.20172827434393,0.658692991327921,1.45128441269624,2.6176913081729,-0.0729741334568918,47.3432953745258,88.5341247777597,8.15529262434218,8.15529262434218,8.10973477885856,2.96597269711088,1.51815794788405,2.85774922768235,4.24819076506885,1.30207982482224,3.54501001230421,4.73996509621545,0.510505585798509,0.806391632803918,0.36603874807068,0.567558315609718,0.567558315609718,0.504456459640303,-0.47676084585496,0.529347345104514,1.04093547093533,1.71390277623237
2009,0,59397710,59397710,14178.8928951975,31171.6202411339,11542.4085672158,5286.78617190797,6901.23250534406,6901.23250534406,6922.53705295625,7838,0,0.704865903514942,1.00429512533406,1.2317067914484,0.109170414717623,0.0533079409857548,0.243052782893133,0.118682735065209,0.737499606764337,0.36012124361807,1.00463384989992,0.490562961781182,0.543515270878095,0.603075748639618,0.292037762762783,11.376639087299,32.0832890275555,14.7720034992614,24.7089028931146,2.78557972330788,131.031970453375,196364710.925125,47756338.8475978,0,0,0,0.6264113660019,0.413260613142476,0.29405799552646,0.291668580967116,0.243202246588022,0.670718025629562,1.3190818060198,2.45496027064,-0.048466334379094,31.8677358019451,59.3586203309923,6.73430433824849,6.73430433824849,6.71357908877541,3.27775943746225,1.49093950332013,4.02645598008063,8.79078489062995,1.4512705370778,3.5117562403109,4.93532078418596,0.425142737656065,0.564702911109679,0.603475158586281,0.525558585850078,0.513162419272,0.718142469784072,0.211007435173813,0.593232790797459,0.264176390886771,0.399591925466453
2010,0,83106762,83106762,14384.2592125055,29569.0929549511,13019.2838523777,8395.63290955795,5687.79075581118,5687.79075581118,5686.29145788402,5721,0,0.557720937948225,0.911621903791564,1.15786744322215,0,0,0.0595019674467098,0.0335055148125324,0.610834425509286,0.343960422993338,0.721926363072167,0.406516212646841,0.463965982318828,0.492941818391407,0.245702587361537,11.0489955486831,33.0346770791761,18.1985148200017,20.0565817381337,3.67485545308034,99.3236345375297,260620592.932761,54825105.5243398,0,0,0,0.500548632761478,0.348870966885758,0.250379814031412,0.244716224392469,0.210363674287567,0.636236534802606,1.2773329675573,2.41201792543159,-0.0343525501049021,67.676279691478,69.1049164177681,8.17101085382172,8.17101085382172,8.17316529485358,3.23096235359797,1.57174249716774,3.56970479536109,5.53561601616608,1.53859037991086,4.41019897311975,6.14502565177972,0.327227238055708,0.0605519239102728,0.12043353538261,0.130086289430315,0.11357225221477,0.148017349053916,-0.175829715720088,0.230874622383334,0.419423002047171,0.399157677964352
2011,0,99701535,99701535,10918.2013728876,34997.2682746158,10218.2820321172,7904.54316604052,5837.93416506576,5837.93416506576,5841.51651105973,5870,0,0.602864273233328,0.855619854964539,0.983586486029343,0,0,0,0,1.13333099078376,0.510089264130441,1.13478455340614,0.510743483148936,0.509678968440378,0.624034645939072,0.256323024861926,11.7630343597438,31.0294086404378,23.4113927869862,15.5906999349007,6.28415644243523,58.0825769287429,370058475.743557,70708706.5093859,0.0811359026369168,1.45948354126644,0.685173879475385,0.450342823958063,0.308885976931942,0.230496224191378,0.229485679658182,0.191074414299824,0.709883737821822,1.53660617136349,3.05542527340858,-0.0384112653583573,55.4054203957932,-40.1933462485488,8.44476806453412,8.44476806453412,8.43958925848457,4.51539574296763,1.40868137516202,4.82468577839649,6.23691957453057,1.20068613910701,3.88715004492277,5.20913582562678,0.419912646116307,0.277493192415719,0.257172841778134,0.307152115586828,0.331540724192686,0.28971400662411,0.026397491697665,0.13926467980745,-0.0893969881155428,0.199680177649082
2012,0,99701535,99701535,13396.7659480368,45764.419230396,13211.0091924462,8876.90920623238,6693.75839949706,6693.75839949706,6693.51845927197,6698,0,0.337807095466746,0.715936967495397,0.89668961657415,0,0,0,0,0.793921127763959,0.417675845596267,0.793989257950431,0.417711688367356,0.550587488862196,0.671681868679079,0.269241726300994,11.5306937044197,31.6546436282577,37.8336033440621,9.64750823971638,9.96354123411737,36.6335614440134,483909518.045816,78485562.3509386,0.0304259634888438,4.46250559966471,0.224089354661008,0.391183858476869,0.255410414767166,0.196033551255231,0.196033551255231,0.162190573700407,0.928284365728114,1.84077322505097,3.76430028684539,-0.0338429775548231,110.753050146513,-3.71733798319389,7.36507012319181,7.36507012319181,7.36533413629552,3.6799926333881,1.07725610483123,3.73173610598868,5.55373484786653,0.999623998545398,3.91379497761147,5.09924955266414,0.307656896855284,0.135877476585203,0.0812701622661984,0.112142405860394,0.117039745990951,0.109984416707161,0.146597102713586,0.0497268052290334,0.22701216899187,0
2013,0,99701535,99701535,15410.8630974638,43147.6457910202,14993.8860047039,10890.0572327096,7270.83852659841,7270.83852659841,7269.30252555038,7273,0,0.32274132229303,0.768084506478598,1.00478763891522,0,0,0,0,0.712573993463119,0.337438462484312,1.0299432682773,0.487728258513196,0.504785625718408,0.534553366714422,0.250683898413572,8.25020349815074,44.2413329661279,21.6601166084831,16.8512481533478,5.36949245830062,67.9766296041169,456239953.017393,81603508.1378725,0.0811359026369168,1.8177096316496,0.550142873530621,0.492678837719212,0.29809845699556,0.225420792901584,0.225159712271595,0.178860942795954,0.875205796978097,1.48764410249133,2.99557077209443,-0.0462987694756416,66.5523877738586,38.8695232497156,6.78051091626491,6.78051091626491,6.78194363581908,3.19904210998495,1.14258841000916,3.28800685723057,4.52706528042125,1.06137829116935,3.56049575655859,4.70843118555056,-0.05717921222166,0.187441250026963,0.100399223407827,0.0841583401627988,0.0829026763049348,0.0397263610470473,0.0862116755132234,0.277980943436384,0.15034204204502,0
2014,0,124619809,124619809,18987.2268850532,38718.4059072101,17669.0718988664,8750.59235809774,5909.46931214603,5909.46931214603,5823.6362024275,5322,0,0.388887810386881,0.620519575995416,0.927405975818833,0,0,0.295327880128946,0.135904781375309,1.14810875562489,0.528339787493657,1.17304996292499,0.539817299619762,0.377401467573108,0.413340752162859,0.175625219997959,7.29298671534147,50.048082390194,13.5564521108822,26.9244487432669,4.20746881480232,86.7504944340625,511727685.750451,80924261.9681833,0.0608519269776876,1.96982310404868,0.507659798458374,0.461737348350889,0.281764579982464,0.195957185861064,0.192824102670166,0.158139307724786,0.785363202986007,1.15068345332597,2.47270650537754,-0.0346847949453798,-43.9201840752049,-68.695665215943,8.34254268799928,8.34254268799928,8.46550132706607,2.59648237725589,1.27329622294236,2.79018616722947,5.63390430984688,1.19916961680232,4.25592747277517,6.11954908177008,0.12161962661552,0.0511790493159425,0.0601620893264712,-0.0249815786333785,-0.0394582767164592,-0.0083237373636148,-0.187236892893739,0.584725847217182,0.539996784780071,0.249928689663604
2015,0,124619809,124619809,22114.9843479378,44677.8151986656,20820.7374888851,9310.75606111706,6641.81414653749,6641.81414653749,6608.34435797442,5415,0,0.156900840942336,0.365231922604472,0.888127430892935,0.16133933531865,0.0559626128546845,0.763914860931649,0.264973644101261,1.69995751387798,0.589652015304717,1.88298431914879,0.653137204611903,0.323185247085022,0.389431800005977,0.126489849799883,6.09302556024059,59.9045574963233,7.58140653723319,48.1441007295205,3.14042693348602,116.226235391133,590491122.769647,93548916.2667303,0.0405679513184584,3.32090707326874,0.301122548128306,0.475644701989642,0.298980576148593,0.198837015704115,0.186852580619456,0.158425609902393,0.906243715997273,0.850865442661066,2.17398596612751,-0.0284269707170624,17.1686908856268,27.3960725339874,7.42267081136275,7.42267081136275,7.46026498157722,2.22925773875111,1.10345592730489,2.36783159224395,5.2949513096883,1.34955908104904,4.51386875506692,6.78726280551953,0.153916700644581,0.188672233596036,0.22442174956012,0.170874913921162,0.118181339104386,0.156005800874781,0.123927343676399,0.54524613081541,0.16472955644443,0
