date,open,high,low,close,volume,unadjusted,putthrough
2000-08-04,14.00,14.00,14.00,2.58,100,14.00,0
2000-09-22,3.15,3.15,3.15,3.15,100,17.10,0
2000-09-25,3.21,3.21,3.21,3.21,100,17.40,0
2000-09-27,3.27,3.27,3.27,3.26,100,17.70,0
2000-09-29,3.32,3.32,3.32,3.32,200,18.00,0
2000-10-02,3.38,3.38,3.38,3.37,300,18.30,0
2000-10-04,3.43,3.43,3.43,3.43,100,18.60,0
2000-10-09,3.49,3.49,3.49,3.48,100,18.90,0
2000-10-11,3.54,3.54,3.54,3.54,100,19.20,0
2000-10-13,3.60,3.60,3.60,3.59,100,19.50,0
2000-10-16,3.65,3.65,3.65,3.65,100,19.80,0
2000-10-18,3.71,3.71,3.71,3.71,100,20.10,0
2000-10-20,3.78,3.78,3.78,3.78,100,20.50,0
2000-10-23,3.85,3.85,3.85,3.85,100,20.90,0
2000-10-25,3.92,3.92,3.92,3.93,400,21.30,0
2000-10-27,4.00,4.00,4.00,4.00,100,21.70,0
2000-10-30,4.07,4.07,4.07,4.07,100,22.10,0
2000-11-01,4.14,4.14,4.14,4.15,100,22.50,0
2000-11-03,4.22,4.22,4.22,4.22,100,22.90,0
2000-11-06,4.29,4.29,4.29,4.30,100,23.30,0
2000-11-08,4.37,4.37,4.37,4.37,200,23.70,0
2000-11-10,4.44,4.44,4.44,4.44,100,24.10,0
2000-11-13,4.51,4.51,4.51,4.52,200,24.50,0
2000-11-15,4.59,4.59,4.59,4.59,100,24.90,0
2000-11-17,4.66,4.66,4.66,4.66,100,25.30,0
2000-11-20,4.75,4.75,4.75,4.76,1000,25.80,0
2000-11-22,4.85,4.85,4.85,4.85,500,26.30,0
2000-11-24,4.94,4.94,4.94,4.94,400,26.80,0
2000-11-27,5.03,5.03,5.03,5.03,600,27.30,0
2000-11-29,5.12,5.12,5.12,5.13,200,27.80,0
2000-12-01,5.22,5.22,5.22,5.22,300,28.30,0
2000-12-04,5.31,5.31,5.31,5.31,700,28.80,0
2000-12-06,5.40,5.40,5.40,5.40,800,29.30,0
2000-12-08,5.49,5.49,5.49,5.49,1100,29.80,0
2000-12-11,5.58,5.58,5.58,5.59,100,30.30,0
2000-12-13,5.52,5.52,5.52,5.51,100,29.90,0
2000-12-15,5.60,5.60,5.60,5.60,200,30.40,0
2000-12-18,5.71,5.71,5.71,5.72,100,31.00,0
2000-12-20,5.83,5.83,5.83,5.83,100,31.60,0
2000-12-22,5.94,5.94,5.94,5.94,2700,32.20,0
2000-12-25,6.05,6.05,6.05,6.05,800,32.80,0
2000-12-27,6.16,6.16,6.16,6.16,800,33.40,0
2000-12-29,6.27,6.27,6.27,6.27,1700,34.00,0
2001-01-03,6.38,6.38,6.38,6.38,1500,34.60,0
2001-01-05,6.49,6.49,6.49,6.49,1300,35.20,0
2001-01-08,6.62,6.62,6.62,6.62,3900,35.90,0
2001-01-10,6.75,6.75,6.75,6.75,900,36.60,0
2001-01-12,6.88,6.88,6.88,6.88,1100,37.30,0
2001-01-15,7.01,7.01,7.01,7.01,1200,38.00,0
2001-01-17,7.14,7.14,7.14,7.13,200,38.70,0
2001-01-19,7.26,7.26,7.26,7.26,300,39.40,0
2001-01-29,7.39,7.39,7.39,7.39,200,40.10,0
2001-01-31,7.54,7.54,7.54,7.54,200,40.90,0
2001-02-02,7.69,7.69,7.69,7.69,1400,41.70,0
2001-02-05,7.84,7.84,7.84,7.84,300,42.50,0
