Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,2584927724699,-2840003241,2582087721458,-2375232748858,206854972600,8337255303,-153671995876,-114338233890,-12033146948,-35615231791,13871853288,156133775,-147659423,8474352,0,13880327640,-2087918385,-51080441,-2138998826,11741328814,153081990,11588246824,477,0
2012,0,2946391193506,-19214299197,2927176894309,-2809171008077,118005886232,10828710109,-162226382302,-160526922127,-18947379786,-52403841795,-104743007542,939621955,-1291595281,-351973326,0,-105094980868,0,-34830777,-34830777,-105129811645,0,-105129811645,-3516,0
2013,0,4668372287550,-4922971334,4663449316216,-4361466927140,301982389076,16916563906,-163397047737,-157318831522,-45929292869,-64098155719,45474456657,7710730168,-1370571669,6340158499,0,51814615156,0,34830777,34830777,51849445933,0,51849445933,1734,0
2014,0,5844549998994,-9116283897,5835433715097,-5518047333779,317386381318,11154611005,-138482445273,-109005124475,-75559236053,-53133361139,61365949858,24730250630,-2011570509,22718680121,0,84084629979,-7435342332,0,-7435342332,76649287647,0,76649287647,2206,0
2015,0,5756159900856,-5401579338,5750758321518,-5304227056790,446531264728,41703842517,-195368256758,-81783660055,-95146880656,-41652340108,156067629723,1623700352,-1272772490,350927862,0,156418557585,-30357792393,0,-30357792393,126060765192,0,126060765192,3033,0
2016,0,8941615170286,-5368504419,8936246665867,-7924276595903,1011970069964,110477635742,-299466412884,-141639235578,-161720090541,-53844533744,607416668537,3479939182,-3131486085,348453097,0,607765121634,-89995715745,213085,-89995502660,517769618974,-396390,517770015364,10275,6190
2017,0,12637549130004,-18265097431,12619284032573,-11250912688136,1368371344437,115434733383,-377931538898,-267678707112,-274459717776,-69475510501,761939310645,21395541214,-1845194772,19550346442,0,781489657087,-74256697397,282772519,-73973924878,707515732209,0,707515732209,7143,7143
2018,0,14860615315016,-48830951546,14811784363470,-14018938867523,792845495947,97659802812,-430375821251,-338624286639,-324679200485,-78219408611,57230868412,7332685455,-2381659786,4951025669,0,62181894081,-4140358880,-707011234,-4847370114,57334523967,0,57334523967,363,0
2019,0,12224059518891,-47262604234,12176796914657,-11835048249482,341748665175,106993222393,-275044712627,-237062837775,-210243639854,-68680802083,-105227266996,197608346357,-2272295965,195336050392,0,90108783396,-42393419864,-381649067,-42775068931,47333714465,0,47333714465,260,260
