Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2011,4,38000000,38000000,12131.8304290526,8810.74665989474,11669.9593481842,300.958527026316,1429.36323705263,1429.36323705263,1427.96868201974,1472,1.47741213927854,4.5649230875208,6.00511131399544,6.01495921702953,0,0,0,0,0.288158792071546,0.146937771690936,0.961094065572531,0.490080553730065,0.127304702783002,0.0697150185104091,0.0460872753577316,0.637134819199238,572.8771823501,215.376117953909,1.69470971743539,1.79025112541609,203.882011198383,1150544237.37457,186652244.013746,0.158730158730159,1.42936323705263,0.699612228772593,0.398240994124522,0.22237617986961,0.215375937257792,0.215375937257792,0.162229524037831,1.39853121585631,0.284086855528124,0.784719695986503,-0.0531464132199611,0,0,4.40755704126734,4.40755704126734,4.41186146399878,0.519295092100291,0.71503588097439,0.539847638884899,20.9331168059881,0.599948609873636,2.69789961418267,2.78558792366639,0.213120985029874,0.251227762383463,0.419194433344565,0.45327114277498,0.456225405011823,0.460593099281372,0.460593099281372,0.973208652585647,0.0500950233412445,0
2012,4,38000000,38000000,11737.9665861316,9948.71705955263,11268.5227147105,767.374141947368,1820.850428,1820.850428,1804.86894519737,1878.09,-0.179594426538574,0.898004021889171,1.94937635937438,1.95151502887028,0,0,0,0,1.53467647687932,0.474031931846046,2.23749598661582,0.691119308214091,0.154241454879813,0.085439531777855,0.0565017064297363,0.734297315106878,497.073858899884,171.613512736136,2.12687214532579,1.84185571963824,198.169702495313,889532348.854118,162805450.032941,0.149253731343284,1.820850428,0.549193928629485,0.476975232806414,0.255368007111666,0.24409644067569,0.24409644067569,0.183023641852559,1.48488314321681,0.308712611430022,0.842740606178453,-0.0610727988231317,0,0,3.67959932181755,3.67959932181755,3.71218088594645,0.570797331108103,0.673453668437253,0.594576606856679,8.73107345394436,0.504972611922689,1.97743099315443,2.0687422173173,0.129157090038438,0.352397100856209,0.296679329450656,0.279730828575331,0.279730828575331,0.27388922619461,0.27388922619461,-0.434318172411048,0.0526759311269056,0
2013,3,38000000,38000000,12006.9495104474,11524.3776827895,11539.7907266842,-5932.16190426316,1536.77080463158,1536.77080463158,1532.90257763158,1878.09,0.503481018246095,1.82376943736487,5.44116064668846,5.44607777113339,0,0,0,0,0.332756784724624,0.162857266776955,1.0432418602503,0.51058167931353,0.126919731913113,0.100997386024512,0.0555623821544473,1.17858106138452,309.694438472667,209.17028065853,1.74498977030041,1.07803372443697,338.579389240009,1030414945.75529,137405389.590588,0,0,0,0.474037033034262,0.178078011869942,0.178078011869942,0.178078011869942,0.133349569662802,1.62315178630838,0.416667127572639,0.951782088491561,-0.0447284422071393,0,0,4.62007735870681,4.62007735870681,4.63173596522351,0.591324215515541,0.616085327592409,0.615262457366944,-1.19686551287442,0.408570152273145,2.29433239950782,2.29433239950782,-0.0527205207351631,-0.0365618586140796,0,0,-0.427628879097119,-0.429934426056399,-0.0648276600123371,-0.354419573730495,0.0229156321362844,0
2013,4,38000000,38000000,13310.7621979211,12075.9949540789,11696.4960617895,877.630218,1387.39850163158,1387.39850163158,1389.91220105921,1431,0.156447552672104,4.80274823899454,6.43113014204383,6.44167366090664,0,0,0,0,0.312770806408281,0.135458660658241,1.30897607350035,0.56690759532903,0.114124805941167,0.0915976408963522,0.0569411043624865,2.67493853905702,136.451733253158,198.551636215365,1.83831272789961,2.63392105869676,138.576666447475,1050086517.746,120643347.967963,0.0900900900900901,1.38739850163158,0.720773446723491,0.486817222868692,0.165790443157129,0.155685839368171,0.155685839368171,0.114888960032478,1.08792747334045,0.495618589866163,0.993348759610192,-0.0407968793356933,0,0,8.00058525863075,8.00058525863075,7.98611595145436,0.833911675000374,0.919178920015259,0.949002157685657,12.6476957747597,0.521901620528378,3.14795962052977,3.35227418656984,0.213824343560332,0.238870606563091,-0.211958936791244,-0.225817216958995,-0.225817216958995,-0.238049166314292,-0.238049166314292,0.0926370512220995,0.0080462268687802,0
2014,1,38000000,38000000,12745.0180276842,12581.2709196316,11759.8301294474,399.749256657895,1500.84857239474,1500.84857239474,1503.65536540789,1431,0.528577649899746,5.38231715140295,7.64662862237843,7.65998445857166,0,0,0,0,0.257428107070596,0.116102780428261,1.21724325740553,0.548989495554884,0.123228825435662,0.0914304562649657,0.0516476113174551,1.23764333460434,294.915336102616,209.777352541773,1.73993996767272,1.21035862497033,301.56351387916,1094023558.22883,143826423.06865,0,0,0,0.459677912835792,0.167115874319877,0.157494249859233,0.157494249859233,0.131465563046464,1.36752944778604,0.432950133869889,1.03299910892428,-0.0260286868127687,-77.1920232577608,-310.868567748714,6.12986557685869,6.12986557685869,6.11842328478263,0.721850685500494,0.731245679293377,0.782324225667394,23.0144267857222,-0.474685068858741,-2.84045468924242,-3.01398349008304,-0.142305990777436,-0.144815429754724,0,0,1.31973167123288,2.14011622770595,0.0649224976103084,0.110624355770991,0.0423226521688036,0
2014,2,38000000,38000000,12005.0304032895,13388.7149938684,11016.5426985526,1210.20279918421,1532.14908778947,1532.14908778947,1535.37885222368,1431,-0.0404506757014149,4.64282100967042,6.26059690681252,6.27464321134928,0,0,0,0,0.318989369923949,0.141313739201318,1.25731320766702,0.556995459644911,0.125112933118307,0.0888176180598013,0.058181905267615,2.08730958745302,174.866249929595,200.14491686378,1.82367859109018,3.29922429962277,110.632065859158,1164236086.42334,133230355.459954,0,0,0,0.458532786476164,0.162966027208207,0.149209785764327,0.149209785764327,0.114435857996167,1.53031374944204,0.508423725625966,1.09330183134117,-0.0347739277681601,229.728954844701,510.445527466149,5.71027980875068,5.71027980875068,5.69826788178621,0.728777829467446,0.65346076931257,0.794169299697759,7.22936685148774,0.171664771907178,1.05337765697545,1.15049271753743,0.552240058429189,0.803974048779879,0,0,-0.0672049372431248,-0.494676767459625,0.0208552121582755,-0.041038238800653,-0.0580609319490459,0
2014,4,38000000,38000000,13990.2856358684,14533.9597035789,12747.0250883158,-2750.12965773684,3032.52265026316,3032.52265026316,3021.64232326974,3128,0.174709391866334,5.12645647348968,6.72866323913102,6.73862535044127,0,0,0,0,0.281863345642193,0.130840273407267,1.15425524803693,0.535802453812634,0.231526941504652,0.164470678498244,0.109117381051871,3.63344067329168,100.455747821343,199.418993865317,1.83031712739717,3.16675578109599,115.25991431953,1263822582.91991,263697621.762014,0.0909090909090909,2.52710220855263,0.395710152369634,0.540934790989136,0.279144118861653,0.267859562189394,0.267859562189394,0.208650822770371,1.10105755330144,0.522966454687596,1.10963828673447,-0.0592087394190232,0,0,4.35281167606597,4.35281167606597,4.36848527648243,0.943511829819809,0.908217737575641,1.03553573547913,-4.79977369898358,0.672073596219216,2.40762226680586,2.50905209702395,0.203541385935224,0.337334378211281,1.02642259283915,1.07070899975077,1.07070899975077,1.18576180289723,1.18576180289723,0.184503633781215,0.146221828195691,0
2015,4,38000000,38000000,14658.9510338947,18405.5118290789,13032.9716323421,3135.17296076316,2153.35641086842,2153.35641086842,2148.61363580921,1903,0.44746917581558,0.97539954820623,1.2483924686945,1.25062311269988,0,0,0,0,1.31868496334197,0.567924101992509,1.32193872159234,0.569325412983243,0.150325569626161,0.135216594158225,0.0671080166628179,8.95582657324525,40.7555904544205,245.94933734064,1.4840454702851,6.90277214917934,52.8773066982074,1600479289.48513,187248383.553776,0.0839160839160839,1.79446367572368,0.557269569469949,0.449428031463497,0.161670005256616,0.150243627642393,0.150243627642393,0.11699519311744,1.28709872930622,0.573596357890145,1.28488671731379,-0.0332484345249524,0,0,6.64079570285023,6.64079570285023,6.65545436446713,0.975513184192732,0.776941175708429,1.09721715073128,4.56115186593059,0.658606136145301,4.07376826084658,4.38358781986351,0.266379720630892,0.052153705787183,-0.266559449913623,-0.289681945101459,-0.289681945101459,-0.289912505457608,-0.289912505457608,0.12935351303591,0.0477949782749243,0
2016,1,38000000,38000000,15235.5006932895,20466.4735369879,13615.3958889737,9060.52457002631,2246.00424505263,2246.00424505263,2237.43335917105,1903,-0.44672650416696,0.454343374476825,1.55036823710011,1.55175662427306,0,0,0,0,1.36543471008262,0.576912573460927,1.36679658737772,0.577487982983808,0.156121490174017,0.198829529446959,0.0669404719888773,13.0481080556372,27.9734041474548,292.455112266795,1.2480547772645,7.03299598100196,51.8982238843822,1725450171.06407,195304716.961098,0,0,0,0.437933572798972,0.15470345274853,0.144415176790008,0.144415176790008,0.113190586570608,1.02357957174233,0.591396104720422,1.37927980500948,-0.0312245902193999,-56.2467515135346,-71.6705913504266,8.90247649533336,8.90247649533336,8.93657901275234,1.31239533261988,0.976963616319352,1.46855810606233,2.20682586813425,0.500629588851242,3.23605957046747,3.46659956369545,-0.00142580164074291,-0.187393155779839,0,0,0.0142861871410274,0.0421377989412559,0.0430248488901317,0.0594098766844124,0.0393308946910067,0
2016,2,38000000,38000000,14882.7144416316,22006.0643397445,13268.0491751316,9107.26932397368,2501.26768410526,2501.26768410526,2489.38946330263,1903,-0.36620929015602,0.228036350127935,1.47355453449231,1.47507036892528,0,0,0,0,1.51426396792601,0.602161299026793,1.51471486190386,0.602340601254922,0.169914766033789,0.118376212856649,0.0712579611222938,16.0330070733159,22.7655360177242,359.909204419899,1.01414466625911,7.00163988673035,52.1306445211151,1855247188.08238,217501537.748284,0,0,0,0.440354099445837,0.0910975059870534,0.08180800190606,0.148395551753393,0.117235880558373,1.07090682465057,0.607816999223319,1.44934098012073,-0.0311596711950202,49.6455219075722,51.0047565448133,8.21543416987401,8.21543416987401,8.2546344406624,1.38072930718324,0.933788054181366,1.54875820316638,2.25632945167301,0.692915012874296,7.60630058272694,8.47001511746942,0.193307375472685,0.369170091981397,0,0,0.407660843640522,0.406017674784529,0.113652251377045,0.0378945505716601,-0.0231555403895115,0
