date,open,high,low,close,volume,unadjusted,putthrough
2009-07-17,10.80,10.80,7.08,8.94,1040,24.00,0
2009-07-21,8.04,8.04,8.04,8.04,2000,21.60,0
2009-07-23,8.82,8.82,7.44,8.82,60,23.70,0
2009-07-24,9.19,9.19,9.19,9.20,110,24.70,0
2009-07-27,10.09,10.09,8.31,8.30,5050,22.30,0
2009-07-28,10.27,10.27,10.27,10.28,10,27.60,0
2009-07-29,11.29,11.29,9.31,11.28,820,30.30,0
2009-07-30,11.32,11.32,11.32,11.32,10,30.40,0
2009-07-31,12.44,12.44,10.20,10.20,220,27.40,0
2009-08-03,12.06,12.06,9.90,12.06,40,32.40,0
2009-08-04,12.06,12.06,12.06,12.06,10,32.40,0
2009-08-05,13.25,13.25,13.25,13.26,10,35.60,0
2009-08-07,14.56,14.56,14.56,14.56,10,39.10,0
2009-08-10,16.01,16.01,16.01,16.01,10,43.00,0
2009-08-13,19.36,19.36,19.36,19.36,10,52.00,0
2009-08-17,21.30,21.30,17.42,17.43,5010,46.80,0
2009-08-18,15.72,15.72,15.72,15.71,1010,42.20,0
2009-08-19,14.15,14.15,14.15,14.15,300,38.00,0
2009-08-20,12.73,12.73,12.73,12.73,300,34.20,0
2009-08-21,11.46,11.46,11.46,11.47,100,30.80,0
2009-08-24,10.35,10.35,10.35,10.35,150,27.80,0
2009-08-25,9.34,9.34,9.34,9.35,100,25.10,0
2009-08-26,8.42,8.42,8.42,8.41,1420,22.60,0
2009-08-27,7.59,8.41,7.59,7.82,3520,21.00,0
2009-08-28,7.04,7.63,7.04,7.04,27460,18.90,0
2009-08-31,6.41,7.08,6.41,6.40,162842,17.20,0
2009-09-01,6.40,6.44,5.95,6.40,61420,17.20,0
2009-09-03,7.03,7.03,6.33,6.40,1038270,17.20,0
2009-09-04,6.51,6.51,6.25,6.33,13200,17.00,0
2009-09-07,6.22,6.26,6.14,6.22,12710,16.70,0
2009-09-08,6.41,6.41,6.15,6.14,2848,16.50,0
2009-09-09,5.95,5.95,5.58,5.59,6710,15.00,0
2009-09-10,5.52,5.59,5.52,5.55,3400,14.90,0
2009-09-11,5.55,5.55,5.03,5.21,13115,14.00,0
2009-09-14,5.02,5.25,5.02,5.21,4130,14.00,0
2009-09-15,5.21,5.58,5.21,5.59,3850,15.00,0
2009-09-16,5.44,5.81,5.44,5.81,10500,15.60,0
2009-09-17,6.15,6.15,5.59,5.59,8070,15.00,0
2009-09-18,5.66,6.15,5.59,5.66,12400,15.20,0
2009-09-21,5.66,5.66,5.66,5.66,465,15.20,0
2009-09-22,5.40,5.66,5.10,5.10,1830,13.70,0
2009-09-23,5.51,5.55,5.40,5.55,3930,14.90,0
2009-09-24,5.21,5.44,5.21,5.32,5040,14.30,0
2009-09-25,5.28,5.32,5.28,5.32,5500,14.30,0
2009-09-28,5.39,5.58,5.28,5.29,2700,14.20,0
2009-09-29,4.84,5.22,4.84,4.91,14000,13.20,0
2009-09-30,5.39,5.39,5.24,5.29,1600,14.20,0
2009-10-01,5.36,5.36,5.36,5.36,200,14.40,0
2009-10-02,5.51,5.77,5.51,5.77,910,15.50,0
2009-10-05,5.77,6.33,5.21,6.33,5430,17.00,0
2009-10-06,5.62,5.62,4.95,4.95,3350,13.30,0
2009-10-07,5.36,5.36,5.36,5.36,10,14.40,0
2009-10-08,5.21,5.21,5.21,5.21,100,14.00,0
2009-10-09,5.14,5.14,4.91,4.95,5100,13.30,0
2009-10-13,5.02,5.02,5.02,5.03,2000,13.50,0
2009-10-14,5.03,5.03,4.84,5.03,3450,13.50,0
2009-10-15,5.03,5.22,5.03,5.03,5820,13.50,0
2009-10-16,5.37,5.40,5.22,5.21,2600,14.00,0
2009-10-20,5.33,5.74,5.22,5.73,4830,15.40,0
2009-10-21,4.95,5.88,4.95,5.88,550,15.80,0
2009-10-22,5.40,5.40,5.40,5.40,160,14.50,0
2009-10-23,5.06,5.21,4.95,4.95,11100,13.30,0
2009-10-26,4.65,4.65,4.58,4.58,6000,12.30,0
2009-10-27,4.92,4.92,4.92,4.91,3000,13.20,0
2009-10-28,4.43,4.43,4.43,4.43,26240,11.90,0
2009-10-29,4.47,4.47,4.02,4.47,4700,12.00,0
2009-10-30,4.77,4.77,4.77,4.77,10,12.80,0
2009-11-02,5.22,5.22,4.66,4.65,1010,12.50,0
2009-11-03,5.10,5.10,5.10,5.10,10,13.70,0
2009-11-04,4.62,4.62,4.62,4.62,1100,12.40,0
2009-11-05,4.17,4.17,4.17,4.17,500,11.20,0
2009-11-06,4.58,4.58,4.58,4.58,1400,12.30,0
2009-11-09,4.99,4.99,4.28,4.28,1350,11.50,0
2009-11-10,4.09,4.09,3.95,4.10,5940,11.00,0
2009-11-11,4.44,4.44,4.10,4.10,810,11.00,0
2009-11-12,4.51,4.51,4.03,4.02,2150,10.80,0
2009-11-17,4.13,4.13,3.91,3.91,1860,10.50,0
2009-11-18,3.80,4.39,3.72,4.39,1510,11.80,0
2009-11-19,3.72,3.72,3.72,3.72,800,10.00,0
2009-11-20,3.65,3.72,3.65,3.72,1600,10.00,0
2009-11-23,4.02,4.02,3.35,3.35,2010,9.00,0
2009-11-25,3.43,3.43,3.43,3.43,600,9.20,0
2009-11-26,3.36,3.36,3.36,3.35,1500,9.00,0
2009-11-30,3.02,3.02,3.02,3.02,20,8.10,0
2009-12-01,2.72,2.72,2.72,2.72,10,7.30,0
2009-12-02,2.98,2.98,2.98,2.98,3000,8.00,0
2009-12-03,3.28,3.28,3.28,3.28,200,8.80,0
2009-12-04,3.58,3.58,3.58,3.57,2110,9.60,0
2009-12-07,3.72,3.72,3.72,3.72,1000,10.00,0
2009-12-09,4.05,4.09,3.83,3.84,2000,10.30,0
2009-12-10,3.73,3.73,3.65,3.65,4480,9.80,0
2009-12-14,3.99,3.99,3.99,3.98,10,10.70,0
2009-12-15,3.72,3.72,3.72,3.72,18900,10.00,0
2009-12-16,4.09,4.09,3.91,4.02,150,10.80,0
2009-12-18,3.65,4.39,3.65,4.39,120,11.80,0
