date,open,high,low,close,volume,unadjusted,putthrough
2006-12-27,3.2300,3.2300,3.2300,3.2300,1000,40.5000,0
2006-12-28,3.3900,3.3900,3.3900,3.3900,25000,42.5000,0
2006-12-29,3.5600,3.5600,3.5600,3.5600,13090,44.6000,0
2007-01-02,3.7400,3.7400,3.7400,3.7300,310,46.8000,0
2007-01-03,3.9100,3.9100,3.9100,3.9200,1000,49.1000,0
2007-01-04,4.1100,4.1100,4.1100,4.1100,3030,51.5000,0
2007-01-05,4.3100,4.3100,4.3100,4.3100,33330,54.0000,0
2007-01-08,4.5100,4.5100,4.5100,4.5100,41230,56.5000,0
2007-01-09,4.7100,4.7100,4.7100,4.7100,11740,59.0000,0
2007-01-10,4.9100,4.9100,4.9100,4.9000,5530,61.5000,0
2007-01-11,5.1400,5.1400,5.1400,5.1400,810,64.5000,0
2007-01-12,5.3800,5.3800,5.3800,5.3800,11500,67.5000,0
2007-01-15,5.3800,5.3800,5.1800,5.1800,19590,65.0000,0
2007-01-16,4.9400,4.9400,4.9400,4.9400,11380,62.0000,0
2007-01-17,4.7000,4.7000,4.7000,4.7100,19600,59.0000,0
2007-01-18,4.6300,4.6300,4.6300,4.6300,15890,58.0000,0
2007-01-19,0.0000,4.8300,4.4300,4.8200,4370,60.5000,0
2007-01-22,0.0000,5.0600,4.7000,5.0600,2810,63.5000,0
2007-01-23,4.8200,5.0600,4.8200,4.8200,11010,60.5000,0
2007-01-24,5.0600,5.0600,5.0600,5.0600,4390,63.5000,0
2007-01-25,4.8600,4.8600,4.8600,4.8600,7550,61.0000,0
2007-01-26,4.8600,4.8600,4.8600,4.8600,1900,61.0000,0
2007-01-29,5.0200,5.0200,4.8600,5.0200,5950,63.0000,0
2007-01-30,5.0200,5.0200,5.0200,5.0200,3000,63.0000,0
2007-01-31,5.0200,5.1000,5.0200,5.1000,4140,64.0000,0
2007-02-01,0.0000,5.1400,5.1000,5.1400,190,64.5000,0
2007-02-02,5.1000,5.1400,5.1000,5.1400,190,64.5000,0
2007-02-05,5.1400,5.1400,4.9800,5.1400,13480,64.5000,0
2007-02-06,5.3000,5.3000,5.3000,5.3000,1310,66.5000,0
2007-02-07,5.1800,5.1800,5.1800,5.1800,400,65.0000,0
2007-02-08,5.1800,5.1800,5.1800,5.1800,9200,65.0000,0
2007-02-09,5.0200,5.4200,5.0200,5.0200,6490,63.0000,0
2007-02-12,5.0200,5.0200,5.0200,5.0200,800,63.0000,0
2007-02-13,5.2600,5.2600,5.0200,5.2600,3610,66.0000,0
2007-02-14,5.3400,5.5000,5.3400,5.3400,1080,67.0000,0
2007-02-15,5.5800,5.5800,5.5800,5.5800,2500,70.0000,0
2007-02-26,5.8600,5.8600,5.8600,5.8600,5000,73.5000,0
2007-02-27,6.1400,6.1400,6.1000,6.1400,4160,77.0000,0
2007-02-28,6.1400,6.3800,6.1400,6.1400,7200,77.0000,0
2007-03-01,6.1400,6.4200,6.1400,6.1400,3100,77.0000,0
2007-03-02,6.4200,6.4200,6.4200,6.4200,2800,80.5000,0
2007-03-05,6.7400,6.7400,6.7000,6.7400,4000,84.5000,0
2007-03-06,7.0200,7.0200,7.0200,7.0200,6900,88.0000,0
2007-03-07,7.3400,7.3400,6.7800,6.7800,1730,85.0000,0
2007-03-08,6.7800,6.7800,6.7800,6.7800,880,85.0000,0
2007-03-09,6.7800,6.7800,6.4600,6.4600,910,81.0000,0
2007-03-12,6.6200,6.6200,6.6200,6.6200,2700,83.0000,0
2007-03-13,6.6200,6.9400,6.6200,6.6200,930,83.0000,0
2007-03-14,6.4600,6.4600,6.4600,6.4600,1500,81.0000,0
2007-03-15,6.1400,6.1400,6.1400,6.1400,4100,77.0000,0
2007-03-16,5.8600,5.8600,5.8600,5.8600,12400,73.5000,0
2007-03-19,5.8600,5.9000,5.8600,5.9000,15150,74.0000,0
2007-03-20,6.0600,6.1800,5.9800,6.1800,7750,77.5000,0
2007-03-21,6.4600,6.4600,6.4600,6.4600,8090,81.0000,0
2007-03-22,6.7800,6.7800,6.7800,6.7800,13410,85.0000,0
2007-03-23,6.7800,6.7800,6.5400,6.5400,4420,82.0000,0
2007-03-26,6.2200,6.2200,6.2200,6.2200,2500,78.0000,0
2007-03-27,6.2200,6.2200,5.9400,5.9400,2000,74.5000,0
2007-03-28,5.9400,5.9400,5.9400,5.9400,2750,74.5000,0
2007-03-29,5.9800,5.9800,5.8200,5.8600,4600,73.5000,0
2007-03-30,0.0000,6.1400,5.8600,5.8600,2270,73.5000,0
2007-04-02,6.0200,6.1400,6.0200,6.1400,54500,77.0000,0
2007-04-03,6.3800,6.3800,6.3000,6.3000,3340,79.0000,0
2007-04-04,6.3000,6.3000,6.3000,6.3000,2130,79.0000,0
2007-04-05,6.3800,6.3800,6.3000,6.3000,9480,79.0000,0
2007-04-06,0.0000,6.1000,6.0200,6.0200,2330,75.5000,0
2007-04-09,6.1400,6.1400,5.9400,5.9400,3730,74.5000,0
2007-04-10,5.9400,5.9400,5.9400,5.9400,390,74.5000,0
2007-04-11,6.2200,6.2200,6.2200,6.2200,10,78.0000,0
2007-04-12,6.2200,6.2200,6.1400,6.1400,950,77.0000,0
2007-04-13,6.1400,6.1400,6.1400,6.1400,900,77.0000,0
2007-04-16,5.9800,5.9800,5.9800,5.9800,600,75.0000,0
2007-04-17,5.9800,5.9800,5.9800,5.9800,600,75.0000,0
2007-04-18,5.9800,5.9800,5.9800,5.9800,4500,75.0000,0
2007-04-19,5.9800,6.2600,5.9800,6.2600,2770,78.5000,0
2007-04-20,6.3800,6.3800,5.9800,6.2600,4300,78.5000,0
2007-04-23,0.0000,6.2600,5.9800,6.2600,190,78.5000,0
2007-04-24,5.9800,6.1400,5.9800,5.9800,1810,75.0000,0
2007-04-25,5.9800,5.9800,5.9800,5.9800,460,75.0000,0
2007-05-02,6.2200,6.2200,6.2200,6.2200,150,78.0000,0
2007-05-03,0.0000,6.1400,5.9400,6.1400,310,77.0000,0
2007-05-04,6.2200,6.2200,6.2200,6.2200,500,78.0000,0
2007-05-07,0.0000,6.2200,5.9800,5.9800,2250,75.0000,0
2007-05-08,6.0600,6.0600,6.0600,6.0600,2000,76.0000,0
2007-05-09,0.0000,6.3400,6.0600,6.0600,5500,76.0000,0
2007-05-10,5.7800,6.3400,5.7800,6.3400,4050,79.5000,0
2007-05-11,6.3000,6.3000,6.3000,6.3000,3000,79.0000,0
2007-05-14,6.3000,6.3000,6.2200,6.2200,1660,78.0000,0
2007-05-15,6.2200,6.2200,6.2200,6.2200,500,78.0000,0
2007-05-16,6.1800,6.1800,6.1400,6.1400,1640,77.0000,0
2007-05-17,5.9000,5.9000,5.9000,5.9000,10,74.0000,0
2007-05-18,6.1400,6.1400,6.1400,6.1400,200,77.0000,0
2007-05-21,6.1400,6.1400,6.1400,6.1400,1500,77.0000,0
2007-05-22,0.0000,6.3800,6.1400,6.1400,2840,77.0000,0
2007-05-23,6.2200,6.2200,6.2200,6.2200,1060,78.0000,0
2007-05-24,6.2200,6.2200,6.2200,6.2200,1420,78.0000,0
2007-05-25,6.1400,6.1400,6.1400,6.1400,2470,77.0000,0
2007-05-28,6.1800,6.2200,6.1800,6.2200,1700,78.0000,0
2007-05-29,0.0000,6.2200,6.1800,6.1800,1340,77.5000,0
2007-05-30,0.0000,6.2200,6.1800,6.1800,550,77.5000,0
2007-05-31,6.1800,6.1800,6.1800,6.1800,1610,77.5000,0
2007-06-01,6.3800,6.3800,5.9000,6.0600,1700,76.0000,0
2007-06-04,0.0000,6.3400,6.0600,6.3400,3950,79.5000,0
2007-06-05,6.6200,6.6200,6.6200,6.6200,15750,83.0000,0
2007-06-06,6.9400,6.9400,6.9400,6.9400,12910,87.0000,0
2007-06-07,7.2600,7.2600,7.2600,7.2600,9260,91.0000,0
2007-06-08,7.6200,7.6200,7.6200,7.6200,2660,95.5000,0
2007-06-11,7.9800,7.9800,7.9800,7.9700,22400,100.0000,0
2007-06-12,8.3700,8.3700,7.8100,7.9700,23160,100.0000,0
2007-06-13,8.3700,8.3700,8.3700,8.3700,8690,105.0000,0
2007-06-14,8.7700,8.7700,8.7700,8.7700,10720,110.0000,0
