date,open,high,low,close,volume,unadjusted,putthrough
2009-01-07,6.08,6.47,5.70,6.25,104200,11.30,0
2009-01-08,6.19,6.19,6.08,6.08,6600,11.00,0
2009-01-09,5.97,6.19,5.80,6.14,16000,11.10,0
2009-01-12,6.08,6.36,6.08,6.19,38200,11.20,0
2009-01-13,6.52,6.52,5.97,6.08,19500,11.00,0
2009-01-14,6.08,6.08,5.91,5.92,7900,10.70,0
2009-01-15,5.92,5.98,5.75,5.75,20100,10.40,0
2009-01-16,5.81,5.81,5.47,5.59,21500,10.10,0
2009-01-19,5.76,5.81,5.53,5.53,35000,10.00,0
2009-01-20,5.53,5.59,5.36,5.36,8900,9.70,0
2009-01-21,5.53,5.64,5.25,5.31,11100,9.60,0
2009-01-22,5.37,5.48,5.37,5.48,8000,9.90,0
2009-01-23,5.54,5.54,5.20,5.20,15000,9.40,0
2009-02-02,5.31,5.53,5.31,5.31,7600,9.60,0
2009-02-03,5.25,5.48,5.14,5.14,5500,9.30,0
2009-02-04,4.92,5.03,4.92,4.92,15100,8.90,0
2009-02-05,4.92,4.92,4.64,4.65,18700,8.40,0
2009-02-06,4.82,4.82,4.82,4.81,1500,8.70,0
2009-02-09,4.64,4.92,4.48,4.59,2600,8.30,0
2009-02-10,4.76,4.87,4.53,4.54,5500,8.20,0
2009-02-11,4.43,4.43,4.37,4.37,2400,7.90,0
2009-02-12,4.31,4.31,4.20,4.20,5500,7.60,0
2009-02-13,4.03,4.31,4.03,4.26,4000,7.70,0
2009-02-16,4.32,4.32,4.15,4.15,4900,7.50,0
2009-02-17,3.98,3.98,3.98,3.98,4700,7.20,0
2009-02-18,3.76,3.76,3.70,3.71,8100,6.70,0
2009-02-19,3.88,3.88,3.71,3.87,16300,7.00,0
2009-02-20,3.87,3.98,3.87,3.87,9900,7.00,0
2009-02-23,3.76,3.76,3.76,3.76,2600,6.80,0
2009-02-24,3.65,3.65,3.59,3.59,5700,6.50,0
2009-02-25,3.59,3.87,3.59,3.87,11000,7.00,0
2009-02-26,3.76,3.98,3.65,3.98,3300,7.20,0
2009-02-27,3.65,3.65,3.59,3.65,5500,6.60,0
2009-03-02,3.76,3.82,3.76,3.76,6100,6.80,0
2009-03-03,3.93,3.93,3.87,3.87,1100,7.00,0
2009-03-04,3.87,3.93,3.87,3.93,11700,7.10,0
2009-03-05,3.99,3.99,3.87,3.93,8100,7.10,0
2009-03-06,3.87,3.87,3.87,3.87,5200,7.00,0
2009-03-09,3.87,3.87,3.87,3.87,7000,7.00,0
2009-03-10,3.98,3.98,3.93,3.98,6100,7.20,0
2009-03-11,4.15,4.15,4.09,4.15,25400,7.50,0
2009-03-12,4.43,4.43,4.15,4.20,18300,7.60,0
2009-03-13,4.42,4.42,4.26,4.31,17900,7.80,0
2009-03-16,4.42,4.42,4.37,4.42,3500,8.00,0
2009-03-17,4.53,4.59,4.48,4.54,14200,8.20,0
2009-03-18,4.82,4.82,4.71,4.81,34900,8.70,0
2009-03-19,5.09,5.09,4.59,4.59,13800,8.30,0
2009-03-20,4.59,4.59,4.42,4.48,17700,8.10,0
2009-03-23,4.76,4.76,4.20,4.20,6200,7.60,0
2009-03-24,4.42,4.48,4.42,4.48,10000,8.10,0
2009-03-25,4.31,4.42,4.31,4.37,6500,7.90,0
2009-03-26,4.43,4.43,4.26,4.37,8400,7.90,0
2009-03-27,4.31,4.31,4.04,4.04,15300,7.30,0
2009-03-30,4.04,4.15,4.04,4.15,10100,7.50,0
2009-03-31,4.04,4.21,4.04,4.20,3200,7.60,0
2009-04-01,4.20,4.37,4.09,4.37,27100,7.90,0
2009-04-02,4.43,4.59,4.43,4.59,55200,8.30,0
2009-04-03,4.70,4.81,4.65,4.81,103800,8.70,0
2009-04-07,5.09,5.09,4.81,5.09,48300,9.20,0
2009-04-08,5.26,5.26,4.87,4.87,50100,8.80,0
2009-04-09,5.20,5.20,4.76,4.87,76200,8.80,0
2009-04-10,5.09,5.15,5.04,5.14,117300,9.30,0
2009-04-13,5.47,5.47,5.42,5.48,76200,9.90,0
2009-04-14,5.76,5.81,5.54,5.81,88200,10.50,0
2009-04-15,6.09,6.09,5.37,5.48,122500,9.90,0
2009-04-16,5.81,5.81,5.26,5.25,55600,9.50,0
2009-04-17,5.64,5.64,5.08,5.42,106300,9.80,0
2009-04-20,4.81,4.81,4.81,4.81,21200,8.70,0
2009-04-21,4.48,4.75,4.48,4.76,61600,8.60,0
2009-04-22,4.70,4.82,4.70,4.81,37200,8.70,0
2009-04-23,5.03,5.03,4.64,4.87,19600,8.80,0
2009-04-24,4.98,5.04,4.70,4.81,17600,8.70,0
2009-04-27,4.98,4.98,4.70,4.70,12200,8.50,0
2009-04-28,4.76,4.81,4.64,4.81,10800,8.70,0
2009-04-29,4.75,4.92,4.64,4.92,29800,8.90,0
2009-05-04,5.14,5.14,5.14,5.14,35100,9.30,0
2009-05-05,5.47,5.47,5.14,5.36,161500,9.70,0
2009-05-06,5.42,5.42,5.13,5.19,7300,9.10,0
2009-05-07,5.30,5.59,5.19,5.25,25800,9.20,0
2009-05-08,5.14,5.36,5.08,5.14,29400,9.00,0
2009-05-11,4.91,5.14,4.91,5.08,71100,8.90,0
2009-05-12,5.02,5.19,5.02,5.08,32600,8.90,0
2009-05-13,5.19,5.42,5.08,5.19,44600,9.10,0
2009-05-14,5.13,5.19,5.08,5.19,24500,9.10,0
2009-05-15,5.19,5.42,5.02,5.36,284800,9.40,0
2009-05-18,5.42,5.42,5.13,5.42,157600,9.50,0
2009-05-19,5.53,5.65,5.42,5.65,150500,9.90,12000
2009-05-20,5.99,5.99,5.99,5.99,35400,10.50,27000
2009-05-21,6.39,6.39,6.39,6.39,154200,11.20,0
2009-05-22,6.79,6.79,6.79,6.79,228000,11.90,0
2009-05-25,7.25,7.25,7.13,7.25,303000,12.70,0
2009-05-26,7.71,7.71,7.71,7.70,48600,13.50,0
2009-05-27,8.21,8.21,8.21,8.22,207700,14.40,0
2009-05-28,8.79,8.79,8.16,8.50,538800,14.90,0
2009-05-29,8.56,8.56,7.93,7.99,237600,14.00,0
2009-06-01,8.50,8.56,8.28,8.56,200500,15.00,0
2009-06-02,9.13,9.13,9.13,9.13,49200,16.00,0
2009-06-03,9.76,9.76,9.42,9.76,352500,17.10,0
2009-06-04,10.33,10.33,10.33,10.33,55100,18.10,0
2009-06-05,11.01,11.01,11.01,11.01,23600,19.30,0
2009-06-08,11.75,11.75,11.75,11.76,17900,20.60,0
2009-06-09,12.56,12.56,11.76,12.56,310700,22.00,0
2009-06-10,13.30,13.30,11.59,12.78,385300,22.40,0
2009-06-11,12.89,12.89,12.10,12.90,186900,22.60,0
2009-06-12,13.70,13.70,13.70,13.70,230600,24.00,0
2009-06-15,13.99,14.27,12.79,12.78,178200,22.40,0
2009-06-16,13.07,13.07,12.15,12.16,26900,21.30,0
2009-06-17,11.36,12.96,11.36,12.96,200100,22.70,0
2009-06-18,12.27,12.56,12.27,12.56,268400,22.00,0
2009-06-19,13.42,13.42,11.70,11.99,151100,21.00,0
2009-06-22,11.99,11.99,11.30,11.30,35700,19.80,0
2009-06-23,10.56,10.56,10.56,10.56,5400,18.50,10000
2009-06-24,9.88,11.24,9.88,11.07,300800,19.40,0
2009-06-25,11.13,11.24,9.93,9.93,81800,17.40,0
2009-06-26,10.27,10.27,9.82,9.87,83500,17.30,0
2009-06-29,9.87,9.98,9.70,9.76,25400,17.10,0
2009-06-30,9.99,9.99,9.42,9.42,42700,16.50,0
2009-07-01,9.13,9.19,9.13,9.13,45600,16.00,0
2009-07-02,8.56,9.70,8.50,9.47,83000,16.60,0
2009-07-03,8.67,9.36,8.61,9.36,28000,16.40,0
2009-07-06,8.96,9.76,8.96,9.76,80100,17.10,0
2009-07-07,10.33,10.33,9.70,9.99,49100,17.50,0
2009-07-08,9.93,9.99,9.70,9.70,39300,17.00,0
2009-07-09,9.64,9.76,9.53,9.70,57300,17.00,0
2009-07-10,9.53,9.59,9.13,9.30,27500,16.30,0
2009-07-13,9.13,9.13,8.84,8.90,32200,15.60,0
2009-07-14,8.84,8.84,8.39,8.62,34400,15.10,0
2009-07-15,8.96,8.96,8.62,8.96,30900,15.70,0
2009-07-16,9.42,9.42,9.30,9.42,67100,16.50,0
2009-07-17,9.99,9.99,9.19,9.25,13500,16.20,0
2009-07-20,8.85,9.14,8.74,8.79,15100,15.40,0
2009-07-21,9.13,9.36,8.90,9.13,18000,16.00,0
2009-07-22,9.19,9.30,8.90,8.96,11000,15.70,0
2009-07-23,9.13,9.76,9.02,9.76,75400,17.10,0
2009-07-24,10.16,10.16,10.16,10.16,158600,17.80,0
2009-07-27,10.84,10.84,9.99,10.39,92400,18.20,0
2009-07-28,10.28,10.28,9.76,9.76,64400,17.10,0
2009-07-29,9.70,9.93,9.42,9.42,10300,16.50,0
2009-07-30,9.53,9.53,9.13,9.13,67600,16.00,0
2009-07-31,9.24,9.59,9.19,9.42,67600,16.50,0
2009-08-03,9.71,9.71,9.13,9.13,13600,16.00,0
2009-08-04,9.70,9.76,9.02,9.02,75700,15.80,0
2009-08-05,9.19,9.36,9.13,9.36,26500,16.40,0
2009-08-06,9.36,9.47,9.19,9.30,33600,16.30,0
2009-08-07,9.13,9.30,9.13,9.19,14400,16.10,0
2009-08-10,9.42,9.53,9.19,9.47,70900,16.60,0
2009-08-11,9.30,9.53,9.30,9.47,56800,16.60,0
2009-08-12,9.41,9.58,9.13,9.42,44700,16.50,0
2009-08-13,10.11,10.11,9.42,9.42,101500,16.50,0
2009-08-14,9.53,9.53,9.31,9.53,42500,16.70,0
2009-08-17,9.59,9.59,9.42,9.42,6600,16.50,0
2009-08-18,9.42,9.42,9.13,9.42,19200,16.50,0
2009-08-19,9.31,9.88,9.25,9.87,344900,17.30,0
2009-08-20,10.38,10.38,10.27,10.39,318800,18.20,0
2009-08-21,11.08,11.08,10.56,10.79,379100,18.90,0
2009-08-24,11.30,11.76,11.30,11.76,624400,20.60,0
2009-08-25,12.56,12.56,11.99,12.56,981700,22.00,0
2009-08-26,13.30,13.36,12.62,13.35,459200,23.40,0
2009-08-27,14.26,14.26,14.26,14.27,192100,25.00,92200
2009-08-28,15.24,15.24,15.24,15.24,194600,26.70,30000
2009-08-31,16.27,16.27,16.27,16.27,117900,28.50,0
2009-09-01,17.35,17.35,16.38,17.35,1303400,30.40,0
