Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,13500000,13500000,10500.376097037,41520.2420117037,10589.0191356296,-883.170536222222,610.82941,610.82941,614.748005944444,611,0,0.682715515995365,1.07865922007356,1.25361132576967,1.04714530366969,0.192142638136735,1.04714530366969,0.192142638136735,3.08988452300123,0.566968654404241,4.44983307101522,0.816508141264277,0.0575664433222344,0.0282145611128639,0.0105629736860015,3.76574811941278,96.9262915165226,23.0851362121928,15.8110394777406,1.66705132399791,218.949467689249,1150971801.14579,16932642.7823409,0,0,0,0.0731454880738127,0.022924725357347,0.0170163534804906,0.0170163534804906,0.0147116052413139,6.01742637850778,0.7180027952584,3.9129953786806,-0.00230474823917675,0,0,11.2961162102525,11.2961162102525,11.2241112346504,0.657119319940075,0.166184002445242,0.651618427695827,-7.81276063569203,0.0365186839946647,1.59298239893465,2.14609340576603,0,0,0,0,0,0,0,0,0,0
2008,0,26617000,26617000,11075.8741510689,48616.7252358267,11068.6506774242,-8267.7551442687,293.249651050081,293.249651050081,278.999240306947,444,0,1.09192224011613,1.97912559954438,2.22643776460369,0.824269360243806,0.298107492239222,0.824269360243806,0.298107492239222,0.777677201586755,0.281256845781664,1.76500719271543,0.638337288006137,0.0356368909818889,0.0218887451047958,0.00978238635294803,8.42741732403841,43.3110152215759,43.2334535349186,8.44253628050321,4.7805026653961,76.3518034708086,2657148615.19918,16027568.7104723,0.0434782608695652,0.977498836833603,1.02301912014472,0.0479925415433675,0.0230456917562192,0.00781423190399524,0.00686976098695011,0.00603186762636943,7.04590220809083,1.62178399111123,5.90810229755303,-0.00083789336058068,-45.3470370321109,135.146440587825,23.5294397633286,23.5294397633286,24.7312501367704,0.62297565915681,0.141926465975031,0.623382217136308,-0.834567531282437,0.195913706168106,8.50109895769285,25.0713964692985,1.30861313244511,0.514737471635013,1.32079494106737,0.0601588885784528,-0.0679777280475917,-0.0534514359927613,-0.519915632336562,0.0441571643953365,1.05803524159036,0.97162962962963
2009,0,26617000,26617000,11590.0861068866,57809.5677122891,11642.1281394222,3614.0340026299,999.610403013112,999.610403013112,978.507249539768,1000,0,0.484285899401718,1.03280265868822,1.17526816432689,0.299925275307881,0.0894421131820664,0.783675719352851,0.233703586056367,1.86981499614715,0.557606238231313,2.35328923521026,0.701785342731613,0.0879727018884569,0.0668555238946281,0.0286876174873546,6.83109436330203,53.4321414092669,29.0194356184595,12.5777773489096,4.62183623165063,78.9729409926852,3159583703.89733,54633737.3655031,0.115942028985507,1.24951300376639,0.800311799065487,0.0968990841884605,0.040786024537149,0.0227209225447344,0.0183734493686109,0.0172914353552693,8.37819821917234,1.65906513241611,5.08764599820503,-0.00108201401334155,-47.1574556338298,-232.311172973732,6.90268926693982,6.90268926693982,7.05155736275368,0.595336388044621,0.119357405236801,0.592675146448136,1.90922387420233,0.0950951834567895,2.33156294431624,4.18535749459821,0.18908806448543,1.4008218936259,1.10443563543046,2.4574323035164,2.18026338749552,2.40873518325994,2.40873518325994,0.275579452029978,0.0517990284610037,0
2010,0,27719850,27719850,11624.5965074486,99381.9046968869,11627.4219097867,-1483.73718865723,1292.74696699297,1292.74696699297,1280.35699505048,1342,0,0.251289727026105,1.00879540060039,1.19746533146172,0.465503012481476,0.112230967163823,0.807458157868133,0.194675023731378,2.46343260398086,0.593924026858297,3.14690511756972,0.758706593615627,0.113345641630749,0.0939579580036988,0.0301600209137765,6.68258187619035,54.6196076250818,33.7075970665686,10.8284194592444,4.94073347557954,73.8756708501031,5656779242.1191,73618178.6550308,0.159420289855072,1.17522451544815,0.85090124215003,0.0542806957853456,0.0281861103217924,0.0170996350258449,0.0135439573218692,0.0130141508982508,14.4031745937517,2.31859783905055,8.71361994416953,-0.000529806423618435,80.4088723007116,189.538686769764,5.33747142803201,5.33747142803201,5.38912196104179,0.593568989304594,0.0694291382424686,0.593424755163683,-4.65041926073476,0.125345359566619,4.44706127009325,7.33029444062213,0.79035587351001,0.0029172445891561,0.237266165033049,0.347411485740658,0.319757823112059,0.347485678355128,0.293250813613241,0.285398108204154,0.0391993844813607,0.0414340459105083
2011,0,27719850,27719850,15254.363651102,144069.424553452,15154.1782225012,291.184045512512,5141.45320443653,5141.45320443653,5046.30827353864,5141,0,0.136913899095338,1.04534502195849,1.1617267647518,0.354736835758342,0.102856629941645,0.574673673928513,0.166627740505466,1.84391510927731,0.534646743502969,2.44810860699636,0.709833813870739,0.382563400824191,0.345781498320277,0.101987073108486,6.71585729604676,54.3489809134054,50.3707317743628,7.24627153790476,5.77906945386485,63.1589571493902,8200375437.79877,292798238.022587,0.264285714285714,2.77916389429002,0.359820448896364,0.0542951234306428,0.0646365707199976,0.0528759845008633,0.0468974884352318,0.0357054674195726,20.5813463647788,2.85779493664392,10.7198659251423,-0.0111920210156592,42.4114021802141,58.8335412202921,1.36148277960786,1.36148277960786,1.3871526709349,0.45888508757914,0.0485876862609589,0.46191881190933,24.0397786481719,0.0839565872484694,1.29890225167058,1.58780187340244,0.449654491860073,0.450039805653668,2.32435706853208,3.48266342102308,4.01959310351007,2.97725457722362,2.97715356191936,0.0911398441451567,0.312248871720197,0
2012,0,27719850,27719850,14765.8078237076,155023.207111114,14667.1042430966,-1078.22114629047,981.410479890764,981.410479890764,785.885523262211,981,0,0.105078936422873,0.924348785140847,1.03906957538848,0.227213881541563,0.0727994702982683,0.820901765569518,0.263017441077615,1.62774352571695,0.521530047590659,2.12046615305179,0.67939868673622,0.0653834026707197,0.096495944890715,0.0198876586511053,7.67910286700543,47.531594031418,67.7984315118564,5.38360537051908,7.79802846293562,46.8067027114432,8823860467.43121,56239147.7843942,0.114285714285714,1.22676309986346,0.815153308826541,0.0590825713501672,0.0195513111161623,0.0144824105971006,0.00853600422676831,0.00637353094963054,22.1461724444448,3.14144661097218,10.327936150611,-0.00216247327713776,0.120251144074097,-49.5491447570839,7.13259145223223,7.13259145223223,8.90714969648887,0.474068204298379,0.045154529637506,0.477258488381899,-6.49217465645419,0.107053074438613,5.4754933724172,7.39193753145253,0.0760312786117761,0.170909849294347,-0.674521372892823,-0.705281576517513,-0.804147133485623,-0.807925251995349,-0.809118075986005,-0.124016832779935,-0.0320272833773144,0
2013,0,27719850,27719850,14813.7080618041,146989.998852663,14728.9940564974,3245.82102489732,993.149139984524,993.149139984524,906.644662660512,993,0,0.0694055079286047,0.79914677590242,0.944130192130023,0,0,0.641484246629113,0.180125965620042,2.3166439995429,0.650503484081355,2.56019753245912,0.71889224892981,0.0671511422856639,0.0936354641818456,0.0200957628638615,7.45496905102248,48.9606324991971,43.3271809446335,8.42427298619827,7.32751780046765,49.812229726239,8366613387.46612,56940522.2073922,0.1,1.41878448569218,0.704828682639657,0.0674460821887439,0.0184218098545841,0.0128960127459274,0.00901581912911667,0.00680568344327871,20.9985712646662,2.97425234678089,9.93863452137569,-0.00221013568583796,30.8900376623055,-155.402772090088,7.04828682639657,7.04828682639657,7.72077561175817,0.472535301141037,0.0476222876021416,0.47525309421332,2.1566192178515,0.0960670531650017,5.21485423654486,7.44936090384523,-0.0518193914843494,0.0824015575202075,-0.106596853065282,-0.155682741427927,0.00147851863814741,0.0124712846945481,0.0119610095207727,0.144747231344192,0.00324399712284063,0
2014,0,27719850,27719850,13653.8358889388,152283.595220501,13577.6415302392,3024.26533307359,-125.102312566626,-125.102312566626,-216.880716535263,-125,0,0.22899053962287,0.777610559824784,0.895881198943577,0,0,0.970719150484379,0.268896956178682,2.38700750757879,0.66122014059712,2.60856682389914,0.722593840437947,-0.00878911877913246,0.029380682649363,-0.00245186637358393,7.92057962321046,46.0824860506931,44.9161860456892,8.12624650785618,6.88137256088033,53.041743746731,8667922827.45996,-6996888.72689938,0,0,0,0.0596720946718855,0.00865290613813442,0.00338953222499361,0.000064411554780832,-0.000807216315393725,21.7547993172144,2.9845893230052,10.6987519179031,-0.000871627870174557,309.653114114428,-1858.39374169756,0,0,0,0.512676441766143,0.045966868524901,0.515553454877277,2.31461172518412,0.0839934470811921,9.70696385010149,24.7802473927949,0.0360133098112585,-0.0833999203780545,-0.513374310210674,-0.727698741594644,-0.992598428705932,-1.12288065608908,-1.12596528308787,-0.0656944369757323,-0.0782972209271443,0
2015,0,27719850,27719850,14526.4323522674,98732.2496039481,14428.9459472905,2487.22575645251,869.093261255021,869.093261255021,849.946035810078,869,0,0.151199525557301,0.653830391159588,0.744738412180189,0,0,1.01095156462172,0.308856321195587,2.03502296575986,0.621720890246911,2.27320988836594,0.694489496822575,0.0616809786064564,0.0791694801118516,0.0179493394437927,6.75999987608682,53.9940838299673,50.3322825794734,7.25180701716982,5.58951916714816,65.3007868986747,5619801127.68789,50022959.2464066,0.0857142857142857,1.44848876875837,0.690374700562705,0.107792269328609,0.0222452601812976,0.0139062779053844,0.0104220695228751,0.00890119741069684,14.1046070862783,2.03911218875568,7.00719019129692,-0.00152087211217823,-63.1459028487495,394.721742639302,8.05437150656489,8.05437150656489,8.23581698728478,0.481880191243749,0.0708988200722622,0.485135922303076,2.81438063345886,0.174368720899217,7.83846623856597,12.5388491504045,-0.351655380469659,0.171176212774981,0.666792002404222,1.65997189558114,103.904977414674,-8.14931467383416,-7.94705991779459,-0.0353485297298769,0.0639085214167201,0
