Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,868124345392,-13627968,868110717424,-812480651891,55630065533,8428563684,-658508222,-193508222,-19544481687,-13309809289,30545830019,3513566154,-44500000,3469066154,0,34014896173,-8512932012,-11363637,-8524295649,25490600524,0,25490600524,5693,0
2012,0,852101374985,-13848250,852087526735,-788334867185,63752659550,4644385170,201325000,-53675000,-21206014410,-17540975373,29851379937,1057524959,-82632787,974892172,0,30826272109,-6957371133,35227272,-6922143861,23904128248,0,23904128248,4553,0
2013,0,942324431668,-14034956,942310396712,-871826882136,70483514576,2872216658,-793792019,-82907777,-24717228712,-15677350380,32167360123,164587941,-77500000,87087941,0,32254448064,-8312269679,156851817,-8155417862,24099030202,0,24099030202,4590,0
2014,0,915021777518,-16258732,915005518786,-832059387962,82946130824,5462856831,282393109,-37866667,-26870845221,-18159510094,43661025449,7118324796,-948961257,6169363539,39649662,49870038650,-12025136218,576493509,-11448642709,38421395941,0,38421395941,7318,0
2015,0,1253297428106,-11769219,1253285658887,-1163344641751,89941017136,6115502013,-106830,0,-31202963549,-20224221443,44629227327,360187591,-39688597,320498994,0,44949726321,-9294150282,-801299868,-10095450150,34854276171,0,34854276171,5223,0
2016,0,1369023544240,-7258739,1369016285501,-1228650000605,140366284896,19440505882,-497757324,-12966385,-33841809051,-29051319565,95716082517,5082606843,-11302631825,-6220024982,0,89496057535,-16699671732,-131474220,-16831145952,72664911583,0,72664911583,8119,8119
2017,0,1639137754238,-5202795,1639132551443,-1528210818880,110921732563,11420080715,-2528851562,-2183942243,-38596731189,-34686914591,45596232904,841304163,-2500000,838804163,0,46435037067,-9359047511,-186616606,-9545664117,36889372950,0,36889372950,2740,2740
2018,0,2448489061532,-2916081,2448486145451,-2323041796311,125444349140,8946412241,-6000527101,-3775123567,-41584276408,-32640748943,52558852350,82632811,-385995989,-303363178,0,52255489172,-11535573032,133107794,-11402465238,40853023934,0,40853023934,2841,2841
2019,0,1875101679171,-251748,1875101427423,-1750472190235,124629237188,9772558426,-4905773239,-3611096588,-43521701780,-39671137108,48435741437,229911620,-47792986,182118634,0,48617860071,-10122272299,426511590,-9695760709,38922099362,0,38922099362,2762,2762
