date,open,high,low,close,volume,unadjusted,putthrough
2010-05-07,10.4711,13.0888,10.4711,12.9143,25200,74.0000,0
2010-05-11,10.6631,10.6631,10.6631,10.6630,1400,61.1000,0
2010-05-12,9.9300,9.9300,9.9300,9.9301,200,56.9000,0
2010-05-13,9.2495,9.2495,9.2495,9.2494,4000,53.0000,0
2010-05-14,8.6037,9.4763,8.6037,9.4763,50200,54.3000,0
2010-05-17,9.2320,9.2320,8.2023,8.6037,31700,49.3000,0
2010-05-18,8.5333,8.6741,8.2694,8.2696,9300,47.0000,0
2010-05-19,8.5335,8.6743,8.5335,8.6743,14500,49.3000,0
2010-05-20,8.6215,8.6919,8.6215,8.6743,33600,49.3000,5000
2010-05-21,8.0937,8.6743,8.0937,8.6743,44100,49.3000,5000
2010-05-24,8.6215,8.7799,8.6215,8.7798,32000,49.9000,0
2010-05-25,8.7094,8.7798,8.6742,8.7798,18000,49.9000,0
2010-05-26,8.4455,8.7446,8.4455,8.7447,3100,49.7000,0
2010-05-27,8.5336,8.7799,8.4456,8.7798,17500,49.9000,0
2010-05-28,8.9733,9.2197,8.4631,8.7974,16100,50.0000,0
2010-05-31,8.7094,8.7094,8.6215,8.6215,4000,49.0000,0
2010-06-01,8.4631,8.4807,8.4456,8.4455,5900,48.0000,0
2010-06-02,8.4455,8.5335,8.4455,8.5335,12200,48.5000,0
2010-06-03,8.4807,8.5335,8.4455,8.4455,6200,48.0000,0
2010-06-04,8.4103,8.5863,8.3575,8.4455,10600,48.0000,0
2010-06-07,8.4455,8.7974,8.4455,8.7974,8000,50.0000,0
2010-06-09,8.4456,8.6567,8.4456,8.6567,8400,49.2000,0
2010-06-10,8.4456,8.5335,8.4456,8.4983,30800,48.3000,0
2010-06-11,9.0437,9.0789,8.4455,8.7622,57700,49.8000,0
2010-06-14,8.7094,8.7798,8.7094,8.7798,6000,49.9000,0
2010-06-15,8.7622,8.7622,8.7622,8.7622,200,49.8000,0
2010-06-16,8.6214,8.8502,8.6214,8.8150,69100,50.1000,0
2010-06-17,8.7798,8.7974,8.7622,8.7974,22400,50.0000,0
2010-06-18,8.7974,9.1493,8.7974,9.0790,89000,51.6000,0
2010-06-21,9.1494,9.5717,9.1494,9.5716,49100,54.4000,0
2010-06-22,10.1874,10.1874,9.6772,9.6772,52800,55.0000,0
2010-06-23,9.5892,9.5892,9.4133,9.4133,40100,53.5000,0
2010-06-24,9.4133,9.4133,8.9030,9.1141,30100,51.8000,0
2010-06-25,8.4807,9.0789,8.4807,8.7974,8600,50.0000,0
2010-06-28,8.7974,8.9733,8.7622,8.7974,8900,50.0000,0
2010-06-29,8.7798,8.7974,8.7622,8.7974,16000,50.0000,0
2010-06-30,8.7094,8.8150,8.7094,8.7798,11700,49.9000,0
2010-07-01,8.6390,8.7974,8.6390,8.7798,9800,49.9000,0
2010-07-02,8.9733,8.9733,8.7270,8.7271,3000,49.6000,0
2010-07-05,8.8151,8.9734,8.7975,8.8150,5900,50.1000,5000
2010-07-06,8.8326,8.8326,8.3048,8.6743,21200,49.3000,0
2010-07-07,8.7975,8.7975,8.7271,8.7622,7800,49.8000,0
2010-07-08,8.7798,8.8150,8.7622,8.7974,34200,50.0000,0
2010-07-09,8.7798,8.8854,8.7798,8.8854,39000,50.5000,0
2010-07-12,9.1493,9.4132,8.9734,9.4133,110000,53.5000,0
2010-07-13,9.8708,9.8708,9.8356,9.8531,173800,56.0000,0
2010-07-14,10.5569,10.5569,9.1845,9.8531,119500,56.0000,0
2010-07-15,10.1698,10.6097,10.0115,10.2930,118000,58.5000,0
2010-07-16,10.0291,10.1171,9.6420,9.6420,97700,54.8000,0
2010-07-19,9.0790,9.6596,9.0614,9.2373,40200,52.5000,0
2010-07-20,9.3253,9.5012,9.1493,9.2373,24700,52.5000,10000
2010-07-21,9.3077,9.3077,8.9734,9.1493,54500,52.0000,0
2010-07-22,8.7974,9.2373,8.7974,9.2373,58400,52.5000,0
2010-07-23,9.1845,9.2725,9.1669,9.2021,37400,52.3000,0
2010-07-26,9.1493,9.3253,9.1493,9.1493,45900,52.0000,0
2010-07-27,9.2197,9.2197,9.1317,9.2021,39500,52.3000,0
2010-07-28,9.1493,9.1669,9.0965,9.1493,76500,52.0000,0
2010-07-29,9.1493,9.2373,9.1317,9.2021,34400,52.3000,0
2010-07-30,9.1493,9.2373,9.1493,9.1493,40900,52.0000,0
2010-08-02,9.1669,9.1845,9.1141,9.1845,41000,52.2000,0
2010-08-03,9.0965,9.1493,9.0965,9.1493,15500,52.0000,0
2010-08-04,9.2373,9.2373,9.1141,9.1493,19300,52.0000,0
2010-08-05,9.1493,9.2021,9.1317,9.1317,15400,51.9000,0
2010-08-06,9.1493,9.1493,9.1317,9.1317,16400,51.9000,0
2010-08-09,9.1493,9.1493,9.0965,9.1141,44300,51.8000,0
2010-08-10,9.2197,9.2197,9.1141,9.1317,23100,51.9000,0
2010-08-11,9.1493,9.2373,9.1493,9.1493,9300,52.0000,0
2010-08-12,9.1493,9.1493,8.5335,9.0614,29300,51.5000,0
2010-08-13,9.0614,9.0614,9.0438,9.0614,1600,51.5000,0
2010-08-16,9.1494,9.1494,9.1494,9.1493,10100,52.0000,0
2010-08-17,8.9734,8.9734,8.9734,8.9734,1400,51.0000,0
2010-08-18,8.9376,8.9734,8.9376,8.9373,1400,50.0000,0
2010-08-19,9.0267,9.0267,8.9373,8.9373,800,50.0000,0
2010-08-20,8.5798,8.5798,8.3296,8.3296,9600,46.6000,0
2010-08-23,8.7943,8.8122,7.7934,8.2223,5900,46.0000,0
2010-08-24,7.9363,7.9542,7.6503,7.9542,4700,44.5000,0
2010-08-25,7.2392,7.5073,7.2392,7.5073,4900,42.0000,0
2010-08-26,7.1498,7.1677,7.0604,7.0605,5200,39.5000,0
2010-08-27,7.1856,7.1856,7.0605,7.0605,5100,39.5000,0
2010-08-30,7.5074,7.5967,7.1141,7.1141,11200,39.8000,0
2010-08-31,6.9890,6.9890,6.9711,6.9711,17000,39.0000,0
2010-09-01,6.7924,6.9711,6.7924,6.8996,5900,38.6000,0
2010-09-06,7.1498,7.3465,7.1498,7.3465,5400,41.1000,0
2010-09-07,7.5074,7.5074,7.2393,7.3107,6500,40.9000,0
2010-09-08,7.3286,7.3286,7.1498,7.2392,4200,40.5000,0
2010-09-09,7.2571,7.3286,7.2571,7.3286,3000,41.0000,0
2010-09-10,7.2392,7.2929,6.9711,6.9711,21300,39.0000,0
2010-09-13,6.7924,6.7924,6.7030,6.7030,2100,37.5000,0
2010-09-14,7.1499,7.1499,7.1499,7.1499,3100,40.0000,0
2010-09-16,6.8818,6.8997,6.8818,6.8996,300,38.6000,0
2010-09-17,6.9711,7.3822,6.9711,7.3822,17000,41.3000,0
2010-09-20,7.2035,7.2035,7.1856,7.1856,1000,40.2000,0
2010-09-21,7.1499,7.1499,7.1499,7.1499,1000,40.0000,0
2010-09-22,7.3644,7.3644,7.3644,7.3643,100,41.2000,0
2010-09-27,7.6860,7.6860,7.6860,7.6861,100,43.0000,0
2010-09-28,7.3286,7.3286,7.2392,7.2392,200,40.5000,0
2010-09-29,6.9711,6.9711,6.9711,6.9711,600,39.0000,0
2010-09-30,6.8817,6.8817,6.8817,6.8817,1200,38.5000,0
2010-10-01,6.8817,6.8817,6.7923,6.7924,2800,38.0000,0
2010-10-04,6.4349,6.5064,6.3634,6.3634,5300,35.6000,0
2010-10-05,6.0774,6.3813,6.0774,6.2561,8200,35.0000,0
2010-10-06,5.9880,6.5957,5.9880,6.5957,4000,36.9000,0
2010-10-07,6.4348,6.4348,6.2561,6.2561,1100,35.0000,0
2010-10-08,6.7923,6.7923,6.2561,6.3097,5600,35.3000,0
2010-10-11,6.1846,6.5599,6.1846,6.5600,1200,36.7000,0
2010-10-12,6.3991,6.3991,6.2919,6.2919,2100,35.2000,0
2010-10-13,6.4885,6.4885,6.4885,6.4885,200,36.3000,0
2010-10-14,6.7745,6.7745,6.1668,6.5957,5000,36.9000,0
2010-10-15,6.4348,6.4348,6.3455,6.4349,4500,36.0000,0
2010-10-18,6.7745,6.7745,6.7745,6.7745,1000,37.9000,0
2010-10-22,6.4349,6.4349,6.4349,6.4349,700,36.0000,0
2010-10-25,6.7745,6.7745,6.7745,6.7745,1000,37.9000,0
2010-10-26,6.7566,6.7566,6.7566,6.7566,100,37.8000,0
2010-10-27,6.4349,6.4349,6.3455,6.3634,4500,35.6000,0
2010-10-28,6.5779,6.5779,6.1668,6.1667,4000,34.5000,0
