Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,288016826257,-102690168021,185326658236,-79057116599,106269541637,3693844187,-14056577838,-14056577838,-26510521699,-4217166842,65179119445,816066322,-135648060,680418262,0,65859537707,-12400654475,0,-12400654475,53458883232,0,53458883232,195,0
2012,3,197061492871,-34449858557,162611634314,-57593360234,105018274080,903892007,-7105142443,-7105142443,-17331298296,-4078895324,77406830024,1436105491,-1300921994,135183497,0,77542013521,-15310951658,0,-15310951658,62231061863,0,62231061863,227,0
2012,4,81820825991,-844690910,80976135081,-44710634995,36265500086,1980242018,-9573362652,-9573362652,-10495742471,-4111802152,14064834829,723668137,-208545428,515122709,0,14579957538,130010742,0,130010742,14709968280,0,14709968280,54,0
2013,1,83428255710,0,83428255710,-46393476010,37034779700,1036308520,-5167513164,-5167513164,-7889010119,-4966249809,20048315128,185048026,-157909024,27139002,0,20075454130,-4134438657,0,-4134438657,15941015473,0,15941015473,58,0
2013,2,73219373007,-8826251431,64393121576,-28264373505,36128748071,1137395520,-6351019721,-6351019721,-9320022600,-4836561860,16758539410,718631615,-826610,717805005,0,17476344415,-3543718466,0,-3543718466,13932625949,0,13932625949,51,0
2013,3,69490992668,-23653890357,45837102311,-9433075075,36404027236,268431628,-6944316833,-6944316833,-7738857016,-4432309839,17556975176,1313162538,-240850929,1072311609,0,18629286785,-4979599310,0,-4979599310,13649687475,0,13649687475,50,0
2013,4,427630849132,-6273998663,421356850469,-267934522758,153422327711,31072730040,-26788154438,-10712439525,-17729570110,-6293829219,133683503984,257465817,-3321344253,-3063878436,0,130619625548,-11731983204,0,-11731983204,118887642344,0,118887642344,434,0
2014,4,772914200057,-2007145776,770907054281,-510052475423,260854578858,1144576284,-17797188025,-11209972074,-15183838904,-7198530434,221819597779,486118722,-1987499573,-1501380851,0,220318216928,-40303717568,0,-40303717568,180014499360,0,180014499360,657,0
2015,1,142689356470,-816284073,141873072397,-75506183647,66366888750,432034989,-10397982614,-7175974812,-9726848681,-5625468318,41048624126,86232362,-75582395,10649967,0,41059274093,-7167453678,0,-7167453678,33891820415,0,33891820415,124,0
2015,2,186296738087,-1405994826,184890743261,-109960445886,74930297375,446139491,-28748355360,-25490547351,-10313615240,-5633184571,30681281695,70083858,-59015984,11067874,0,30692349569,-5220626659,0,-5220626659,25471722910,0,25471722910,86,0
2015,3,130241718300,-903435682,129338282618,-68606323149,60731959469,752951702,-18265723209,-15007915320,-7687757410,-5282454445,30248976107,169870237,-65670511,104199726,0,30353175833,-4845707899,0,-4845707899,25507467934,0,25507467934,90,0
2015,4,245991771196,-12765123776,233226647420,-163356923359,69869724061,7906617247,-26745608477,-23416099932,-9503043727,-8500098450,33027590654,16495486562,-48637006,16446849556,0,49474440210,-7891402714,0,-7891402714,41583037496,0,41583037496,147,0
2016,1,125764943133,-3264986753,122499956380,-65812628582,56687327798,838783461,-19498900452,-16241092503,-8202624188,-9319057932,20505528687,536137460,-90188005,445949455,0,20951478142,-3593235126,0,-3593235126,17358243016,0,17358243016,60,0
2016,2,141602587529,-10703650667,130898936862,-76952367745,53946569117,749545645,-28422585852,-25164777902,-8072366898,-7046163501,11154998511,786071356,-32035438,754035918,0,11909034429,-2197283712,0,-2197283712,9711750717,0,9711750717,35,0
2016,3,1430025209166,-27880601147,1402144608019,-1279253013414,122891594605,687040501,-27946143142,-15125271726,-9648328469,-8496662624,77487500871,1547369520,-87874613,1459494907,0,78946995778,-12800559485,0,-12800559485,66146436293,0,66146436293,235,0
2016,4,328502438479,-24387275132,304115163347,-177350751664,126764411683,-5986332559,-40367123283,-21097757853,-11310316642,-10911197033,58189442166,2098225549,-1939986659,158238890,0,58347681056,-13728752192,0,-13728752192,44618928864,0,44618928864,0,0
2017,1,181512012490,-24928852726,156583159764,-97838281813,58744877951,398250367,-23946259552,-14851571240,-6527481239,-9761467325,18907920202,744835230,-137412849,607422381,0,19515342583,-3380328399,0,-3380328399,16135014184,0,16135014184,76,0
2017,2,339322124553,-6654073587,332668050966,-161471538141,171196512825,958525747,-36590416704,-21739315242,-13507548616,-9679910390,112377162862,1831285006,-301676679,1529608327,0,113906771189,-20284583148,0,-20284583148,93622188041,0,93622188041,546,0
2017,3,168640048502,-10177873489,158462175013,-84358687303,74103487710,993391749,-22933919832,-12442433569,-7239286183,-9435263912,35488409532,2935346189,-102305629,2833040560,0,38321450092,-5239281221,0,-5239281221,33082168871,0,33082168871,229,0
2017,4,301923687512,-2818042324,299105645188,-181791050832,117314594356,619571996,-35345315745,-24389635310,-9054115332,-20683163505,52851571770,1407162096,-370594033,1036568063,0,53888139833,-9345288176,0,-9345288176,44542851657,0,44542851657,272,0
2018,1,388391333767,-34677073430,353714260337,-246262286507,107451973830,326865932,-23585522602,-13322112018,-10964060316,-11540675672,61688581172,3976162760,-360717579,3615445181,0,65304026353,-11059239306,0,-11059239306,54244787047,0,54244787047,367,0
2018,2,332523834027,-11644113746,320879720281,-179638881044,141240839237,1188184249,-35433031663,-21571188205,-10637033941,-11608127537,84750830345,9052926051,-2564353664,6488572387,0,91239402732,-16466527278,0,-16466527278,74772875454,0,74772875454,527,0
2018,3,286554768374,-2375727304,284179041070,-156426003071,127753037999,1710820665,-27310307686,-16798972425,-8434812494,-12090924622,81627813862,6135761046,-2510576957,3625184089,0,85252997951,-15036823134,0,-15036823134,70216174817,0,70216174817,491,0
2018,4,313621173032,-27219649082,286401523950,-195731541069,90669982881,1990983879,-27744846113,-16945730322,-15402411049,-10979894042,38533815556,4919335151,-2926280128,1993055023,0,40526870579,-6774311391,0,-6774311391,33752559188,0,33752559188,233,233
2019,1,262335446693,-736339618,261599107075,-133563436256,128035670819,1468209049,-21883936742,-11582411870,-12046886927,-13082836869,82490219330,3398388539,-2355408584,1042979955,0,83533199285,-14604748598,0,-14604748598,68928450687,0,68928450687,482,0
2019,2,367509834850,-2662743844,364847091006,-173513265367,191333825639,2796371838,-28574575698,-18197127328,-9400585284,-11256161860,144898874635,2194904427,-3575485583,-1380581156,0,143518293479,-26781186298,0,-26781186298,116737107181,0,116737107181,813,0
2019,3,831179690448,-50408172908,780771517540,-655413684594,125357832946,2822203917,-26648284694,-16156798433,-12503385800,-14579891056,74448475313,5907415538,-3324201962,2583213576,0,77031688889,-12631513913,0,-12631513913,64400174976,0,64400174976,452,0
2019,4,194486299963,-2339780416,192146519547,-103189302218,88957217329,3223729720,-21681460315,-10260282847,-12156969989,-17994364643,40348152102,5139350659,-4580047244,559303415,0,40907455517,-6525039079,0,-6525039079,34382416438,0,34382416438,121,121
2020,1,1350863318063,-14158389513,1336704928550,-1148399479370,188305449180,221619451,-20958385459,-7784059241,-10623128183,-13497500788,143448054201,3316229428,-3264193118,52036310,0,143500090511,-27679870949,0,-27679870949,115820219562,0,115820219562,783,0
2020,2,210700259357,-6589609118,204110650239,-93323698385,110786951854,835096412,-38198692875,-21278943580,-9268252342,-10524739316,53630363733,6740417512,-5378067594,1362349918,0,54992713651,-11103231941,0,-11103231941,43889481710,0,43889481710,320,1103
