date,open,high,low,close,volume,unadjusted,putthrough
2010-04-19,9.7562,9.7562,9.7562,9.7562,764420,36.0000,0
2010-04-20,10.2440,10.2440,10.2440,10.2440,50000,37.8000,180000
2010-04-21,10.7318,10.7318,10.7318,10.7318,105760,39.6000,0
2010-04-22,11.2467,11.2467,10.5692,10.5692,273260,39.0000,0
2010-04-26,10.0543,10.0543,10.0543,10.0543,66960,37.1000,0
2010-04-27,9.5936,9.8646,9.5665,9.6749,207120,35.7000,0
2010-04-28,9.4852,10.0272,9.4852,9.4852,168240,35.0000,0
2010-04-29,9.8917,9.8917,9.4852,9.8375,174170,36.3000,20000
2010-05-04,10.2711,10.2711,9.7562,10.0001,285810,36.9000,0
2010-05-05,9.5936,10.0001,9.5123,10.0001,1116140,36.9000,0
2010-05-06,10.1356,10.4879,9.8917,10.4879,462570,38.7000,0
2010-05-07,11.0028,11.0028,10.8402,11.0028,625780,40.6000,0
2010-05-10,11.1112,11.1112,10.4608,10.4608,382950,38.6000,0
2010-05-11,10.3253,10.5421,9.9730,10.0814,453640,37.2000,25000
2010-05-12,9.8917,9.8917,9.5936,9.5936,391360,35.4000,0
2010-05-13,9.5936,9.8917,9.4310,9.4310,209770,34.8000,0
2010-05-14,9.3460,9.4876,9.3460,9.4306,137940,33.3000,0
2010-05-17,9.4872,9.6288,8.9775,9.0624,114820,32.0000,0
2010-05-18,8.7792,8.9208,8.6093,8.6093,494880,30.4000,0
2010-05-19,8.2411,8.2411,8.1845,8.1845,207430,28.9000,0
2010-05-20,7.7880,8.5810,7.7880,8.5810,389210,30.3000,1000000
2010-05-21,8.1562,8.3544,8.1562,8.1562,197810,28.8000,0
2010-05-24,8.1562,8.1562,7.7597,7.8446,175320,27.7000,0
2010-05-25,7.8446,7.9296,7.5614,7.6464,104480,27.0000,0
2010-05-26,7.9013,8.0146,7.7880,8.0146,136690,28.3000,0
2010-05-27,8.2695,8.2695,7.8164,8.2128,163030,29.0000,0
2010-05-28,8.4960,8.6093,8.4677,8.6093,233150,30.4000,0
2010-05-31,8.2978,8.6093,8.1845,8.2128,123800,29.0000,0
2010-06-01,7.9862,8.2694,7.9862,8.2694,127200,29.2000,0
2010-06-02,8.0428,8.3544,7.9296,8.3544,143970,29.5000,0
2010-06-03,8.6093,8.6093,8.1562,8.3261,373470,29.4000,0
2010-06-04,8.3261,8.3261,8.1562,8.1845,79800,28.9000,0
2010-06-07,7.8163,7.9296,7.7880,7.7880,243660,27.5000,0
2010-06-08,7.7880,7.7880,7.6464,7.7597,88120,27.4000,0
2010-06-09,7.8730,7.9296,7.5331,7.5331,110560,26.6000,0
2010-06-10,7.7597,7.9013,7.6464,7.8446,165720,27.7000,400000
2010-06-11,8.0428,8.0428,7.8163,7.8163,89000,27.6000,0
2010-06-14,7.9296,8.0712,7.8163,8.0146,145650,28.3000,0
2010-06-15,8.0146,8.0996,7.9580,8.0429,201710,28.4000,0
2010-06-16,8.2978,8.4394,8.0712,8.4394,297320,29.8000,0
2010-06-17,8.6943,8.8359,8.5244,8.8359,488420,31.2000,0
2010-06-18,8.8359,8.9775,8.4677,8.5810,308170,30.3000,0
2010-06-21,8.6376,8.7792,8.5810,8.7792,198340,31.0000,0
2010-06-22,8.6376,8.7509,8.3544,8.4110,161880,29.7000,0
2010-06-23,8.2128,8.7508,8.1561,8.5526,294000,30.2000,0
2010-06-24,8.5526,8.6376,8.4960,8.4960,180830,30.0000,0
2010-06-25,8.3261,8.6376,8.2128,8.3261,218050,29.4000,0
2010-06-28,8.2411,8.4677,8.2411,8.3544,32780,29.5000,0
2010-06-29,8.4960,8.4960,8.1562,8.1562,80120,28.8000,0
2010-06-30,7.8730,8.1279,7.8730,7.9296,199370,28.0000,0
2010-07-01,7.9296,7.9579,7.7880,7.9013,87590,27.9000,0
2010-07-02,7.9013,8.1845,7.9013,8.0995,111260,28.6000,0
2010-07-05,8.2977,8.3261,8.2128,8.2128,101540,29.0000,0
2010-07-06,8.2128,8.2128,7.9296,7.9296,104400,28.0000,0
2010-07-07,7.9296,7.9862,7.9013,7.9296,66470,28.0000,0
2010-07-08,8.0712,8.0712,7.9013,7.9013,38620,27.9000,0
2010-07-09,7.9296,7.9863,7.9296,7.9296,48580,28.0000,0
2010-07-12,7.9296,7.9296,7.9013,7.9013,37410,27.9000,0
2010-07-13,8.1845,8.1845,7.9296,8.1562,115080,28.8000,0
2010-07-14,8.1562,8.2695,8.0429,8.0429,99220,28.4000,0
2010-07-15,8.0429,8.0429,7.9296,7.9579,42580,28.1000,0
2010-07-16,7.9013,7.9579,7.9013,7.9013,32520,27.9000,0
2010-07-19,7.7880,7.9013,7.7880,7.8730,89520,27.8000,0
2010-07-20,7.8730,7.9296,7.8447,7.8730,75040,27.8000,0
2010-07-21,7.8730,7.8730,7.8164,7.8163,51180,27.6000,0
2010-07-22,7.9013,7.9013,7.7880,7.7880,45420,27.5000,0
2010-07-23,7.9013,7.9013,7.6747,7.6747,82600,27.1000,0
2010-07-26,7.7880,7.7880,7.6464,7.6747,96320,27.1000,0
2010-07-27,7.6747,7.7597,7.6464,7.6464,52660,27.0000,0
2010-07-28,7.6464,7.6464,7.4198,7.4198,35520,26.2000,0
2010-07-29,7.4198,7.5614,7.2782,7.5614,30890,26.7000,0
2010-07-30,7.4198,7.7030,7.3915,7.3915,108440,26.1000,0
2010-08-02,7.5614,7.5614,7.3915,7.3915,35220,26.1000,0
2010-08-03,7.5048,7.5048,7.0233,7.1366,249700,25.2000,0
2010-08-04,7.0800,7.0800,6.9384,6.9667,51750,24.6000,0
2010-08-05,7.0517,7.0517,6.8534,6.8534,52380,24.2000,0
2010-08-06,6.9667,6.9667,6.7118,6.7118,199750,23.7000,0
2010-08-09,6.7118,6.7118,6.4003,6.4003,129840,22.6000,0
2010-08-10,6.1737,6.2304,6.0888,6.0888,130000,21.5000,0
2010-08-11,6.0888,6.2021,5.9472,5.9755,72740,21.1000,20000
2010-08-12,5.7206,5.7489,5.6923,5.6923,268160,20.1000,0
2010-08-13,5.4374,5.6923,5.4091,5.4374,144340,19.2000,0
2010-08-16,5.5507,5.6923,5.4657,5.6923,104660,20.1000,0
2010-08-17,5.6640,5.6640,5.5224,5.5790,59580,19.7000,0
2010-08-18,5.6356,5.6356,5.3241,5.3808,116480,19.0000,0
2010-08-19,5.3808,5.3808,5.1259,5.2675,633620,18.6000,0
2010-08-20,5.2675,5.2675,5.0976,5.2675,62610,18.6000,0
2010-08-23,5.2392,5.2392,5.0976,5.0976,78390,18.0000,0
2010-08-24,4.8710,4.9560,4.8427,4.8427,151070,17.1000,0
2010-08-25,4.7011,4.7011,4.6161,4.6162,97210,16.3000,0
2010-08-26,4.5596,4.6728,4.4180,4.5312,325630,16.0000,0
2010-08-27,4.3613,4.5312,4.3330,4.4462,91820,15.7000,0
2010-08-30,4.6444,4.6444,4.5878,4.6445,156300,16.4000,0
2010-08-31,4.8144,4.8711,4.7861,4.8710,213580,17.2000,0
2010-09-01,5.0976,5.0976,5.0409,5.0976,391970,18.0000,0
2010-09-06,5.3525,5.3525,5.3525,5.3525,17010,18.9000,0
2010-09-07,5.6074,5.6074,5.6074,5.6074,39990,19.8000,0
2010-09-08,5.8056,5.8623,5.4658,5.8622,980120,20.7000,0
2010-09-09,6.0038,6.0888,5.6923,5.9472,386740,21.0000,0
2010-09-10,5.8339,5.9755,5.6640,5.6640,203170,20.0000,0
2010-09-13,5.4658,5.6923,5.3808,5.3808,252850,19.0000,0
2010-09-14,5.3808,5.4091,5.1826,5.3808,120850,19.0000,0
2010-09-15,5.4658,5.4658,5.1542,5.2392,110470,18.5000,0
2010-09-16,5.1259,5.2392,5.0976,5.1542,109590,18.2000,0
2010-09-17,5.3808,5.4091,5.3808,5.4091,101220,19.1000,0
2010-09-20,5.6640,5.6640,5.4374,5.6640,291480,20.0000,0
2010-09-21,5.7490,5.9472,5.6640,5.8622,787320,20.7000,0
2010-09-22,5.7489,5.9188,5.7489,5.8339,157500,20.6000,0
2010-09-23,5.7773,5.8056,5.5790,5.6640,191100,20.0000,0
2010-09-24,5.6640,5.7490,5.6074,5.7490,92420,20.3000,0
2010-09-27,5.7207,5.8623,5.6357,5.6640,195020,20.0000,0
2010-09-28,5.8339,5.9189,5.6074,5.6074,168340,19.8000,0
2010-09-29,5.6074,5.6640,5.4092,5.4091,104810,19.1000,0
2010-09-30,5.6640,5.6640,5.6640,5.6640,183740,20.0000,0
2010-10-01,5.9472,5.9472,5.8622,5.8622,983320,20.7000,0
2010-10-04,5.7489,5.8622,5.5790,5.5790,216360,19.7000,0
2010-10-05,5.3524,5.5224,5.3241,5.5224,169050,19.5000,0
2010-10-06,5.6357,5.7773,5.5224,5.7206,174050,20.2000,0
2010-10-07,5.7489,5.9188,5.6640,5.6640,153320,20.0000,100000
2010-10-08,5.5507,5.6640,5.5224,5.5507,134720,19.6000,0
2010-10-11,5.5507,5.5790,5.4374,5.4658,46030,19.3000,0
2010-10-12,5.4092,5.4658,5.2676,5.4658,185070,19.3000,0
2010-10-13,5.2959,5.5508,5.2959,5.4658,101550,19.3000,100000
2010-10-14,5.4941,5.5224,5.4092,5.4374,63470,19.2000,0
2010-10-15,5.4374,5.4657,5.3524,5.4658,88420,19.3000,0
2010-10-18,5.5508,5.5508,5.4658,5.4658,155850,19.3000,0
2010-10-19,5.3808,5.4941,5.2392,5.2675,129210,18.6000,100000
2010-10-20,5.1259,5.2958,5.0126,5.2392,306660,18.5000,0
2010-10-21,5.1542,5.3525,5.1542,5.1826,147670,18.3000,0
2010-10-22,5.1826,5.2109,4.9277,4.9277,71210,17.4000,87000
2010-10-25,4.9277,4.9277,4.7861,4.8994,78510,17.3000,0
2010-10-26,4.8994,5.1260,4.8994,5.1259,96730,18.1000,0
2010-10-27,5.2958,5.2958,4.9560,4.9560,27550,17.5000,0
2010-10-28,4.8710,4.9560,4.8144,4.8144,55320,17.0000,0
2010-10-29,4.8144,4.8710,4.7294,4.7294,49440,16.7000,618000
2010-11-01,4.7294,4.7294,4.5028,4.5029,134650,15.9000,0
2010-11-02,4.3613,4.3896,4.3047,4.3330,185580,15.3000,0
2010-11-03,4.2480,4.4746,4.2197,4.2197,55890,14.9000,87000
2010-11-04,4.2197,4.3613,4.1914,4.2197,120400,14.9000,0
2010-11-05,4.4179,4.4179,4.3047,4.4179,108840,15.6000,0
2010-11-08,4.4745,4.4745,4.3329,4.3330,52260,15.3000,0
2010-11-09,4.2480,4.2480,4.1348,4.1347,76630,14.6000,629000
2010-11-10,4.2197,4.2197,4.0214,4.0214,30270,14.2000,0
2010-11-11,4.0214,4.0214,3.8232,3.8232,173030,13.5000,0
2010-11-12,3.7666,3.7949,3.6533,3.6816,148690,13.0000,0
2010-11-15,3.7382,3.7382,3.5683,3.5683,88390,12.6000,0
2010-11-16,3.4550,3.6249,3.3984,3.4267,74010,12.1000,0
2010-11-17,3.5400,3.5966,3.5117,3.5400,83060,12.5000,700000
2010-11-18,3.5966,3.7099,3.5966,3.7099,87060,13.1000,0
2010-11-19,3.7382,3.7382,3.6249,3.6250,49970,12.8000,0
2010-11-22,3.5400,3.5400,3.4834,3.5117,44820,12.4000,0
2010-11-23,3.5400,3.6816,3.5117,3.6816,69020,13.0000,20000
2010-11-24,3.6816,3.7382,3.5683,3.6816,69140,13.0000,0
2010-11-25,3.7382,3.8515,3.7382,3.8232,80340,13.5000,0
2010-11-26,3.9082,3.9648,3.7949,3.9365,89770,13.9000,622000
2010-11-29,3.8232,4.0215,3.8232,4.0214,38220,14.2000,0
2010-11-30,4.1347,4.2196,4.1347,4.2197,146260,14.9000,0
2010-12-01,4.2480,4.4179,4.0498,4.3896,221430,15.5000,0
2010-12-02,4.4179,4.5878,4.2480,4.5878,214990,16.2000,0
2010-12-03,4.8144,4.8144,4.7860,4.8144,116830,17.0000,0
2010-12-06,5.0126,5.0126,4.5878,4.8144,222410,17.0000,496000
2010-12-07,4.8144,4.8144,4.5878,4.5878,165850,16.2000,0
