Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,197886250615,49288277242,91323000,0,0,-123118787415,5533733977,0,129680797419,91172613074,7074378266,125892259268,49585768989,-4814833977,-15126254419,0,0,383464728620,-359069118127,0,-602477356629,799374261819,-593734266356,254600000,21304938556,-734346940737,465863470000,0,465099928350,-311606111465,0,0,0,619357286885,268475074768,2225444575,0,270700519343
2018,0,125995093378,99405735047,33777000,0,0,-16467116133,26891076804,0,235858566096,-92069322202,495368047,45796690444,-64220993333,-25874862775,-37664885504,0,-937001644,61383559129,-117329707324,0,-642273175000,580393175000,0,21751669347,5992467781,-151465570196,85174160000,0,576949964846,-294746426080,0,-68880000000,0,298497698766,208415687699,270700519343,0,479116207042
2019,0,103850080070,131427183063,2000000000,0,0,-27505202814,40507409217,0,250279469536,-70092934260,-16473311010,729628502846,-296758304161,-34132028145,-24286690202,0,0,538164704604,-642900870456,0,-5000000000,8100000000,-384155824924,299688330653,12131597576,-712136767151,104950000000,0,914761378288,-722956907599,0,-71675108465,0,225079362224,51107299677,479116207042,0,530223506719
