Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,3,402289976183,-779278569,401510697614,-333362628621,68148068993,6014542843,-15095830065,-1999300993,-10815082018,-14856862230,33394837523,697753216,-287248,697465968,0,34092303491,-2412423057,0,-2412423057,31679880434,0,31679880434,0,0
2016,1,418534908139,0,418534908139,-358909291917,59625616222,3796553924,-5227415984,-1565053070,-4295174643,-29586855430,24312724089,784894697,-58779193,726115504,0,25038839593,-3245175115,0,-3245175115,21793664478,0,21793664478,0,0
2016,2,393765052968,-2791852435,390973200533,-332566653670,58406546863,4097711804,-2993350136,-1510079733,-3886277123,-23003974616,32620656792,599283186,-5165322,594117864,0,33214774656,-9059552812,0,-9059552812,24155221844,0,24155221844,0,0
2016,3,332983665777,-2898537521,330085128256,-302298100505,27787027751,1789947528,-1774185818,-1095866284,-3384539525,-10591201856,13827048080,3217239555,-331648906,2885590649,0,16712638729,-3354327509,0,-3354327509,13358311220,0,13358311220,0,0
2016,4,338569161672,-1878575854,336690585818,-299116153468,37574432350,7267108142,-7015415483,-1187219359,-3550962772,-1606713197,32668449040,-440438605,-149658245,-590096850,0,32078352190,-6355679919,124511613,-6231168306,25847183884,0,25847183884,0,0
2017,1,241889926649,-1802666894,240087259755,-198027374183,42059885572,2865410526,-2469331515,-667893100,-5418484908,-24105346695,12932132980,666639534,-3442154,663197380,0,13595330360,-2767256605,0,-2767256605,10828073755,0,10828073755,0,0
2017,2,300313092653,-4356740315,295956352338,-265074575828,30881776510,3823979508,-3072893110,-898841379,-4245366932,-6756291965,20631204011,2949934871,-43765,2949891106,0,23581095117,-5096819767,0,-5096819767,18484275350,0,18484275350,0,0
2017,3,375334329686,-1534233855,373800095831,-308489865382,65310230449,1368036105,-1500003333,-1326676753,-11337117824,-22943612358,30897533039,1839823600,-479870511,1359953089,0,32257486128,-6451497226,0,-6451497226,25805988902,0,25805988902,0,0
2017,4,504845347733,-5007210255,499838137478,-422039579085,77798558393,4589452519,-2126858210,-846318412,-19509171114,-35410085905,25341895683,821568594,-552195099,269373495,0,25611269178,-5122253836,0,-5122253836,20489015342,0,20489015342,0,0
2018,1,332096841904,-2370032371,329726809533,-251683137269,78043672264,661572906,-831891688,-401651472,-14966228536,-26962107291,35945017655,3828891450,-2198332691,1630558759,0,37575576414,-7515115283,0,-7515115283,30060461131,0,30060461131,0,0
2018,2,353616393813,-591655118,353024738695,-316651592923,36373145772,6947625416,-4812095144,-1716150715,5627779943,-4119484617,40016971370,9214864381,41634989,9256499370,0,49273470740,-10281489853,0,-10281489853,38991980887,0,38991980887,0,0
2018,3,399823174762,-248242518,399574932244,-315635180119,83939752125,2475336130,-10011471339,-936049122,-27393176491,-42217176527,6793263898,5610318387,-476262172,5134056215,0,11927320113,-3609784005,0,-3609784005,8317536108,3006865,8314529243,0,0
2018,4,373766108934,-23826616756,349939492178,-331434189379,18505302799,6897879270,-3805425015,-1590206262,18414650112,19576104405,59588511571,1760343786,-1034517322,725826464,0,60314338035,-9242699475,0,-9242699475,51071638560,6153997,51065484563,0,0
2019,1,305016166100,-632687195,304383478905,-249001872286,55381606619,3101423800,-2114124288,-1096655816,-3736339182,-24176671163,28455895786,3196327429,-22902050,3173425379,0,31629321165,-8698335971,0,-8698335971,22930985194,771177,22930214017,0,0
2019,2,353221441020,-1783656084,351437784936,-300086928766,51350856170,2609990927,-1801070992,-547515005,-5467077182,-7836578066,34760291795,11394955627,-51081023,11343874604,0,46104166399,-7735597413,-499766266,-8235363679,37868802720,-35040,37868837760,0,0
2019,3,413271674240,-1677443137,411594231103,-350727932631,60866298472,4051905304,-2056581825,-1238375583,-7048635128,-37307252135,18505734688,8350550710,243097802,8593648512,0,27099383200,-7035193378,-134935592,-7170128970,19929254230,7597661,19921656569,0,0
2019,4,435930878238,-2819287357,433111590881,-390844679301,42266911580,2868526027,-8139113192,-191137135,-7006661425,-6867984145,23121678845,6337971637,-773370870,5564600767,0,28686279612,-7657868161,574224679,-7083643482,21602636130,11934168,21590701962,1799,0
2020,1,320716049199,0,320716049199,-256170650503,64545398696,3295892165,-2976742638,-416759959,-5788362292,-27047149418,29709336835,1308481232,-177805370,1130675862,0,30840012697,-6596942653,-197686967,-6794629620,24045383077,198152,24045184925,2004,0.2
2020,2,253523652181,-2491329817,251032322364,-216376488793,34655833571,6161577818,-2493987154,-163683040,-4554427328,6415205660,34610569527,2551736254,173623299,2725359553,0,37335929080,-7257051689,-1183795500,-8440847189,28895081891,2175891,28892906000,2408,0
