Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,3,187207414993,-2630710132,184576704861,-130100733080,54475971781,6375891728,-6175586423,-5697418040,-19162492031,-12474626381,23039158674,480356793,-759447663,-279090870,0,22760067804,-6722955278,-419561010,-7142516288,15617551516,565705959,15051845557,267,0
2017,4,215276205897,-3060091346,212216114551,-139845860016,72370254535,2938964162,-1995865505,-1782165206,-34954860244,-16648281347,21710211601,-169080042,-327186876,-496266918,0,21213944683,-2089646171,-1087169803,-3176815974,18037128709,-381088968,18418217677,327,0
2018,1,191477870490,-2628221040,188849649450,-137885415720,50964233730,8201392548,-6541319753,-8121014508,-31466428703,-13804061541,7353816281,232203814,-195384463,36819351,0,7390635632,-1672973314,703786921,-969186393,6421449239,-632963220,7054412459,124,0
2018,2,194268596684,-1691972713,192576623971,-141704362171,50872261800,15497050889,-12361143160,-2096562553,-38359949714,-14784938166,863281649,2646117672,-110403266,2535714406,0,3398996055,143926429,-678963087,-535036658,2863959397,800702942,2063256455,36,0
2018,3,189848172306,-2099769736,187748402570,-141631500555,46116902015,15423900419,-16899559703,-9273993083,-34358777913,-11000199059,-717734241,220204316,-15207074,204997242,0,-512736999,-1756861187,9630336,-1747230851,-2259967850,362985244,-2622953094,-46,0
2018,4,236769154755,-1764216779,235004937976,-174598199431,60406738545,15076257126,-8833625265,-10670405504,-39699533873,-14134522257,12815314276,267854925,-3332210304,-3064355379,0,9750958897,-3814427555,-263942483,-4078370038,5672588859,-367244794,6039833653,106,0
2019,1,172838775984,-1839459601,170999316383,-134918214708,36081101675,14043132142,-10902334742,-10138371299,-26930000618,-12627148031,-335249574,227399663,-211620146,15779517,0,-319470057,-2503225339,135110718,-2368114621,-2687584678,-712500310,-1975084368,-35,0
2019,2,183229284244,-440391668,182788892576,-139853463829,42935428747,14301606568,-12239570432,-9621597436,-32262254011,-11078473565,1656737307,559229689,-1240448088,-681218399,0,975518908,283037462,-3737769653,-3454732191,-2479213283,-503320873,-1975892410,-35,0
2019,3,180649135178,-1359792443,179289342735,-134760221532,44529121203,15755273984,-9994012741,-9333929819,-30784171111,-11427267214,8078944121,1017019565,-222052073,794967492,0,8873911613,-3342596131,-63831556,-3406427687,5467483926,-301612507,5769096433,102,0
2019,4,219939747768,-1003070863,218936676905,-155287980309,63648696596,93392136798,-13386684290,-8488252720,-38049244809,-11248075529,94356828766,1131774732,-285700684,846074048,0,95202902814,-12258035925,3758074995,-8499960930,86702941884,47368507,86655573377,1525,0
2020,1,185736861143,-449082382,185287778761,-137406841913,47880936848,18301934058,-17230361536,-8812162969,-26709551568,-12265497894,9977459908,76512922,-235643293,-159130371,0,9818329537,-2311227245,238374978,-2072852267,7745477270,643570281,7101906989,125,0
