date,open,high,low,close,volume,unadjusted,putthrough
2017-07-21,14.7366,14.7366,14.7366,14.7366,100,20.0000,0
2017-07-24,12.5261,12.5261,12.5261,12.5261,100,17.0000,0
2017-07-25,10.6840,10.6840,10.6840,10.6840,100,14.5000,0
2017-07-26,9.1367,9.1367,9.1367,9.1367,800,12.4000,0
2017-07-27,7.8104,7.8104,7.8104,7.8104,2000,10.6000,0
2017-07-28,6.7052,8.9156,6.7052,7.7367,4700,10.5000,0
2017-07-31,7.8841,7.8841,7.8841,7.8841,500,10.7000,0
2017-08-01,6.7052,7.3683,6.7052,7.3683,1100,10.0000,0
2017-08-03,7.3683,7.3683,7.3683,7.3683,100,10.0000,0
2017-08-07,6.8525,7.3683,6.8525,7.2209,5000,9.8000,0
2017-08-09,7.2210,7.2210,7.2210,7.2209,100,9.8000,0
2017-08-18,8.1051,8.1051,8.1051,8.1051,5000,11.0000,0
2017-08-21,7.3683,7.3683,7.3683,7.3683,100,10.0000,0
2017-08-22,7.3683,7.3683,7.3683,7.3683,10000,10.0000,0
2017-08-24,7.4420,7.4420,7.4420,7.4420,100,10.1000,0
2017-08-25,7.4420,7.4420,7.4420,7.4420,2000,10.1000,0
2017-08-28,7.3683,7.3683,7.3683,7.3683,6000,10.0000,0
2017-08-29,7.3683,7.3683,7.3683,7.3683,6000,10.0000,0
2017-08-30,7.3683,7.3683,7.3683,7.3683,12000,10.0000,0
2017-08-31,7.3683,7.3683,7.3683,7.3683,500,10.0000,0
2017-09-01,7.2946,7.3683,7.2946,7.3683,4000,10.0000,0
2017-09-07,7.3683,7.3683,7.3683,7.3683,1000,10.0000,0
2017-09-08,7.3683,7.5157,7.3683,7.5157,2600,10.2000,0
2017-09-11,7.3683,7.3683,7.3683,7.3683,3000,10.0000,0
2017-09-12,7.3683,7.3683,7.3683,7.3683,5000,10.0000,0
2017-09-13,7.3683,7.3683,7.3683,7.3683,7900,10.0000,0
2017-09-19,7.3683,7.3683,7.3683,7.3683,400,10.0000,0
