Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,4,5985312383,1864270626,0,0,0,-595721929,11885508,0,7265746588,-9633712964,248164198,6565376493,10203358176,-9024941048,-1389929878,-2553197019,0,1680864546,13203957910,5200000000,0,0,0,0,844678629,19248636539,0,0,-844767370,0,0,-26647117820,0,-27491885190,-6562384105,45662260865,-93678,39099783082
2016,1,8674710102,1185521691,0,0,0,-3461963491,3281130750,0,9679399052,34945452281,11277200,994820780,169090521,-11308305587,-4107945302,0,0,30383788945,-51762974651,0,0,0,0,0,10920296824,-40842677827,0,0,44519354323,-11667100000,0,-1317536780,0,31534717543,21075828661,338446293899,0,359522122560
2016,2,11358867038,6801305863,0,0,0,-4187111795,3561734892,0,17534795998,22259409316,5448810757,8265538557,-5527405638,-11253144357,-1871652074,0,0,34856352559,-107035110663,0,-70000000000,0,0,0,4187111795,-172847998868,0,0,97010190122,-11667100000,0,0,0,85343090122,-52648556187,359522122560,0,306873566373
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97368122452,-71323472987,0,-40000000000,40000000000,-1500000000,0,8701911766,-64121561221,0,0,47987176754,-21975000000,0,-541984500,0,25470192254,58716753485,327324111071,5278127,386046142683
