Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,2100000,2100000,10051.6471428571,0,10051.6471428571,-9925.78571428571,51.6471428571429,51.6471428571429,51.6471428571429,71.8,0,3.28859910109514,446.410710894474,446.410710894474,0,0,0,0,0.00224511888811969,0.00224008962060139,0.00224511888811969,0.00224008962060139,0.00513817706920245,-0.00817207925978869,0.00512666709208091,0,0,0,0,0,0,0,3098828.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9270046745775,62.9270046745775,62.9270046745775,0.323330092452509,0,0.323330092452509,-0.327429998344859,0,-38.6617391304348,-38.6617391304348,0,0,0,0,0,0,0,0,0,0
2016,0,4000000,4000000,10966.210069,16048.28701025,10966.210069,-4522.14735125,939.095319,939.095319,939.095319,1766.5,0,0.0897717737092997,4.35575551708811,4.68965605354487,0,0,0,0,0.271027972658655,0.21323525405325,0.271027972658655,0.21323525405325,0.115628460240053,0.144535571944841,0.0976834222367628,1.26572339987725,288.372641317524,14.9809852711555,24.3642186006801,7.0059537669251,52.0985453434126,1834089944.02857,107325179.314286,0,0,0,0.0850322458015874,0.0731460697799244,0.0731460697799244,0.0731460714779249,0.0585168571823399,4.93793446469231,1.66932106302939,1.97598548192278,-0.014629214295585,0,0,3.46077755286948,3.46077755286948,3.46077755286948,0.296364922753697,0.202513825801111,0.296364922753697,-0.718685117392657,0.185888054553402,2.54132662373639,2.54132662373639,0,0,0,0,32.7682603020496,33.6341131303073,17.1829093934113,1.63536747552096,1.07806928378808,0.904761904761905
2017,0,10000000,10000000,12167.5849617,20592.9819441,14847.2367961,-2207.7952584,1781.1009341,1781.1009341,1652.762243825,2090,0,0.221158817138723,7.57968976766591,9.2184051200996,0,0,0,0,0.0776920278730248,0.0720909602228388,0.0776944520210662,0.0720932096062674,0.185206071194015,0.10945274619946,0.165099213595119,6.67325039108584,54.6959845066759,17.920338813216,20.3679184754486,30.2337452748856,12.0726028707795,5883709126.88571,506803575.085714,0,0,0,0.0812875804749393,0.0539077129486852,0.0511141977619989,0.105609407744035,0.0861367488018513,6.33630213664615,1.9088671840304,2.14134146303352,-0.0194726589421834,0,0,1.82471410675119,1.82471410675119,1.9664050362613,0.267103127714337,0.15782075703374,0.218895949773879,-1.472056789521,0.145432588297784,2.69780668373414,2.84524837844382,2.20797196780992,2.06669872160227,0,0,3.6317185972471,3.72213117484403,0.89661357911635,1.86991887997995,2.38476937398617,1.5
