date,open,high,low,close,volume,unadjusted,putthrough
2017-11-28,13.17,13.17,13.17,13.17,40000,15.80,0
2017-11-29,15.09,15.09,15.09,15.08,100,18.10,200000
2017-11-30,17.33,17.33,13.16,13.17,49600,15.80,0
2017-12-01,15.00,15.00,13.25,13.25,45300,15.90,300000
2017-12-04,13.17,13.17,13.08,13.08,3500,15.70,711340
2017-12-05,13.08,13.08,13.00,13.00,2600,15.60,0
2017-12-06,13.00,13.00,12.83,12.92,8100,15.50,0
2017-12-07,12.92,12.92,12.92,12.92,1000,15.50,0
2017-12-08,13.00,13.25,13.00,13.00,107000,15.60,0
2017-12-11,13.08,13.25,13.00,13.08,84900,15.70,371000
2017-12-12,12.91,13.16,12.91,13.17,26000,15.80,0
2017-12-13,13.17,14.67,13.09,13.17,74210,15.80,0
2017-12-14,13.09,13.09,13.00,13.08,11800,15.70,0
2017-12-15,13.08,13.08,12.83,13.00,90000,15.60,50000
2017-12-18,12.92,13.17,12.83,13.17,133200,15.80,100000
2017-12-19,13.00,13.25,12.92,13.08,83700,15.70,393000
2017-12-20,13.16,13.16,13.16,13.17,3500,15.80,0
2017-12-21,13.00,13.17,13.00,13.08,52000,15.70,50000
2017-12-22,13.16,13.16,13.16,13.17,10400,15.80,0
2017-12-25,13.09,13.17,13.09,13.08,8100,15.70,0
2017-12-26,13.08,13.08,13.00,13.00,19900,15.60,0
2017-12-27,13.08,13.25,12.92,13.25,18300,15.90,0
2017-12-28,13.08,13.08,13.08,13.08,16000,15.70,0
2017-12-29,13.00,13.08,12.83,13.08,11100,15.70,0
2018-01-02,13.00,13.00,12.83,12.92,10600,15.50,0
2018-01-03,12.92,12.92,12.67,12.75,12800,15.30,0
2018-01-04,13.00,13.00,12.50,13.00,20800,15.60,0
2018-01-09,12.84,12.84,10.84,10.92,137500,13.10,0
2018-01-10,11.00,11.17,11.00,11.17,14200,13.40,0
2018-01-11,11.09,11.09,11.09,11.08,13500,13.30,0
2018-01-12,11.08,11.08,10.00,11.08,3100,13.30,126000
2018-01-15,10.50,11.25,10.50,11.25,4900,13.50,40000
2018-01-16,11.08,11.08,11.08,11.08,100,13.30,0
2018-01-17,10.00,12.08,10.00,12.08,3680,14.50,0
2018-01-18,10.16,10.41,10.16,10.42,14500,12.50,0
2018-01-22,11.67,11.67,10.59,10.58,5200,12.70,0
2018-01-23,11.50,11.50,10.58,10.58,410,12.70,0
2018-01-24,11.25,11.25,11.25,11.25,109,13.50,0
2018-01-26,10.67,10.67,10.67,10.67,502,12.80,0
2018-01-29,10.67,11.25,10.67,11.25,1710,13.50,0
2018-01-30,11.00,11.00,11.00,11.00,5,13.20,0
2018-01-31,11.25,11.25,11.25,11.25,1100,13.50,0
2018-02-01,10.67,10.67,10.67,10.67,1500,12.80,0
2018-02-02,11.00,11.00,11.00,11.00,110,13.20,0
2018-02-06,11.00,11.00,11.00,11.00,10,13.20,0
2018-02-07,11.00,11.00,11.00,11.00,41,13.20,0
2018-02-08,11.00,11.00,11.00,11.00,30,13.20,0
2018-02-09,11.00,11.00,11.00,11.00,1508,13.20,0
2018-02-13,11.17,11.25,11.17,11.17,3030,13.40,0
2018-02-21,11.42,11.42,9.59,11.42,6200,13.70,219900
2018-02-22,11.34,11.34,9.59,10.00,18110,12.00,227940
2018-02-23,11.25,11.25,11.17,11.17,200,13.40,0
2018-02-27,10.83,10.83,10.83,10.83,3000,13.00,0
2018-02-28,11.25,11.25,10.66,10.67,7200,12.80,0
2018-03-01,10.00,10.00,9.50,9.58,8200,11.50,0
2018-03-02,8.33,8.33,8.33,8.33,15010,10.00,0
2018-03-05,8.33,8.33,7.50,7.50,12100,9.00,0
2018-03-06,7.50,9.58,7.50,9.58,20400,11.50,0
2018-03-07,9.58,9.58,9.58,9.58,210,11.50,0
2018-03-08,10.83,10.83,10.83,10.83,200,13.00,0
2018-03-09,9.25,9.25,9.25,9.25,200,11.10,0
2018-03-12,10.58,10.58,10.58,10.58,100,12.70,0
2018-03-15,10.66,10.66,10.58,10.58,2600,12.70,0
2018-03-21,9.09,9.17,9.09,9.08,4400,10.90,0
2018-03-22,10.33,10.33,10.33,10.33,130,12.40,0
2018-03-27,10.33,10.33,10.33,10.33,10,12.40,0
2018-03-28,10.00,10.83,10.00,10.83,200,13.00,0
2018-04-02,8.92,10.75,8.92,10.75,10100,12.90,0
2018-04-03,8.92,8.92,8.92,8.92,7000,10.70,0
2018-04-05,7.84,10.25,7.75,10.25,3500,12.30,0
2018-04-06,9.08,9.08,9.08,9.08,1000,10.90,0
2018-04-09,8.50,10.00,8.41,10.00,600,12.00,0
2018-04-10,8.33,8.75,8.33,8.75,800,10.50,0
2018-04-11,8.50,9.75,8.50,9.75,300,11.70,0
2018-04-13,7.67,8.17,7.59,7.58,23500,9.10,0
2018-04-16,8.25,8.25,8.25,8.25,500,9.90,330000
2018-04-17,8.17,9.42,8.17,8.75,2400,10.50,0
2018-04-18,8.17,10.08,8.17,10.08,700,12.10,0
2018-04-19,8.33,8.83,8.33,8.83,200,10.60,0
2018-04-23,7.41,7.41,7.33,7.33,4200,8.80,120000
2018-04-24,8.16,8.33,8.16,8.33,400,10.00,0
2018-04-27,7.16,7.41,7.08,7.08,3800,8.50,0
2018-05-02,6.16,8.08,6.16,7.75,56800,9.30,0
2018-05-03,5.50,6.92,5.42,6.92,57900,8.30,0
2018-05-04,6.17,6.25,6.17,6.25,9200,7.50,0
