Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,139837103145,4606373225,-3704841198,0,0,-17418172377,22578078921,0,145898541716,-232230932262,-332416192734,176171531967,-80904896336,-21962572597,-23751637373,0,0,-369196157619,-15950019090,0,0,375000000000,-22500000000,19500000000,24870460636,380920441546,75000000000,0,434936616942,-201848455576,0,0,0,308088161366,319812445293,112770224843,0,432582670136
2018,0,229892267520,10272179923,13431350470,0,0,-1306623612,45967647751,0,298256822052,119528669630,14663513291,-223772308740,-70097506670,-44681908057,-59065231213,0,0,34832050293,-40904602727,0,0,0,0,0,1011670684,-39892932043,0,0,1108675569414,-929905505740,0,-37167006000,0,141603057674,136542175924,432582670136,0,569124846060
2019,0,238123816444,13047187749,28156574229,0,0,-5105466401,74763298240,0,348985410261,-1170718550906,-358209381342,1093574640405,-11869489976,-73733587859,-42227489953,0,-13904403609,-228102852979,-3956488863,1025202127,-28000000000,0,0,34531007900,2936683135,6536404299,0,0,1543371525159,-1539098331128,0,-43457880000,0,-39184685969,-260751134649,569124846060,0,308373711411
