Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,41893370,41893370,27674.3248402865,3630.63970710772,27669.9269757377,-2380.43631230908,1197.34531337536,1197.34531337536,1188.7108438161,594,0.0731466272197122,0.0145769115003957,0.38599929875972,3.06967835499937,0.462406146761284,0.220231512512567,0.700023417874655,0.333402177268938,0.59223155012374,0.282063832747332,1.0928982922881,0.520517829658663,0.0368536429825174,0.0395469302900854,0.0161939962770525,2.29297355807585,159.181949008732,0.0571120094415808,6390.95005706907,2.52443142474214,144.587013306286,1650290260.24219,396931900.273438,0,0,0,0.368602276661837,0.437340186041928,0.397206293792782,0.295190306850026,0.240522476461314,0.181531985355386,0.0681961135519527,0.155197962173197,-0.0546678303887115,0,0,16.7036190617552,16.7036190617552,16.8249495695642,0.722691524198823,5.50867109199679,0.722806388955668,-8.40182108489157,10.3747130359898,23.7222952911881,26.1192060602195,0.163311931398045,-0.218126240818695,0,0,3.06320435501971,6.28106292439223,0.0415305767165779,0.00530820001605892,0.145755667805442,0.498056362693318
2014,4,45678301.1111111,45678301.1111111,27059.0253898411,3977.45767850084,27058.136628293,-5228.14787091347,777.491484274165,777.491484274165,769.927301985302,861,0.198406926010418,0.0140733003438368,0.45212204401907,3.91964880134796,0.501598352183597,0.252629371183701,0.685194843660385,0.345097510266298,0.441443837552492,0.222332626509479,0.979086428860028,0.493115632817848,0.0245953129025561,0.0322171815117289,0.0114241889360203,2.53467265071876,144.002816259724,0.0672307052754749,5429.06694946049,3.61984445445447,100.833061915366,1264566377.91803,197301304.612022,0,0,0,0.314194091901846,0.367535425932378,0.313379571573104,0.215715971641715,0.15602289295154,0.162345211367381,0.0744410539534281,0.160265295421352,-0.0596930786901752,0,0,31.5115991564489,31.5115991564489,31.8211861520241,0.905428028061874,6.1597135608579,0.905457768085254,-4.68617196852914,10.7899622362977,29.3576114708542,34.4309687518373,0.141441974396781,-0.14969016610753,0.0688399493099179,0.0806606749165979,0.137916250137071,0.477981996913255,0.103913236445471,0.0159881084540288,0.20485881312652,0.626330847782803
2015,1,51293451.1111111,51293451.1111111,21821.6131767008,4136.25288141653,21784.4257971544,-817.616617960716,225.480538206459,225.480538206459,225.81348597328,861,0.18628448138073,0.082182187857515,0.368666336264876,4.59046253994395,0.75209525749961,0.299103844071765,0.911476709873485,0.362488906806045,0.456882911044544,0.181699636610449,1.50824271563663,0.599819224415716,0.00820981873179314,0.0209887808212235,0.00368332505421188,2.70074263011874,135.148012968549,0.0666789575517961,5473.99079711869,4.84689022337436,75.306017503712,1315052666.09836,70833272.8907104,0,0,0,0.335729395998243,0.225426255460094,0.203847674978947,0.117506483674005,0.0538634495155743,0.175264952602395,0.0766413771794863,0.170827120804629,-0.0636430341584311,-3.83263717952856,-4.57942794322874,104.665352441154,104.665352441154,104.511029969187,1.0814965790521,5.70564727945691,1.08334276146415,-28.8643839686902,10.3272781508455,45.8122241784463,50.6617411845001,-0.553752009088298,-0.325795449739773,0,0,-0.478521126714727,3.13110327438727,-0.619760727253365,0.0212999209539737,-0.193555094379217,0
2015,2,38366200,47698600,21542.011836502,3808.97730178509,21418.9816260468,-8993.9612088505,1325.59657769078,1066.23891307082,1330.30244604626,861,0.138379155468404,0.0526770813751743,0.591867396493269,2.03580768074548,0.788001536421351,0.30810402104448,0.937169548858422,0.366427846974814,0.46635095712652,0.182340513904523,1.55758277269478,0.609005811785963,0.0363485145958083,0.031722937720376,0.0160491183312684,2.6816313455368,136.111177476908,0.0768612198406677,4748.81872492579,6.79764954272526,53.6950305698854,1211000850.14754,265842671.907104,0,0,0,0.299171492691298,0.405790164788995,0.355351227204731,0.28881392183309,0.219523109232099,0.170806157030722,0.0699337080724154,0.158387916154663,-0.0692908126009902,1.16996325470911,2.26850773050774,16.8226143423266,20.9146371668005,16.7631053120867,1.03518650761363,5.85458988940391,1.04113259861439,-2.47944142543729,11.0401571280226,27.206566560733,31.0682960485794,-0.115810498907043,-0.539777032840929,0,0,9.23345426492657,56.8703079277931,5.68446790819773,0.00641058540649442,-0.0105443025039377,0
2015,3,57402355.5555556,66734755.5555556,21735.7642157054,2985.03189248184,21691.720387132,-5656.50234537414,748.425197036049,643.763042351079,567.600575933101,861,0.519038637398542,0.225297386606645,0.698950720419061,2.02515772966976,0.878164626414763,0.323139874184983,1.06537427540362,0.392027757619156,0.55251380127074,0.203309533153261,1.71759908500817,0.632028136336749,0.031943744405617,0.0280502435861994,0.0132144385149824,2.17141177803607,168.093405263798,0.0751739471242532,4855.40554890247,5.18161615755689,70.4413427975907,949041139.68306,214844945.20765,0,0,0,0.280389710346131,0.482307967285467,0.421442840087345,0.315639143747152,0.226381066345975,0.149251594624092,0.0534203499203636,0.129134961124529,-0.0892580774011775,-10.2231753513546,-2.18556099264644,26.722777478905,31.0673317420619,35.236045994353,0.920142480453885,6.70009591869768,0.922010778447268,-3.53575385968962,13.5782874976923,28.1527331470674,32.2185743976054,-0.590252904671256,0,0,0,-0.883434522765764,-0.963305325627555,-0.141748262970576,0.0713109979932505,0.00823059875947418,0
2015,4,58181800,67514200,21642.6788171903,1661.51982595932,21593.9890116841,-4752.12949647484,747.324831098385,644.02309229762,551.046696226311,708,0.35883681630501,0.0346697904995002,0.524505421479466,1.66222641829112,0.644630976556539,0.230082406879636,0.872083055770348,0.311264856588831,0.679676352443593,0.242590841514855,1.80173953888517,0.643078885056565,0.0306441246020536,0.0223062511639884,0.0130352393637982,1.26274044928368,289.053859173558,0.042462135464132,8595.89363583275,1.97942798674563,184.396705737244,528252536.666667,215231492.081967,0,0,0,0.25488120302987,0.692873254821766,0.588922527267047,0.494956523227094,0.407440527290417,0.101312184509715,0.0289811173639763,0.0681307758778014,-0.0875159959366764,0,0,21.9449419014969,25.4649253980805,29.7615431002686,0.757762019134798,9.8704810762827,0.759470609674123,-3.45108440587859,20.9373978518259,30.2182220285177,35.5520410281942,-0.582265869240984,-0.661124825263243,-0.212492765575221,-0.214967846253138,-0.0415163447554783,0.0908771865710858,0.227242198322815,0.125465100746171,-0.200460619640185,0
2016,1,58181800,67514200,21615.2642628581,1175.72046810171,21560.3176789572,-4891.01829634009,748.119943057795,644.708296965675,543.826588718465,708,-0.0275245309627075,0.0218333650821864,0.48162851654344,1.63257862766318,0.658635758196049,0.229514117924448,0.849234005575366,0.295931691038036,0.715807382046061,0.249436654250418,1.86969605247927,0.651531039624893,0.0343977744232831,0.0199023921311583,0.0126049799782098,1.02735425451341,355.281538375366,0.0621453555804521,5873.32708278543,1.84747494315027,197.566955564556,373800727.491803,223110227.387978,0,0,0,0.140651297850054,0.93020594132558,0.785672243356059,0.675828686452402,0.596869430632316,0.0642470201148475,0.0198095681019007,0.0540584004234668,-0.078959255820086,1.36070811273535,-11.6418539347521,24.4613182282006,28.3849301864566,33.6504326556085,0.846623931008108,15.5649242285854,0.848781556584425,-3.74155214542823,30.9417087506304,33.2632886719012,39.3824638865445,0.0967888215479038,-0.143858898062397,0,0,-0.24372843000039,-0.25973974391798,0.0212216204675404,0.0284995264790244,-0.00717473397117996,0
2016,2,58181800,67514200,20618.0895443338,768.232416167943,20559.500618643,-4333.36326026352,70.4911222237882,60.7472261390937,-127.064444555686,708,-0.601695301040366,0.0235677104130825,0.503257181658208,2.42027862310283,0.671969526778276,0.187138049017403,0.925219581495523,0.257666129926902,1.33234078735309,0.371046075209653,2.59076911566918,0.721508131604379,0.00327727609877961,-0.00563197748220106,0.00110005462297929,0.70331205729367,518.973045058423,0.0280908877757181,12993.5373674985,1.31499110789489,277.568416857443,244246692.846995,21766967.3989071,0,0,0,0.0557255434020817,-0.0247904110694586,-0.34291634626036,0.174843859681471,0.0891187804640727,0.0395996090808218,0.0119887099859918,0.0357166924910336,-0.0857250792173984,-2.29726051254041,-9.3197656700892,275.211961279476,319.356145671237,0,0.940921318548229,25.2527745402493,0.943602685680432,-4.47689215854483,49.3171235267997,-1989.36287859937,-143.816776495558,-0.00329228358912681,-0.490719773780731,0,0,-0.371045945564249,-0.684598287760038,-0.905549885074697,0.193327213888445,-0.0463083855577924,0
2016,3,58811429.5555556,68087168.5555556,20623.1273205112,635.538899493686,20562.6387490312,-1015.49114483918,35.6418334470156,30.7862292039601,12.4210326848107,714,0.791885941809176,0.0623248995781444,0.488109340384242,2.26910666103297,0.664009353541519,0.177655662090757,0.916403419647132,0.245183679102294,1.4817305841071,0.396436927515678,2.73761998760446,0.732450060916726,0.00169740949171189,-0.00314919898120907,0.000525316233385452,0.720588002111271,506.530776158604,0.0171108902294163,21331.4441917527,1.11045989312529,328.692645506304,221738709.377049,14967907.7814208,0,0,0,0.129688076870631,0.0653179396598552,-0.210553487010208,0.09806623021977,0.0675024573899229,0.0279973083477395,0.0101693139268739,0.032859235802462,-0.030563772829847,-2.58975261914271,-5.01877498728357,636.892039623757,737.342655692306,1827.54530770691,1.10070600094793,35.7177192742795,1.1039439187283,-22.3537153577,60.1582479214722,921.006514209539,-285.714802332177,-0.0579690601493529,3.71623731976195,0,0,0.0420434853869067,-0.615417650217685,-0.493166969797943,0.0409998698395859,0.00009904549750539,0
2016,4,58321200,67596939,21259.9966150559,645.690767355319,23708.1511809428,490.500079953773,788.465198949953,680.27098920855,780.119721400623,703,-0.0279005965215644,0.0453393388784346,0.491514755148668,1.84460638866105,0.293773254680164,0.0817441089923924,0.775050690864136,0.215662342093066,1.78212776140539,0.495887367709129,2.59381560703664,0.721744210236604,0.0349285391534952,-0.00943197095746322,0.010798264279026,0.717899530486192,508.427690087507,0.0121231758274475,30107.6223916196,0.714219754865457,511.047191727086,225280683.092896,244431399.355191,0,0,0,0.110841227897122,-0.15446239225974,-0.592370036612391,1.25053524346609,1.08500824837431,0.0274762028661838,0.00968099544303264,0.0313145723830418,-0.165526995091778,0,0,29.8047396781702,34.5450568564458,30.1235814905541,1.10536235849434,36.3951309018302,0.9912202693768,47.9102878071187,59.751297769825,-386.833952884458,-100.868197371236,-0.573536012691122,-0.814541867170647,0,0,0.258663386057179,0.376339128536204,0.244914825908864,0.411012260508207,0.113034553559743,0
