Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,4,1000000,1000000,11361.2918032,15563.0145281831,12386.8854685,-41786.702048,13140.131154,13140.131154,13167.343512,2389,-0.488637932251638,3.89470973374498,13.7554847709569,15.8696262834442,0.00519307144134632,0.00455104776878696,0.00519307144134632,0.00455104776878696,0.0456076792565134,0.0399691645424572,0.0508007506978597,0.0445202123112442,0.210618510666513,0.155578760819638,0.119394293389455,10.6875321237212,34.1519441321609,14.3749742211575,25.3913498824075,34.6575267576594,10.531622829068,0,0,0,0,0,0.0801427236841024,0.0967788040395802,0.093888335398581,0.093888335398581,0.0832969801432331,1.31889953628671,1.55550079759042,2.74399430683344,-0.0105913552553479,0,0,0.89801234566886,0.89801234566886,0.896156463849077,1.03861428826926,0.758207863819141,0.952620416973059,-0.282386487128021,0.599563238338025,6.1951916464355,6.38591829104989,17.8027540528256,5.7581160485311,8.15880114895579,7.96400722216688,7.96400722216688,8.49302010707485,7.7475911288419,0.4329230163058,9.17700853100401,9
2015,4,10999999,10999999,11650.9943785449,10303.312507312,12788.3484267589,-673.575253325023,1322.54634577694,1322.54634577694,1400.08952803087,1323,-0.194315400735431,1.49028327482021,3.60709721185479,4.40351875002778,0.0025165523573702,0.00196143037275714,0.0150760455037629,0.0117504463857254,0.280502407848048,0.218626860980401,0.283018960205418,0.220588291353158,0.114422977949602,0.104724046791175,0.0938202617530665,10.2303681272921,35.6780905103765,10.5568788096683,34.5746130632591,13.6029824387142,26.8323510409899,7579360740.09375,525092663.15625,0,0,0,0.0776640643375643,0.061816982650862,0.0573156646949459,0.0895134581698388,0.069279281084826,3.96281250281232,1.56414010230521,1.90762171296444,-0.0202341770850127,0,0,1.96590464168014,1.96590464168014,1.85702410306342,0.223156918244493,0.252346029313858,0.203310068918644,-3.85999929059955,0.246254999597356,3.98361403351223,4.29646940165505,0.416759676620346,0.372942041620878,0.386240263247094,0.34692195066925,0.350743492378355,0.178339139035425,0.00649402222621109,0.392193374958292,0.238167475518749,0.0999999
2016,1,11091665.6583333,11091665.6583333,11793.1762065615,11401.4966915452,13235.5104288646,-3553.9177574636,877.210209243002,877.210209243002,967.852179639454,1323,3.0158535714247,0.0896995559001514,2.63624567168671,3.17099192781513,0.0150256015205107,0.0102815836485778,0.0150256015205107,0.0102815836485778,0.446383655465802,0.305447398346391,0.461409256986313,0.315728981994969,0.0754352359908475,0.110303413761521,0.0548190877167574,7.70882660656284,47.3483214279668,9.13262879285215,39.9665866508967,7.67814206709666,47.5375418702063,7838528262.84375,369022006.59375,0,0,0,0.0730413954980164,0.064270727286978,0.0610184349574864,0.060658298462587,0.0470779710450227,0.844555310484826,1.4132398120195,1.94472551754566,-0.0135803274175643,30.3052456259597,53.904558752377,15.3896977688506,15.3896977688506,13.9484110115132,1.14472977962365,1.18405507322657,1.01998332988795,-3.79862476323449,1.16953575868707,18.1970207597765,19.1669248728179,-0.690230593835488,-0.348917186335364,0,0,-0.59378988302855,-0.537304104745677,-0.294377298971499,0.197303077173617,0.14925307220318,0
2016,2,13212221.1611111,13212221.1611111,10832.3177610743,11858.2678463694,11402.7586187053,-11441.8497917641,667.100938254259,667.100938254259,761.041633623729,1323,6.71291099429436,0.196944148243677,6.72502946020147,7.88205783451411,0,0,0.00590942890679004,0.00517698166724357,0.141481520821466,0.123945520133913,0.141481520821466,0.123945520133913,0.0545716281288565,0.0681538804988809,0.0421274928724752,9.2740746236942,39.3570264215329,8.36381755593285,43.6403589101592,8.28194050976012,44.0717968898537,8723237543.34375,315625997.8125,0,0,0,0.057324286795367,0.0450486254870882,0.0411422814097678,0.0454800365328784,0.0361822082964298,2.69506087417486,1.33421526379993,1.72833212364048,-0.0092978282364486,-34.9682461305613,52.2664175548692,6.5957035100481,6.5957035100481,5.78154966246621,0.406191924669279,0.371049132723641,0.385871537505157,-0.384553204252616,0.351319045117712,7.79866291854801,8.53912406117332,0.462695409412388,-0.481131963027716,0,0,-0.981435850463118,-0.958397311292238,-0.245804824899929,0.34584877422631,0.723055363824532,1
2016,3,16023292.0166667,16023292.0166667,10787.1787909253,11372.7627220915,11468.9834105439,-10226.1150206565,439.311709583657,439.311709583657,530.800606807473,1323,4.0993792272598,0.27153706599732,21.4442202709747,22.9890899198912,0,0,0,0,0.0447033501719963,0.0427904726874251,0.0447033501719963,0.0427904726874251,0.0363102947736641,0.047101262257152,0.0299406562473666,9.42446142639523,38.7290035457877,8.39014068008331,43.5034421849975,8.04488530450395,45.3704417383867,8366073650.6875,254256162.34375,0,0,0,0.0495128143568829,0.0369099217326248,0.0348110951524216,0.0382503924801036,0.0303913368396961,7.1079767013072,1.1386977175857,1.38094667805659,-0.00785905564040748,0.584031171774004,2.79331617496649,3.64206089911955,3.64206089911955,3.01431456460324,0.148324231109064,0.140687011511461,0.139506697562144,-0.15646215564445,0.129246509114212,3.50167388732148,3.71279641011871,-0.83450172662442,-0.281505191687083,0,0,9.87494508139885,2.86775734188887,0.0965489777068826,-0.0794675643801334,0.00580778687448325,0
2016,4,23539958,23539958,10063.4057319049,4007.38058398405,10063.4057319049,-7722.12224286891,140.701209917197,140.701209917197,174.54104733322,109,-0.417299874345909,0.0354828203601439,10.1478504111053,10.960644561134,0,0,0,0,0.0999390896460452,0.0908587489860053,0.0999390896460452,0.0908587489860053,0.0175445797332608,0.000335163776232628,0.0150191087728094,3.80384695104954,95.9554905066017,3.62654784594274,100.646679846882,3.3683113305847,108.362904784291,2947924082.40625,103503142.875,0,0,0,0.0260522841275348,0.00621276621930526,0.000671364473668714,0.0351580560515659,0.0351105184467693,2.50461286499003,0.427766647638077,0.499695832172344,-0.0000475376047966651,0,0,11.3716150766692,11.3716150766692,9.16689812766742,0.158991900219961,0.399263300918955,0.158991900219961,-0.207196927176016,0.390895195082724,62.9180595703206,582.239916489253,-0.611059008339299,-0.869530376628915,-0.960910427027143,-0.995444157098339,-0.847236276364015,-0.802885947305265,-0.893613399359142,0.443707199564288,0.684005712190946,1.13999637636331
2017,4,23539958,23539958,10172.209422846,6563.56078880854,10172.209422846,9078.89878121278,108.803690941165,108.803690941165,119.996646903533,109,0.383238859676229,0.0235560656947711,1.54753518590608,1.54753518590608,0,0,0,0,0.187045358061916,0.157572207996587,0.187045358061916,0.157572207996587,0.0107536825650314,0.0086020091900812,0.00940232082154706,4.44653894159345,82.0863158502328,15.6173111198051,23.3715008428772,5.14454798164951,70.9488960549978,4828310790.59375,80038572.34375,0,0,0,0.0274818938700573,0.0133641786081701,0.0132601002054337,0.0201408606249933,0.016576930486678,2.52444645723406,0.567193113894227,0.648713739475081,-0.00356393013831529,0,0,23.896248165018,23.896248165018,21.6672721037795,0.255598355472371,0.396126444723911,0.255598355472371,0.28637834418644,0.245113407233043,18.3410753791627,18.4850343086095,0.637868091451198,0.727745515213463,2.52319094878549,31.3494850676926,-0.0617207929909677,-0.226703942310119,-0.226703942310119,0.0908599260923841,0.0108118159835506,0
2018,1,23539958,23539958,10189.2758805687,8864.94896575431,10189.2758805687,3078.66134476536,115.46676255752,115.46676255752,117.242246205367,109,-0.14650773413805,0.476829299192117,1.50943054960607,1.50943054960607,0,0,0,0,0.204008235980255,0.169440897398978,0.204008235980255,0.169440897398978,0.0112358937154517,0.0125025858025907,0.0100387711441115,9.82704126610098,37.1424104281612,9.59725632695678,38.0317027664237,10.661368030495,34.2357565141715,6521266447.6875,95248741.84375,0,0,0,0.0301416739297169,0.0136704013605153,0.0144934898538406,0.0190431835110092,0.014605865686952,4.43247448287716,0.770725634808571,0.86263459861447,-0.00443731782405721,-6.51599590743691,-9.61732769146028,17.3210017818218,17.3210017818218,17.0586973956189,0.196284802123581,0.225607615760236,0.196284802123581,0.649632998251203,0.113798370686979,8.32443522950735,7.85168871228233,-0.584474835369716,-0.665479020597134,0,0,-0.662947873760894,-0.659792773805393,0.68311204872281,0.0159917281646529,0.00167775327986486,0
2018,2,23539958,23539958,10194.6007417685,8578.92815726349,10194.6007417685,2777.42547403865,83.1151391179203,83.1151391179203,84.8759497574295,109,-0.446183597991959,0.021354014480292,1.67624618840761,1.67778296549536,0,0,0,0,0.154041592315872,0.133480104479379,0.154041592315872,0.133480104479379,0.00817295563338104,0.0105033320177073,0.00717748229574069,9.44854412852912,38.6302900250962,21.5294526705169,16.953519700937,10.8432995578795,33.6613406326828,6310862765.84375,61141465.125,0,0,0,0.0229522694339772,0.0106988082501859,0.0124507369539503,0.0121787833645713,0.00968828944529037,6.5991755055873,0.740841026300032,0.843591191152329,-0.00249049391928088,6.52416371207254,9.94850983524964,15.6409531861051,15.6409531861051,15.3164707283432,0.127518480902714,0.151534081667222,0.127518480902714,0.468059363663022,0.147625180200966,13.7982826450227,11.8567423556505,-0.713740977130932,-0.517132033374793,0,0,-0.687992595032077,-0.687992594223594,-0.280181263621069,-0.0409993438679622,0.00052259466347282,0
2018,3,23539958,23539958,10188.3964355841,7411.92110100621,10188.3964355841,3981.74866960255,66.3519016898841,66.3519016898841,68.2076572736451,109,0.223564835939666,0.0139203508603554,1.638735011655,1.64038347241013,0,0,0,0,0.162202962993508,0.139565091604756,0.162202962993508,0.139565091604756,0.0065139520887231,0.00859382314476916,0.00553522663177037,7.03780548590272,51.8627576069165,2817.63994544684,0.129541036848878,8.18442762354375,44.5968877469235,21809538927.125,195240122.375,0,0,0,0.0234770516623891,0.011869272952765,0.0118103954357166,0.0114785271062583,0.00895205180757745,6.17660091750518,0.618319325083115,0.7276490606555,-0.00252647529868086,0.028370024103418,0.0425580545877131,18.0853897090782,18.0853897090782,17.5933325958649,0.117781047055537,0.161901345635896,0.117781047055537,0.301375124241526,0.158797615074412,13.3788830795588,13.4455798655295,-0.85918069788642,-0.826411988575909,0,0,0,0,-0.201686932199599,0.00645909868110883,-0.000608587461300325,0
