date,open,high,low,close,volume,unadjusted,putthrough
2015-05-20,9.11,9.26,8.80,8.88,650200,11.70,0
2015-05-21,8.96,9.03,8.80,8.96,467100,11.80,0
2015-05-22,9.04,9.04,8.73,8.96,397000,11.80,0
2015-05-25,8.88,9.11,8.81,8.88,610000,11.70,0
2015-05-26,8.88,9.03,8.80,8.88,651400,11.70,0
2015-05-27,8.88,8.96,8.80,8.96,565300,11.80,0
2015-05-28,8.88,9.11,8.81,9.04,624700,11.90,0
2015-05-29,9.12,9.19,8.81,8.88,422200,11.70,0
2015-06-01,8.88,9.03,8.88,8.96,716000,11.80,1310000
2015-06-02,8.88,8.96,8.81,8.88,385500,11.70,0
2015-06-03,9.11,9.11,8.80,8.96,471000,11.80,0
2015-06-04,8.88,9.11,8.81,9.04,465100,11.90,450000
2015-06-05,8.96,9.04,8.89,9.04,681700,11.90,0
2015-06-08,8.96,9.42,8.96,9.26,681900,12.20,450000
2015-06-09,9.34,9.41,9.11,9.19,483200,12.10,0
2015-06-10,9.27,9.34,9.11,9.19,522700,12.10,0
2015-06-11,9.11,9.49,9.11,9.34,574400,12.30,0
2015-06-12,9.34,9.42,9.19,9.42,454900,12.40,490000
2015-06-15,9.27,9.50,9.27,9.42,315200,12.40,0
2015-06-16,9.34,10.33,9.34,10.10,1308900,13.30,0
2015-06-17,10.10,11.09,9.87,11.09,1759700,14.60,0
2015-06-18,11.09,12.15,10.71,11.31,2085800,14.90,0
2015-06-19,11.16,11.31,10.25,10.40,1264000,13.70,0
2015-06-22,10.17,10.32,9.87,10.10,1160400,13.30,0
2015-06-23,10.02,10.25,9.87,10.10,1140200,13.30,0
2015-06-24,10.10,10.33,9.80,9.87,760100,13.00,0
2015-06-25,9.95,10.10,9.87,9.95,482400,13.10,0
2015-06-26,10.03,10.33,9.87,10.02,648500,13.20,0
2015-06-29,10.02,10.10,9.87,9.95,474200,13.10,0
2015-06-30,9.95,10.10,9.87,10.02,629400,13.20,0
2015-07-01,10.02,11.01,9.87,11.01,2435301,14.50,0
2015-07-02,11.01,12.07,11.01,12.07,2021200,15.90,0
2015-07-03,12.15,12.22,10.93,11.09,973380,14.60,0
2015-07-06,10.63,11.01,10.03,10.02,2208300,13.20,1
2015-07-07,9.94,10.17,9.79,10.02,797800,13.20,0
2015-07-08,10.02,10.25,9.87,9.95,644600,13.10,0
2015-07-09,10.03,10.03,9.80,9.87,806100,13.00,0
2015-07-10,9.87,10.33,9.79,10.02,774400,13.20,0
2015-07-13,9.94,10.25,9.87,10.02,735900,13.20,0
2015-07-14,9.94,10.17,9.94,10.10,828800,13.30,0
2015-07-15,10.02,10.33,9.95,10.10,908700,13.30,0
2015-07-16,10.02,10.18,9.87,9.95,739700,13.10,0
2015-07-17,9.95,10.18,9.87,10.02,595800,13.20,0
2015-07-20,10.02,10.17,9.87,10.18,872500,13.40,0
2015-07-21,10.10,10.26,10.03,10.10,470000,13.30,0
2015-07-22,10.10,11.09,9.95,11.09,2578700,14.60,0
2015-07-23,11.09,12.00,10.03,10.02,1881500,13.20,0
2015-07-24,9.03,10.63,9.03,10.40,772900,13.70,0
2015-07-27,10.25,10.63,9.87,10.02,1001900,13.20,0
2015-07-28,10.02,10.10,9.87,9.87,717800,13.00,0
2015-07-29,9.87,10.10,9.87,9.87,672900,13.00,0
2015-07-30,9.87,10.02,9.87,9.95,908700,13.10,0
2015-07-31,9.95,10.10,9.87,10.02,813200,13.20,0
2015-08-03,10.02,10.10,9.87,9.95,704600,13.10,0
2015-08-04,9.95,10.10,9.87,9.95,834600,13.10,0
2015-08-05,10.03,10.25,9.95,9.95,653019,13.10,0
2015-08-06,10.03,10.10,9.87,10.02,524000,13.20,0
2015-08-07,10.02,10.25,10.02,10.18,425300,13.40,0
2015-08-10,10.18,11.17,9.95,11.16,2667400,14.70,19
2015-08-11,11.16,12.15,10.78,12.07,1244700,15.90,0
2015-08-12,12.07,12.15,11.77,11.92,525000,15.70,0
2015-08-13,12.00,12.00,11.77,11.85,518600,15.60,0
2015-08-14,11.85,11.93,11.77,11.85,546100,15.60,0
2015-08-17,11.85,12.00,11.77,11.77,640600,15.50,0
2015-08-18,11.77,11.92,11.69,11.85,641800,15.60,0
2015-08-19,11.85,11.85,11.77,11.77,598100,15.50,0
2015-08-20,11.85,11.85,11.69,11.77,487500,15.50,0
2015-08-21,11.77,11.92,11.69,11.77,598700,15.50,0
2015-08-24,11.85,11.85,11.54,11.62,435700,15.30,0
2015-08-25,11.70,11.70,11.39,11.47,434400,15.10,0
2015-08-26,11.47,11.62,11.39,11.62,518300,15.30,0
2015-08-27,11.54,11.70,11.47,11.69,712000,15.40,0
2015-08-28,11.69,12.83,11.61,12.83,2069780,16.90,0
2015-08-31,13.06,14.04,12.75,14.05,1446200,18.50,0
2015-09-01,14.05,15.42,13.97,15.41,1623400,20.30,266000
2015-09-03,15.41,16.93,15.03,16.93,2011580,22.30,0
2015-09-04,16.93,17.01,15.26,15.26,530700,20.10,0
2015-09-07,13.74,13.74,13.74,13.74,1136000,18.10,0
2015-09-08,12.37,12.37,12.37,12.38,531800,16.30,0
2015-09-09,11.16,11.77,11.16,11.16,1245470,14.70,0
2015-09-10,10.17,11.16,10.10,10.86,1347200,14.30,0
2015-09-11,10.25,10.86,10.25,10.86,28300,14.30,0
2015-09-14,10.25,10.63,9.80,9.80,74100,12.90,195000
2015-09-15,9.57,9.88,9.19,9.80,73600,12.90,5000
2015-09-16,9.72,9.88,9.50,9.87,19100,13.00,0
2015-09-17,9.87,10.10,9.64,9.64,35900,12.70,0
2015-09-18,9.87,9.87,8.73,8.73,64100,11.50,0
2015-09-21,7.89,8.20,7.89,7.90,228600,10.40,0
2015-09-22,7.90,7.98,7.67,7.75,159000,10.20,0
2015-09-23,7.98,7.98,7.45,7.67,24410,10.10,0
2015-09-24,7.75,7.90,7.52,7.59,93800,10.00,0
2015-09-25,7.59,7.97,7.44,7.97,84300,10.50,0
2015-09-28,7.97,8.05,7.67,7.97,78900,10.50,0
2015-09-29,7.82,7.89,7.51,7.82,31700,10.30,0
2015-09-30,7.82,7.90,7.67,7.75,99810,10.20,0
2015-10-01,7.83,8.51,7.75,8.43,112300,11.10,0
2015-10-02,8.81,8.81,8.43,8.50,30000,11.20,0
2015-10-05,8.42,8.58,8.20,8.20,63100,10.80,0
2015-10-06,8.20,8.20,7.82,8.05,54910,10.60,0
2015-10-07,8.20,8.28,7.90,8.05,102600,10.60,0
2015-10-08,8.05,8.05,7.82,7.97,122400,10.50,0
2015-10-09,8.20,8.20,7.89,8.05,40700,10.60,0
2015-10-12,8.05,8.35,8.05,8.35,61400,11.00,0
2015-10-13,8.60,8.68,8.52,8.60,93500,10.30,0
2015-10-14,8.60,8.68,8.52,8.60,39500,10.30,0
2015-10-15,8.68,8.77,8.52,8.77,37300,10.50,0
2015-10-16,8.77,8.77,8.60,8.60,50900,10.30,0
2015-10-19,8.60,8.68,8.60,8.69,71000,10.40,0
2015-10-20,8.69,9.02,8.69,9.02,122800,10.80,0
2015-10-21,9.02,9.10,8.77,9.02,88400,10.80,0
2015-10-22,8.94,9.10,8.69,9.10,127900,10.90,0
2015-10-23,9.10,9.10,8.77,8.85,144100,10.60,0
2015-10-26,8.85,9.10,8.85,8.94,150500,10.70,0
2015-10-27,8.19,9.78,8.19,9.10,166700,10.90,0
2015-10-28,9.18,9.27,8.85,9.10,107700,10.90,0
2015-10-29,9.18,9.35,9.02,9.27,170400,11.10,0
2015-10-30,9.27,9.35,8.94,9.19,132000,11.00,0
2015-11-02,9.61,9.61,9.02,9.19,134310,11.00,0
2015-11-03,9.02,9.19,8.86,9.19,181600,11.00,0
2015-11-04,9.19,9.27,9.19,9.19,174200,11.00,0
2015-11-05,9.19,9.19,9.02,9.19,217400,11.00,0
2015-11-06,9.69,9.69,9.02,9.02,147600,10.80,0
2015-11-09,9.19,9.19,9.02,9.19,128600,11.00,0
2015-11-10,9.61,10.11,9.19,9.86,260810,11.80,0
2015-11-11,10.61,10.61,9.78,9.86,107500,11.80,0
2015-11-12,9.86,9.94,9.61,9.77,137900,11.70,0
2015-11-13,9.77,9.77,9.35,9.77,176400,11.70,0
2015-11-16,10.69,10.69,9.60,9.77,156900,11.70,0
2015-11-17,9.85,9.94,9.44,9.86,192300,11.80,0
2015-11-18,9.19,9.94,9.19,9.86,234800,11.80,0
2015-11-19,9.86,9.86,9.44,9.69,129000,11.60,0
2015-11-20,9.86,9.86,9.52,9.69,166200,11.60,0
2015-11-23,9.69,9.69,9.19,9.35,145400,11.20,0
2015-11-24,10.27,10.27,8.93,9.19,154800,11.00,0
2015-11-25,9.19,9.19,8.86,9.19,153500,11.00,0
2015-11-26,10.11,10.11,9.11,9.10,170700,10.90,360000
2015-11-27,9.27,9.60,9.10,9.19,136700,11.00,0
2015-11-30,9.19,9.36,9.02,9.19,184200,11.00,0
2015-12-01,9.19,9.27,8.35,9.10,210770,10.90,60
2015-12-02,9.10,9.27,8.93,9.19,268100,11.00,0
2015-12-03,9.19,9.52,9.11,9.35,278530,11.20,0
2015-12-04,9.35,9.43,9.10,9.35,298010,11.20,0
