Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,-82346463,15891864,0,0,0,-297944,0,0,-66752543,6072055,0,15025646,15746211,0,0,0,0,-29908631,0,0,-9000000000,0,0,0,297944,-8999702056,8000000000,0,0,0,0,0,0,8000000000,-1029610687,1497904495,0,468293808
2013,0,1793064078,15891864,0,0,0,-60015116,0,0,1748940826,-9877576225,0,7979021327,14291184,0,0,0,0,-135322888,0,0,0,9000000000,-80000000000,135000000,60015116,-70804984884,0,0,71000000000,0,0,0,0,71000000000,59692228,468293808,0,527986036
2014,0,16073039344,494828415,0,0,0,-5820053594,31533401,0,10779347566,-40463159230,-7091270664,-4715883682,-264202637,-31533401,0,0,0,-41786702048,-6383125792,0,-17500000000,0,-33200000000,75766600000,5820053594,24503527802,90050000000,0,1199444000,-71813344000,0,0,0,19436100000,2152925754,527986036,0,2680911790
2015,0,21710553298,1091747603,0,0,0,-9023886703,77348663,0,13855762861,-28195580256,-20471144440,29706897249,-123824456,-77348663,-2104089408,0,0,-7409327113,0,0,-14500000000,32000000000,0,44478520000,23886703,62002406703,0,0,1648770758,-117996000,0,0,0,1530774758,56123854348,2680911790,0,58804766138
2016,0,3316584964,522740213,0,0,0,-4315370558,0,0,-476045381,-174050461150,-3811220733,2422491914,184725831,0,-5203805948,15025646,-859143447,-181778433268,-30818182,0,0,0,-52500000000,62700000000,4315370558,14484552376,109999990000,0,0,0,0,-398600,0,109999591400,-57294289492,58134337658,0,840048166
2017,0,3111882710,16080732,0,0,0,-1118714271,0,0,2009249171,171151177247,19242727273,21305108099,68714476,0,-4484392,4400,-55600278,213716895996,-28316327273,0,0,0,-230000000000,43400000000,1414427344,-213501899929,0,0,0,0,0,0,0,0,214996067,840048166,0,1055044233
2018,0,221459119,10272732,0,0,0,-263159,0,0,231468692,15929359631,-64128180,-16444190131,0,0,-70000000,0,0,-417489988,0,0,0,0,0,0,263159,263159,0,0,0,0,0,0,0,0,-417226829,1055044233,0,637817404
2019,0,57900303,3424230,0,0,0,-41657,0,0,61282876,-8521581573,0,8893841027,0,0,-554922989,0,0,-121380659,0,0,0,0,0,0,41657,41657,0,0,0,0,0,0,0,0,-121339002,637817404,0,516478402
