Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,22205077.4066,22205077.4066,10458.9030651598,24409.6162652825,10238.8790209046,3082.25736550043,518.465132149376,518.465132149376,442.815057709613,0,0,0.104546853179422,0.482850169764476,1.13948947885531,0.287060801943649,0.0791923715410599,0.505669275849969,0.139500582799425,1.9616119279455,0.54115608806712,2.33653655213616,0.644587730206221,0.0490734771387296,0.0513562727427946,0.0135380553808418,9.09880394231048,40.1151626427193,1.79197797797751,203.685538821159,16.4924270860909,22.1313696337531,3062245303.02825,84834052.8813559,0,0,0,0.0576806429591809,0.0480217323928475,0.0369709649967125,0.0332267677528175,0.0277032192024145,5.26069316062123,0.637378902327576,2.31040560199983,-0.0055235485504029,0,0,8.94949286322143,8.94949286322143,10.4784151288794,0.443641170693754,0.190089018588933,0.453174609303084,1.50539018964974,0.320191248848358,6.66763219262885,8.66061377832117,0,0,0,0,0,0,0,0,0,0
2008,0,27878967.9877,27878967.9877,10711.7666383761,16307.5416653724,10177.4245143573,-1748.43843755285,1869.04286033792,1869.04286033792,1666.15145169626,0,0,0.041556421718268,0.636167526290306,1.24077186260754,0.20712999899661,0.0682928224060246,0.567189364700509,0.187007979248394,1.4909276170328,0.491573675776078,1.80562425882565,0.59533229101212,0.193504969241166,0.196831409306956,0.058801872319879,4.61960085457931,79.0111551819857,1.32865407963069,274.714092701582,7.45321201448822,48.9721745860013,2568573062.41243,311860833.683616,0,0,0,0.198632623832576,0.201562521892229,0.185929922000486,0.180710730676278,0.121414040444196,3.51455639339922,0.513050825749905,1.68834563151023,-0.0592966902320816,6.93388104867669,12.9992259701542,2.48255409143539,2.48255409143539,2.78486088120989,0.433168510540239,0.284530930241474,0.455911020853493,-2.65379661093144,0.622318540345527,3.08747149273251,3.34705965371136,-0.161212506433638,1.88850040737137,2.52065854583952,3.21832898512778,3.56192133920845,2.67612795913177,2.60495382320025,0.08410327048587,0.295666583730988,0.255522215806983
2009,0,35000000,35000000,10800.3614587143,10255.9657578857,10417.7714984857,-1918.55978425714,407.261897714286,407.261897714286,145.764503821429,0,0,0.122941941130079,0.815291093391655,1.17994340659839,0.0694265697792135,0.0245551374043783,0.429435544326563,0.151884917126064,1.57214539017985,0.556044266601293,1.64424401429624,0.581544469585174,0.0416444589459895,0.0607110768881105,0.0142683354798045,2.00264943744583,182.258558674912,1.45140795811138,251.479949493284,5.71925031823984,63.819553208913,2028015827.83051,96467580.6384181,0,0,0,0.0605189626153421,0.101394797400904,0.0800383490413426,0.0651783432932633,0.0475674693040317,2.2103374478202,0.359315617110744,1.04872109900981,-0.0176108739892317,-31.2107034011512,-14.4992585895524,11.3931600919249,11.3931600919249,31.8321668057425,0.429615251094787,0.452419607235169,0.445392759927059,-2.41848079902112,0.702812270546114,6.93144311701982,8.78094412196193,-0.210450402401333,-0.759441718796871,-0.602821890027322,-0.660117932616094,-0.715227012105158,-0.690671061514942,-0.782101359815443,0.167266382160036,0.252144873401834,0.255426672014608
2010,0,35000000,35000000,10907.2273478857,13286.2323256571,11171.2717522571,-2783.36180814286,623.485395942857,623.485395942857,615.878856771429,623,0,0.0363222939872526,0.5822505720459,1.11136054563996,0.313210245949385,0.0841358530113249,0.81534262822881,0.21902076451743,2.13492878480114,0.573493545472017,2.45938819899474,0.660651197348913,0.0572487758896396,0.0736832207661064,0.0174768145524851,2.42540049968095,150.490609714978,1.34627231944602,271.118996303952,5.96195470652989,61.2215318577026,2627221081.34463,146970606.514124,0.169181034482759,0.794248912029117,1.25905114234936,0.131818291772233,0.114271659972157,0.0858709300472918,0.0736561245451414,0.0559414689375527,2.86341213915025,0.372424149735856,1.21994924304361,-0.0177146556075887,-12.2171196730505,35.379082360293,7.44203477770834,7.44203477770834,7.53394916708765,0.42540600392816,0.349233694419121,0.415351099042282,-1.66704881356978,0.954922402653459,8.35659867797609,11.1204385713251,0.29546379534677,1.82169120513136,0.459984162134007,0.389867260899659,0.463965449757688,0.523523297064977,0.530920028222878,0.320629749497368,0.00301991824858661,0
2011,0,35000000,35000000,10716.6364494,12882.8860306571,11014.6799589714,-5006.50647622857,323.041609,323.041609,302.4970897,324,0,0.00283859887013822,0.515845804011067,1.10860736555166,0.693286528710519,0.152292416997022,1.43861552311223,0.316016864703393,2.58177648577738,0.567132008026208,3.28582429633508,0.721788327327146,0.0298782504392715,0.0435031268145985,0.0072277073056885,2.406284482683,151.68613795532,0.838764652347326,435.163783998919,2.55652150924534,142.772121681755,2547463339.39548,84108646.5988701,0,0,0,0.128112129080251,0.0929007605512294,0.0648950855429833,0.0422922042437218,0.033016626892393,2.895030568687,0.288240668966371,1.19154339404175,-0.00927557735132886,-24.855653670316,18.5166273711178,13.7753152412016,13.7753152412016,14.7108853325275,0.415242228381196,0.345419496020568,0.404006291292693,-0.888843352371374,1.53603635587517,16.5341634100846,23.669532800874,-0.0303582148131712,-0.0576203660710185,-0.211699039568892,-0.26721433480346,-0.443246726927157,-0.427717905003087,-0.481877825684297,0.201499947595816,-0.0174738173512684,0
2012,0,35000000,35000000,10657.3465657143,11534.9860954571,11034.5073943429,-175.7211548,184.891643685714,184.891643685714,174.252993392857,186,0,0.0028620761454679,0.472529385477093,1.08628325956828,0.778970798206442,0.165986254569473,1.62079727400964,0.34536605165265,2.62773831230933,0.559929128862339,3.4218209841146,0.729135482701223,0.0173006260513046,0.0358996865931355,0.00374272673949334,1.93217654126396,188.906133681361,0.627697763714961,581.490043615557,1.75853989318384,207.558555489558,2280929453.90396,46518027.0564972,0,0,0,0.137809593355078,0.116124008804989,0.0671121499751856,0.0254932326299117,0.0203943295908949,2.5921317068443,0.233500552207417,1.07934829809684,-0.00509890303901679,-6.67311072469177,4.44852924621415,24.0681510061335,24.0681510061335,25.5375813829917,0.41755234030918,0.38578286641824,0.403280349631322,-25.3242132688283,1.87631319602626,16.157840358209,27.9578764310192,-0.104627172202908,-0.0368518095378018,0.119197318966202,-0.0740378104128773,-0.4602800161942,-0.446929311817959,-0.42765378039671,0.0251918869110599,-0.00553250863418375,0
2013,0,35000000,35000000,10513.3737740286,9379.88681511429,10961.6174253714,308.008505,5.82453597142857,5.82453597142857,-22.3417453357143,6,0,0.0121785983168457,0.448602000034056,1.23298257772864,1.06997024608953,0.217773182785568,1.61503110186343,0.328710508199545,2.54504251791709,0.517997590565732,3.63702018824022,0.74024998839282,0.000550244477085121,0.0328180884111034,0.000114577952186294,1.79250523191404,203.625626024116,0.41864912266513,871.851821105945,1.55932410755312,234.075775672291,1854779878.69492,8965168.97740113,0,0,0,0.189810172630199,0.150333598331374,0.0820596837680704,0.0152808306992619,0.00483354875712223,2.10783973373355,0.184517398173338,0.886118815476093,-0.0104472819421396,0.414315673026775,17.3123591722088,764.009360029509,764.009360029509,0,0.423270407354197,0.474419370693204,0.405961987844984,14.4476529958158,2.24987395852708,14.9658757822571,27.4175314261022,-0.186831545570012,0.120006531875459,0.0527240754262568,-0.00571884159026492,-0.512580861654024,-0.807275382369232,-0.968497570494157,0.0327881981427618,-0.0135092530582508,0
2014,0,35000000,35000000,10439.3767368286,8111.937895,10700.9590734571,-1605.96628762857,44.1661336285714,44.1661336285714,92.3883634285714,45,0,0.0394475562656478,0.477820957406002,1.35841412113979,1.12636029313108,0.248163196370267,1.54689890103455,0.340817567951777,2.30517019213728,0.507882252727526,3.44350626948643,0.758683991053436,0.00421578385192777,0.0292530559744285,0.000891913831819757,1.55495141713688,234.734021897656,0.333841491464482,1093.33324146988,1.49555697439198,244.056232059224,1604055515.96045,22445772.5536723,0,0,0,0.165953183989459,0.0869362784172125,0.0869362784172125,0.0176418491569684,0.0139931394707574,1.82290739213483,0.163816685251635,0.774307687269661,-0.003648709686211,-2.66734994392639,2.64107144534873,100.755932983032,100.755932983032,48.1662390679801,0.426270658889152,0.548574219576172,0.415850576518684,-2.7709174434608,2.42227854272088,27.8626896253393,27.8626896253393,-0.135177422191404,-0.243875824016431,-0.49988254628128,-0.0837832544132469,-0.00155497004643856,1.50366419308463,6.58277291877363,-0.0827132478280249,-0.00703837215250513,0
2015,0,35000000,35000000,11623.0292796286,8745.58991494286,10903.0872388857,918.276968657143,101.243522228571,101.243522228571,109.717301228571,102,0,0.0241010869668636,0.40256670118774,1.27000371862163,0.85078770747119,0.192719172852345,1.4013750005288,0.317437391944229,2.38947783863565,0.541260985045984,3.41465005727809,0.773481479386712,0.00917792213170678,0.0441120162259024,0.00205167077833034,1.51611582997026,240.746777247988,0.312643419319602,1167.46420185123,1.56645372219052,233.010394644525,1729353937.98305,40581641.4293785,0,0,0,0.209770293901551,0.186294713223136,0.118169407143781,0.0326909198099381,0.0234663596260167,1.96530110448154,0.177226857311817,0.792804729313676,-0.00922456018392132,1.71865063909112,-41.3066923156338,43.9534293359876,43.9534293359876,40.5587810688983,0.382860603113116,0.508827882770567,0.4081412816848,4.84603246284999,2.29474101478882,12.3177999798646,19.4190786791096,0.0781135196231502,0.362771020319491,1.31027659127878,0.465441559807314,0.997779388227519,0.80798595068803,1.29233382935463,0.0829317496223498,0.113383449284309,0
