Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,89111143704,15568244691,-6477993052,311815495,0,44149870216,98412662,0,142761493716,105046452974,-257513015796,453695842091,-121026348,-6068685962,-4991186378,25210514508,-201663191889,256357196916,-376376818714,0,-112503000000,336103709103,-42234900000,0,45226132628,-149784876983,30030000000,0,280079390872,-461534980025,0,-82665872850,0,-234091462003,-127519142070,545678383593,7197938,418166439461
2016,0,167372867500,27047401170,-956042441,1536462352,0,41746847027,5941510871,0,242689046479,126020618077,-277161352164,1042914029623,-584862112,-7916354757,-110808269653,0,-23362631291,991790224202,-255957584518,0,-1715345146225,1055218896848,-17994186000,0,36944304574,-897133715321,10000000000,0,457594581594,-552271998244,0,-55768559413,0,-140445976063,-45789467182,418407087619,98581530,372716201967
2017,0,228089050762,98465564825,25364340279,164840962,0,-80509971124,8144574744,0,279718400448,-74705831029,-77279352826,648752375866,-9606642727,-8144574744,-16113183595,0,-18455645205,724165546188,-372899869361,0,-1126788003679,833812261550,-106247255576,0,64712444039,-707410423027,10000000000,0,690052639740,-581772887209,0,-137744586830,0,-19464834299,-2709711138,372716201967,-49979132,369956511697
2018,0,321865139630,91738119878,63701172716,-1379276752,0,-110874088132,5578621522,0,370629688862,-289947929163,151172893231,3897600466577,1282274569,-5578621522,-75061322590,0,-7057018500,3733322793750,-1606631181397,168181819,-4158988189099,1780797202280,-4500000000,0,103854228543,-3885299757854,166907077200,0,1087192181283,-957940580831,0,-103043327522,0,193115350130,41138386026,369956511697,320152326,411415050049
2019,0,809029203226,94926442396,0,70929511,0,-303438684375,4157677229,0,617838387944,-164307850493,-5640406135,2008703836612,-2617622765,-9575549783,-49051273386,0,-5370692743,2135992819513,-1047992554294,381818182,-4677959292866,3417051577436,-220050000000,0,276580651460,-2251987800082,1298900000,0,1273821149754,-1218603537255,0,-91333297200,0,-34816784701,-150811765270,411415050049,14913908,260618198687
