Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,5352359187,14344048624,0,0,0,-9974445,20089654274,0,39776087640,1743304231,0,-7469599825,261467404,-11994682271,0,0,0,22316577179,-12023780584,0,0,0,0,0,9974445,-12013806139,125000000,0,15000000000,-34076558034,0,0,0,-18951558034,-8648786994,12619937143,0,3971150149
2013,0,5030606953,14410127213,0,0,0,0,16070564475,0,35511298641,15049205670,3414856,-5568719820,-95812415,-14778013170,0,0,-651220680,29470153082,-3223647527,0,0,0,0,0,0,-3223647527,0,0,443863996,-28262924000,0,0,0,-27819060004,-1572554449,3971150149,0,2398595700
2014,0,15693193518,10974095456,0,0,0,-21489545,11981753603,0,38627553032,13038923261,-33843063,-15512615035,-40872550,-11901003582,-7609566,0,-289200000,23881332497,-445741539,0,0,0,0,0,21489545,-424251994,0,0,1921923485,-24150436569,0,0,0,-22228513084,1228567419,2398595700,0,3627163119
2015,0,9100356024,13395612999,0,0,0,-30910604,9592581641,0,32057640060,-4676628202,-37156728,2126583912,-2089862569,-9446144418,0,0,-807440000,17126992055,-4936250614,13636363,0,0,0,0,17274241,-4905340010,0,0,17251693151,-30635693151,0,-2322846000,0,-15706846000,-3485193955,3627163119,0,141969164
2016,0,8081350292,13513534503,0,0,0,0,9353715868,0,30948600663,7864387509,-329191966,-9811726334,753588765,-8912654835,-500630468,0,-208322000,19804051334,-1221374643,0,0,0,0,0,0,-1221374643,0,0,102221093057,-111662209016,0,-3540144250,0,-12981260209,5601416482,141969164,0,5743385646
2017,0,19128502053,13535837975,0,0,0,-978213734,8577242186,0,40263368480,922868316,16846839,-4861418075,719047567,-8330505619,-769266943,0,-243600000,27717340565,0,0,-22678906943,0,-65000000,0,683078257,-22060828686,0,0,26578906943,-12000000000,0,-17861577000,0,-3282670057,2373841822,5743385646,0,8117227468
2018,0,23773344502,13497673970,0,0,0,-1059163836,8859754167,0,45071608803,-1282465916,-22256917,92226906,524307000,-8836154167,-1124481990,0,-492400000,33930383719,0,0,-34400000000,42478906943,0,0,975629235,9054536178,0,0,0,-12000000000,0,-31450884250,0,-43450884250,-465964353,8117227468,0,7651263115
2019,0,14898106523,13452604320,0,0,0,-767100808,8516833333,0,36100443368,2261053239,19490,-1091928415,452455082,-8658033333,-1216197178,0,-944200000,26903612253,-86363636,0,-9900000000,11930000000,0,0,5230224,1948866588,0,0,0,-12000000000,0,-14204652000,0,-26204652000,2647826841,7651263115,0,10299089956
