date,open,high,low,close,volume,unadjusted,putthrough
2006-07-06,4.16,4.16,4.16,4.16,43790,100.00,0
2006-07-07,4.20,4.37,4.20,4.37,161010,105.00,0
2006-07-10,4.58,4.58,4.58,4.58,24380,110.00,0
2006-07-11,4.79,4.79,4.79,4.79,11700,115.00,0
2006-07-12,5.00,5.00,5.00,5.00,26180,120.00,0
2006-07-13,5.25,5.25,5.25,5.25,13960,126.00,0
2006-07-14,5.50,5.50,5.25,5.25,103080,126.00,0
2006-07-17,5.50,5.50,5.25,5.29,102730,127.00,0
2006-07-18,5.29,5.29,5.17,5.16,36450,124.00,0
2006-07-19,4.91,4.95,4.91,4.95,87770,119.00,0
2006-07-20,4.99,5.16,4.99,5.16,50890,124.00,0
2006-07-21,5.20,5.20,5.12,5.12,39150,123.00,0
2006-07-24,5.12,5.12,5.08,5.08,36670,122.00,0
2006-07-25,4.91,4.91,4.87,4.87,39630,117.00,0
2006-07-26,4.79,4.83,4.79,4.79,73210,115.00,0
2006-07-27,4.91,5.00,4.91,4.95,40540,119.00,0
2006-07-28,5.03,5.03,4.91,4.91,23270,118.00,0
2006-07-31,4.79,4.83,4.79,4.79,33530,115.00,0
2006-08-01,4.79,4.79,4.58,4.58,53820,110.00,0
2006-08-02,4.58,4.75,4.58,4.75,53900,114.00,0
2006-08-03,4.88,4.96,4.88,4.95,56770,119.00,0
2006-08-04,5.12,5.16,5.03,5.04,56810,121.00,0
2006-08-07,4.92,4.92,4.92,4.91,58840,118.00,0
2006-08-08,4.95,4.95,4.95,4.95,48260,119.00,0
2006-08-09,4.99,4.99,4.95,4.95,42050,119.00,0
2006-08-10,4.91,4.95,4.91,4.95,4900,119.00,0
2006-08-11,5.03,5.07,5.03,5.08,63830,122.00,0
2006-08-14,5.33,5.33,5.33,5.33,60710,128.00,0
2006-08-15,5.33,5.33,5.16,5.29,48460,127.00,0
2006-08-16,5.33,5.54,5.33,5.54,74470,133.00,0
2006-08-17,5.58,5.62,5.54,5.54,27050,133.00,0
2006-08-18,5.46,5.46,5.46,5.45,15530,131.00,0
