Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2006,2,49191385451,2832257875,0,0,0,-21732161498,0,0,30291481828,-2446962360,-1030780146,5228820316,-175345675,-23760270030,0,0,-3790755000,4316188933,-146703194360,0,0,20000000000,-6760978000,3200000000,21732161498,-108532010862,0,0,100916969184,0,0,-12500000000,0,88416969184,-15798852745,49637709100,0,33838856355
2006,3,62207716975,3224657713,0,0,0,-22455668038,0,0,42976706650,-2086265054,-3272377262,-64950522220,-811155426,-29308284721,0,0,-7090750455,-64542648488,-110834306615,0,0,37618350000,-23043078000,3200000000,22455668038,-70603366577,0,0,145389445584,0,0,-12500000000,0,132889445584,-2256569481,49637709100,0,47381139619
2010,2,341089642653,2106096254,0,0,0,-40993287259,0,0,302202451648,-19582700978,-30239025344,-4852808585,-1410101275,0,-22800675792,45546386798,-552293726005,-283430199533,0,0,-200000000000,80000000000,-418940640000,0,40993287259,-497947352741,200490704000,-9369702000,100000000000,0,-100000000000,0,0,191121002000,-590256550274,708019279905,0,117762729631
