Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,99041400,99041400,17045.78627448,790.987366473233,17254.46595004,0,-1991.11503496518,-1991.11503496518,-2010.04159183685,0,1.41974552562961,0.0672218151611029,0.305572653610526,2.46590458862927,1.03363682621015,0.312515031390512,1.32050079222507,0.399246946382996,1.1383875522757,0.34418590032093,2.28827123479699,0.691847599310668,-0.110611796198488,-0.0563620319221305,-0.0372368170260663,0.288254415678157,1266.24252794633,0.0301934497429449,12088.7147082386,0.799732105583726,456.402834713739,210593879.814516,-534758238.91129,0,0,0,0.159263827829221,-2.42439932666481,-2.51403737925599,-2.55638518096209,-2.53928670378402,0.0366197854848719,0.0147927226243996,0.0439417155071404,0.0170984771780688,0,0,0,0,0,1.26717533894804,27.3076422147015,1.25184981456641,0,54.374663508917,-22.4280971005378,-21.6284228538435,1.70215401910633,-6.55359793908206,0,0,-0.690714325884146,-0.691652990995111,0.117385522267043,0.0417532138793124,-0.0174822111046553,0
2012,4,99041400,99041400,15263.77750485,511.716012832543,15478.59313193,-7894.82939687848,-3056.67717816994,-3056.67717816994,-3054.32417895446,3057,0.218501680127002,0.0326784416429342,0.221079258029292,2.07584167180868,1.11164334861004,0.307766434343318,1.44436393122769,0.399882514084996,1.47746589139905,0.409047029182802,2.59016448683543,0.717105616178769,-0.179795826766781,-0.0856242541523846,-0.0574075405527751,0.187514999931236,1946.51094650481,0.0870829309809293,4191.40692542759,1.84330723241026,198.013653710204,136240179.139785,-818659190.833333,0,0,0,-2.90879203718017,-5.780336158112,-5.94795239888283,-5.98793767574207,-6.0089409453387,0.0336655271600358,0.00961060531209779,0.0300996473839413,-0.0210032695966265,0,0,0,0,0,0.995821643441164,29.7039756795223,0.982001391886495,-1.92531076175122,71.7500070796856,-12.4127741219675,-12.0629760071991,-0.636805097825015,-5.65634599923553,2.77882608350801,2.63810416167529,2.59347188794698,2.83241557117562,2.7066253650227,0.0952575856325382,-0.17098440043315,0
2013,1,99041400,99041400,15421.45204742,952.70006474025,15636.62857917,-148.105831056508,-2928.56951541477,-2928.56951541477,-2929.87496483289,3057,0.0947617820032328,0.0282818493097119,0.207411377413334,2.04817214039036,1.10439997315099,0.302680710799965,1.45266302893364,0.398128475950578,1.52155243902636,0.417008859978444,2.62716785063558,0.720022683586641,-0.178172707232059,-0.0878272821633418,-0.0522921958164387,0.349804402733805,1043.4402687543,0.0493558862634225,7395.26787244626,1.97391231699196,184.911962328814,253648555.510753,-788781518.497312,0,0,0,-1.23145240840664,-2.97392465501965,-3.06325482277013,-3.09690107695171,-3.10974181149584,0.0800588289697689,0.0170113940279398,0.0579621123272182,-0.0128407345441363,0.408112778765871,-4.18307724166971,0,0,0,0.771652368623152,12.4908147279747,0.761033616661608,-80.3479506182287,35.5293724619087,-11.9469645614387,-11.598569011565,0.528306881380454,-1.18993858877175,0,0,-1.09091717568341,-1.09035532144039,-0.0260726008986415,0.0211704099868353,0.0079258100984152,0
2013,2,99041400,99041400,15507.86264318,1991.63646494606,15721.51698506,0,-1832.30178218402,-1832.30178218402,-1834.24123124017,3057,1.53439698645892,0.0475608980990841,0.209416081720306,2.00148826936984,1.05410545701661,0.290241310535695,1.46671692784711,0.403851284982512,1.55550256341473,0.428297851549792,2.61052534072216,0.718791740460467,-0.114720133782629,-0.0517404894416725,-0.0323957149763713,0.708053368393192,515.497865405691,0.0588542637318876,6201.75968325368,2.18648775401242,166.934390247642,530256825.975806,-488978951.120968,0,0,0,-0.302631185223184,-0.856850021208522,-0.898170820175453,-0.91021680785153,-0.922154939205399,0.141250813116742,0.0352129980252794,0.124696733728331,-0.0119381313538692,0.2319461724204,-5.5369301920019,0,0,0,0.90921620370431,7.07960526339422,0.896860017605113,0,18.3690534667619,-21.4378864586521,-20.4516257421652,1.2796594709643,1.1444973122879,0,0,-0.34156347140873,-0.432756761171573,-0.368279899199253,0.000944208250070577,0.00560327234389435,0
2013,3,99041400,99041400,15608.83892433,2459.70701205974,15811.92523431,0,-1432.52201165371,-1432.52201165371,-1434.81777669742,3057,-0.195464426508903,0.0414114041000435,0.208539410867901,1.98922842937829,1.04636563411401,0.286273920758061,1.45585292033343,0.398305057011757,1.58694377857854,0.434170047930674,2.63467961177037,0.720818839813549,-0.0917741240659659,-0.0417067055955598,-0.0252515615750267,0.81928100025976,445.512589556299,0.0608679050704356,5996.59212153969,2.09351670002513,174.347785234108,654876758.887097,-379360069.682796,0,0,0,-0.113607202158854,-0.534639836761702,-0.566138607750031,-0.569490169818852,-0.579284673848379,0.100396204573867,0.0433583436864068,0.157581304465004,-0.00979450402952729,0,0,0,0,0,1.56962347544064,9.96053590117788,1.54946343578946,0,19.1427218987667,-35.8048925323515,-33.8127830123518,-0.456217104630407,-0.496069604414441,0,0,-0.118924165618312,0.0204173789738551,-0.210617436358561,0.0129674715887511,0.00651129581640997,0
2013,4,99041400,99041400,15958.30582812,6375.50933689304,16172.94099208,1396.63224820126,708.059602226948,708.059602226948,705.159966832052,708,0.625056482180028,0.0494965613850808,0.147044712013833,1.4899313487583,0.449536147395988,0.12793887908303,1.31461837882458,0.374142997805717,2.04248274216837,0.581294639136704,2.49300462499827,0.709514060479167,0.0449215470602161,0.0272065970733748,0.0126122774319278,2.1519440029141,169.614078947095,0.0846573961559424,4311.49570591157,2.86508676171613,127.395792992102,1697426917.24194,191120947.852151,0,0,0,0.406494655855732,0.137266068306054,0.120767742533726,0.118300599946307,0.112594507551874,0.326949196763746,0.113564071003098,0.404484740162875,-0.00570609239443334,0,0,27.5400544511645,27.5400544511645,27.6532998428771,1.22193422096468,3.05857916122242,1.20571762486175,13.9621579160257,6.23170408514637,45.3987220734836,51.6007333945659,11.4590772557657,0,0,0,0,0,0,0.0170507256374917,0.0455017326509979,0
2014,1,99041400,99041400,15977.32372726,5983.60341520976,16181.05274701,-489.080798060205,597.232739369597,597.232739369597,594.543914120762,708,1.11072564497397,0.0346065058399142,0.12960072222064,1.48389363056617,0.449001061967608,0.126929645883911,1.31382331859717,0.371409207481103,2.0669461330157,0.584312071724516,2.51747634087639,0.711673997090936,0.0374938649028108,0.0215666357045885,0.0104711182764501,1.83113719695067,199.32968463959,0.0784087171996251,4655.09465064613,2.84458025123507,128.314186193736,1593085189.33602,161536004.223118,0,0,0,0.399324193434317,0.119102974448306,0.108849459666436,0.107472082748048,0.101398221077207,0.299180170760488,0.104909454156785,0.375648598109011,-0.00607386167084096,2.31837981961683,-92.7028485263543,33.4877823695848,33.4877823695848,33.6392308877249,1.2517740981787,3.34246750865237,1.23601352227813,-40.8930386948825,6.80488283399226,57.1344491228117,62.5164594738963,-0.98320674521217,-0.966295330458025,0,0,-0.886042932429247,-0.880048561943415,-0.153065371849148,0.00807338276855729,-0.00206903048878038,0
2014,2,99041400,99041400,16125.27893939,5299.25932455483,16314.84089821,0,641.673755651677,641.673755651677,261.589111086374,708,2.01408339053579,0.031564747509497,0.119257575255801,1.41228251219466,0.320663606323055,0.0910591956206766,1.29741131635156,0.368427313005124,2.18068751190795,0.619252222013433,2.5026638675155,0.710684200486734,0.039893522103446,0.025781656872267,0.0112272802984949,1.60733121075109,227.084497307458,0.0730662249280105,4995.46815727268,2.7825729679752,131.173559220479,1410884204.48118,169515656.680108,0,0,0,0.360108959461014,0.147804517661728,0.133936207071325,0.124296258375624,0.120148525401092,0.213679811473985,0.0927209406284971,0.329462238055207,-0.00414773297453136,1.19414614826631,-51.677366851784,38.6489236649758,38.6489236649758,94.8051694392253,1.53795789165667,4.67989929933904,1.52008837565317,0,8.58233207917177,58.0654246226334,64.0777596053724,4.61144073210908,0.919642140955189,0,0,1.65542647992103,1.65697141078676,0.0848105479899046,0.00471934489494186,0.00926032511174335,0
2014,3,99041400,99041400,16221.427218,5088.51082030501,16412.18127667,0,646.648653775088,646.648653775088,267.46818551636,708,1.1239098909987,0.0343008927119492,0.123043172106362,1.41465460471,0.318762956439016,0.0903290379411656,1.29006757602061,0.365571220454304,2.1865369776281,0.619607070464967,2.51016757111464,0.711315468719706,0.0398200083413955,0.0287460476016654,0.0113047514299822,1.55850326510001,234.199060196758,0.0707796358082631,5156.85049565327,2.87532815441642,126.942032490925,1354774148.80108,170860830.521505,0,0,0,0.348430191826533,0.155303435110364,0.140539177574756,0.13049997557285,0.126117575149121,0.201126909893479,0.0889581433047482,0.313347359326742,-0.00438240042372938,0,0,39.124801161033,39.124801161033,94.5906891735821,1.55966547579279,4.97198510398048,1.54153793292328,0,9.01599397748749,58.0540538017101,64.1528869961665,-0.0522271194454944,0.62791659746247,0,0,-0.188236578214907,-0.191337181991792,0.0175068227338859,0.00808331070664758,0.00596258080070378,0
2014,4,99041400,99041400,17520.06122712,12379.2179652176,17579.39740204,7231.76806049793,1579.08796865755,1579.08796865755,1193.77533317633,1579,0.672493301928911,0.0633609123637332,0.151966471158418,1.46590473597369,0.187275198338411,0.060538333509423,0.793741453709861,0.256583815002086,1.89578488692701,0.612828921102106,2.08555544939134,0.674173902726295,0.0934305325471489,0.0919523200404104,0.0283656814879994,3.780232767968,96.5549008232633,0.196017762636992,1862.07614600697,7.64863799858471,47.7209145036723,3295864954.18817,372268112.701613,0,0,0,0.271760368052856,0.174723638832164,0.166727564307054,0.156300582388821,0.112950050404389,0.644750935688415,0.222373215031139,0.732450158596429,-0.0433505319844321,0,0,12.1589172871241,12.1589172871241,16.0834283188896,1.09588658116557,1.55098650447444,1.09218760807876,2.65495240436099,2.56827771811351,14.699085568957,15.4040378913209,0.941682979520237,0.298104350340246,1.4715351712692,1.68061708399878,1.56538158429642,0.94781428663485,1.25174774827433,-0.0334227656419418,0.0978647367597156,0
