Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,211129657765,7555061224,0,0,0,-798374412,163948224,0,218050292801,84512494529,143088809990,74762138433,-14537731595,-163948224,-14709020000,0,-46723538436,444279497498,-430779494968,0,-4000000000,4000000000,0,0,798374412,-429981120556,0,0,6176289380,-28187719245,0,0,0,-22011429865,-7713052923,29739628388,0,22026575465
2016,0,211622786914,15583780341,0,0,0,-240534593,1564931948,0,228530964610,-468843687710,158072142240,317924438121,-18335917250,-776043060,-50058841393,10845500000,-5194151195,172164404363,-126113449307,0,0,0,0,0,240534593,-125872914714,0,0,130000000000,-85082737590,0,0,0,44917262410,91208752059,22026575465,0,113235327524
2017,0,360141410631,32598378740,0,0,0,-47464976429,238200748,0,345513013690,-165461930927,28119843976,-37306195099,-33298531336,-238200748,-49400243326,0,-4385264759,83542491471,-180686700623,790909091,-300000000,0,-537882018496,38390200000,47033832445,-632653777583,534969940000,0,37960000000,-61710227919,0,0,0,511219712081,-37891574031,113235327524,0,75343753493
2018,0,767963901433,45744007510,0,0,0,-60006278010,328483078,0,754030114011,-578018980277,-298653831074,742343713266,-203853328123,-328483078,-94337869002,0,-9390485581,311790850142,-34451951586,2972727271,0,3300000000,0,143716509189,10463217475,126000502349,-33000000,0,179628532948,-106397700851,0,0,0,73197832097,510989184588,75343753493,0,586332938081
2019,0,753202705466,35390350505,0,0,0,-501938589743,4069165083,0,290723631311,-1862517309934,-261701790529,353830984785,-93596838500,-4069165083,-172230294899,8617718911,-28614758241,-1769557822179,-11993636462,11500000,0,0,0,1136858383216,3380839110,1128257085864,0,0,259447331081,-164429874052,0,0,0,95017457029,-546283279286,586332938081,0,40049658795
