Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,88960578397,0,88960578397,-53493149531,35467428866,515998779,0,0,-10798000927,-4292994040,20892432678,311100406,-269941959,41158447,0,20933591125,-4451790813,0,-4451790813,16481800312,0,16481800312,3296,0
2013,0,50013777680,0,50013777680,-33917416676,16096361004,425656761,-177777,-177777,-3008730739,-3788882938,9724226311,252194957,-168278846,83916111,0,9808142422,-2579925362,0,-2579925362,7228217060,0,7228217060,470,0
2014,0,89118577010,-2452451,89116124559,-59000060324,30116064235,55996934,-53518900,-53518900,-4855010388,-24574281081,689250800,39027257037,-145291587,38881965450,0,39571216250,-2042858479,0,-2042858479,37528357771,325480694,37202877077,543,0
2015,0,524162824941,-4300373908,519862451033,-221322124145,298540326888,798374412,-163948224,-163948224,-31491802475,-41437299943,226200076101,1005412110,-131403872,874008238,0,227074084339,-52362735379,218193871,-52144541508,174929542831,9705971412,165223571419,2094,0
2016,0,585434245690,-88873804526,496560441164,-201314548458,295245892706,240534593,-1564931948,-1564931948,-20016461815,-56580782089,217324251447,1684896874,-7386361407,-5701464533,0,211622786914,-45604464070,255360909,-45349103161,166273683753,7533770235,158739913518,1940,0
2017,0,722018766884,-58701306053,663317460831,-229636104826,433681356005,47033832445,-238200748,-238200748,-42781861950,-78999032891,358696092861,6054962349,-4609644579,1445317770,0,360141410631,-77462081368,717278978,-76744802390,283396608241,502234687,282894373554,2451,0
2018,0,1975300790947,-256351522376,1718949268571,-855903993190,863045275381,59939472353,-328483078,-328483078,-55705728033,-101277877872,765672658751,4632867498,-2341624816,2291242682,0,767963901433,-201529374837,37725544691,-163803830146,604160071287,1006278745,603153792542,3267,0
2019,0,790119289239,-5539703769,784579585470,-357951547690,426628037780,501945105032,-5645013389,-5645013389,-42200968729,-109964446583,770762714111,6066171067,-23626179712,-17560008645,0,753202705466,-140761954617,-9157288442,-149919243059,603283462407,54292053,603229170354,2590,0
