Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,5839302.1197,5839302.1197,13343.8960645871,223212.340822496,12093.3724504099,6069.18092873413,2820.12823834606,2820.12823834606,2117.62150283899,0,0,0.0437514219847214,0.323864265647056,1.07882935588238,0,0,0.572369774217716,0.272349776476443,1.09440308970481,0.520748037863468,1.10159810528511,0.52417163039632,0.193515906586257,0.479867536548109,0.0920803583233167,64.7883408809363,5.63372969637813,16.9072961315496,21.5883129484493,87.5780025449234,4.16771323155917,4191010594.55949,52950420.5787781,0,0,0,0.0951593935247503,0.0374255316884951,0.0315550537892796,0.0183858344242233,0.0126342845917677,20.3846886595887,7.28813393860977,15.3167284764464,-0.00575154983245559,0,0,3.88280215456511,3.88280215456511,5.17089573623988,0.820599916770921,0.0490564274343044,0.905454623588383,1.80419732556628,0.0832992543947222,2.22573335999737,2.63980707974651,0,0,0,0,0,0,0,0,0,0
2007,0,6737218.6793,6737218.6793,12051.3282048366,207685.205905826,9851.81510137597,-1490.60575039007,2253.27430407488,2253.27430407488,1945.64111827404,0,0,0.0503235526963572,0.545406020697336,1.1223113521418,0.0492656744965542,0.0166834689035865,1.0136491985686,0.343265063480404,1.89400344698564,0.641390743838911,1.95296348626653,0.661357140157425,0.182583118706174,0.447149745633875,0.0725317317350006,35.341154172995,10.3279026546027,16.3862675155135,22.2747492468582,152.12965775877,2.39926918509719,4499101764.1254,48812867.3022508,0,0,0,0.0769458941049902,0.0322074204220081,0.0274333116740573,0.0151210760965537,0.0108494694855474,18.9666854708517,6.68527911264423,16.8287600559082,-0.00427160661100633,19.4956491806975,-210.765118604167,4.85959475958951,4.85959475958951,5.62796494027308,0.90861354150204,0.0527240250562922,1.11147031154398,-7.34600681443401,0.106012226768661,3.29154664917593,3.8643612564251,0.0735123814685321,-0.131957792444429,-0.0761637032716682,-0.0667105198600253,-0.11711037768339,-0.0781401399894756,-0.201002892905192,0.340635862488025,-0.0458812641654844,0.153771211215585
2008,0,5828500,5828500,43718.257485631,376626.082418976,41689.8641242172,63593.4912562409,33828.9659339453,33828.9659339453,33719.0033981299,0,0,1.21297444625545,1.27560765671078,1.5138092194286,0.0118011764488519,0.00472459473533392,0.666868569637751,0.266980478338387,1.4857190124378,0.594806819029645,1.49781771981292,0.599650530113583,1.17572781695115,1.76426808652284,0.450816512924831,58.3789343974741,6.2522552658274,19.686403774589,18.5407149106196,279.859098032251,1.30422774376961,7058408750.41479,633993980.533762,0,0,0,0.169564019352299,0.140948690567583,0.137942978060701,0.12455626392389,0.0898210918284529,34.3950760199978,5.01904957675013,13.0896629401549,-0.0347351720954368,92.6117143878648,198.797526408303,0.32368710357216,0.32368710357216,0.324742693925744,0.250467439229456,0.0290739290536409,0.262653770407452,0.172187432765384,-0.062961949431474,-0.446701201536061,-0.456434610276195,0.568848432524154,2.45723770017375,5.86572005351237,6.88864383124761,11.9230154104307,11.9882552608117,14.0132479977107,1.64839682102502,2.13098071472446,-0.134880389453889
2009,0,5828500,5828500,55447.4480087501,347666.167535215,53235.0470881016,-54976.7524393926,12780.0138334048,12780.0138334048,10852.5958190787,12780,0,0.660929154671631,0.977308462700309,1.40904808425474,0.020693381988395,0.00677346890673521,1.68069849583741,0.550135256263845,2.03361794643383,0.665654745854165,2.05506414413721,0.672674630443017,0.258018485962451,0.420391242219733,0.0918306801949634,39.266339742823,9.29549335106321,10.283215661647,35.4947335551203,317.626694422077,1.14914774611158,6515666422.76206,239512252.823151,0,0,0,0.0344293021938606,0.0646546829421137,0.0609303785512764,0.0443085200735534,0.0367594405978843,31.7503349347228,2.49815227602372,7.0191080649171,-0.00754907947566911,44.135039318026,78.1268496663538,0.856806584307329,0.856806584307329,1.00897519658385,0.197484291761669,0.0314957307397214,0.205691562212357,-0.199175097002528,0.0851816599239979,1.31748631418179,1.39801625969405,-0.0768930146785334,-0.81256678464985,-0.576560880294291,-0.592257185906092,-0.671622260489874,-0.622216834580188,-0.622216834580188,0.554898351979963,0.271283505957385,0
2010,0,5828500,5828500,62485.7503098567,338251.879296388,60250.1650716308,28146.4239426954,13474.1015669555,13474.1015669555,13371.721624689,13474,0,0.795522866003342,0.905138555039823,1.17688993722482,0.0204716653608313,0.00603023954702522,2.09739764599512,0.617820290034468,2.37322923793961,0.699070669265707,2.3948345171346,0.705434831962282,0.228503962566232,0.437131998245996,0.0706329942272404,23.583101057713,15.4771842391196,7.22495853118869,50.5193211039716,261.871051382931,1.39381576570778,6339231763.59807,252520260.395498,0,0,0,0.0751644277812544,0.0819013237084161,0.0778448332695826,0.0527040335327449,0.039834520934469,30.8905825841451,1.77316037874379,5.73633012788429,-0.0128695125982759,24.530104479235,46.614715817073,0.812670139495927,0.812670139495927,0.818892309258244,0.175239953840687,0.0323723256845684,0.1817422406558,0.389036988226057,0.0922492879249709,1.12634672735444,1.18504060000366,-0.0270785285366396,1.12403624293262,0.232448335544867,0.243007372204742,0.157269206274806,0.0543104054970915,0.0543104054970915,0.25226921074224,0.126936451610828,0
2011,0,18200000,18200000,19337.1115578022,144923.68118956,18082.390700989,1364.46362642857,3868.29121472527,3868.29121472527,3578.30912300824,4239,0,0.612863871924626,0.806480981937359,1.18964965983792,0.00366089529750206,0.00140080817797802,1.31036529840929,0.501399323658017,1.60846183454965,0.61546324292314,1.61341656556169,0.617359125530348,0.196619450752493,0.443454278038554,0.0653043756089469,32.5148659530482,11.2256344690784,11.5878849025799,31.4984143412346,203.597882521941,1.79274948972352,8481064301.1254,226375884.59164,0,0,0,0.0526783560622829,0.0652916406154794,0.0610088367323198,0.0326564280065342,0.0266919193811089,9.72642155634634,2.44659721455497,7.36625373189349,-0.00596450862542528,-77.2908067607798,-77.7546787345712,3.85182996132265,3.85182996132265,4.163977869937,0.770539072263257,0.102812734797364,0.824006086716457,10.920041920795,0.146123608919735,2.23801404808155,2.39512203061438,0.337869416579219,-0.0623654889450871,0.0665479528599529,0.0485199001272543,-0.171030500777164,-0.103533774925272,-0.712909154239118,-0.256098848057464,-0.0336705823214482,2.1225872866089
2012,0,18200000,18200000,19893.4010680769,122304.841888736,17919.3866191758,4787.79786126374,2820.06397626374,2820.06397626374,2425.89220774725,2820,0,0.760222623434348,0.803480238419778,1.07285264398775,0,0,1.99194697043357,0.615060731781791,2.23861834694443,0.691226352452588,2.23861834694443,0.691226352452588,0.143768907796705,0.271020736539603,0.0490603493498642,42.0768347418586,8.67460687666445,9.66393871782882,37.7692792408357,175.841320453254,2.07573509490924,7157389461.01286,165032682.855305,0.167785234899329,1.12802559050549,0.886504710900997,0.072485231186272,0.0496920678735232,0.0435724735397316,0.0274357695752766,0.0230576642160187,8.20837865025076,2.1277241653897,6.23518958597832,-0.00437810535925788,35.0015867694491,69.3349489882111,5.28356807696994,5.28356807696994,6.14207010204981,0.748992087829071,0.121826738581248,0.831501675624057,3.11207791802371,0.187149056485881,3.76617565930673,4.29512123784364,-0.156074142715425,0.161238987735682,-0.357706123094968,-0.397268673596143,-0.290989346586083,-0.270979401569172,-0.270979401569172,0.274877827437598,0.0287679733662327,0
2013,0,18200000,18200000,20066.5379643407,97252.4106836264,18437.8331980769,-2783.84850857143,1757.75228082418,1757.75228082418,425.552295590659,1758,0,0.699673255588324,0.798386974389787,1.09599155028836,0,0,1.61551026966261,0.579232566454766,1.78905290072079,0.641455348608997,1.78905290072079,0.641455348608997,0.0879757238567454,0.191300766402726,0.0292000539010918,46.2114065774599,7.8984827996565,8.11316887209605,44.9885865503625,138.944661278425,2.62694512075274,5691298631.6463,102865246.016077,0.0671140939597315,1.75775228082418,0.568908378563514,0.0543222693922101,0.0507354011540353,0.039301683673301,0.0229936797124964,0.0180741255509064,6.5270074284313,1.61557215140776,4.86749544861568,-0.00491955416159003,-30.2831386263184,-35.6671893994284,8.47673484059636,8.47673484059636,35.0133230495656,0.742529679333731,0.153209569770681,0.80812098905169,-5.3523027399383,0.245214604227277,4.83320519104191,6.23929005855441,-0.204835972298633,-0.404083924175037,-0.188140730400501,-0.282774592619568,-0.333579948552269,-0.376697728980958,-0.376697728980958,-0.131318860265662,0.00870323257804162,0
2014,0,18200000,18200000,18999.1374168132,96732.1366664835,17358.0500498352,-7711.69048923077,284.962089835165,284.962089835165,28.7118882967033,285,0,0.157844368236387,0.252752659610497,1.13851125499619,0,0,0.983172993758223,0.463280497907754,1.10274788352939,0.519625327171924,1.12219810287371,0.528790456156811,0.0145888730736055,0.0945880308252552,0.00591904129328927,40.5045387417485,9.01133579935798,6.16637923434768,59.1919481641502,136.616949447857,2.67170363176138,5660851727.7492,16676238.0546624,0.0335570469798658,0.56992417967033,1.75461936108492,0.0596616588836166,0.0290841518415878,0.0192805578877553,0.00347118196679858,0.00294588850877622,6.49208970915997,2.00925502633776,4.95228282745365,-0.000525293458022359,-147.93955402846,-183.984596943433,52.2876569603306,52.2876569603306,518.948800790327,0.784246130396126,0.154033607790271,0.858391349098656,-1.93213148541264,0.324311059585139,11.1507827820305,16.8206263259167,-0.00534972874693429,0.092415428441341,-0.429815102268097,-0.512046041274457,-0.849845169280646,-0.837882679519806,-0.837882679519806,-0.279571967804384,-0.0531930594816257,0
2015,0,18200000,18200000,21057.2559103846,114924.535556209,19419.0407961538,1180.52556269231,2602.07453752747,2602.07453752747,2028.24905336538,2602,0,0.585147256979035,0.823499151315075,1.52378710689739,0,0,0.91471268203356,0.442825518454141,1.04650577731227,0.506628444653571,1.065627756112,0.515885668634587,0.12992056055934,0.218356769805583,0.0620898769874744,33.6612525646258,10.8433279272434,6.58026070712038,55.4689268777816,168.862773311416,2.16151844981765,6725487289.78457,152275744.639871,0.134228187919463,1.30103726876374,0.768617490066379,0.0624546067923463,0.0473550168371311,0.0387871848067671,0.0287274363990306,0.0226415928063926,7.71305607759791,2.74229280238376,5.73813696193044,-0.00608584359263797,24.6738264028399,-119.444017637489,5.72620030099452,5.72620030099452,7.34623786722695,0.707594572788181,0.129650295542961,0.767288155805878,12.6214971288034,0.185049415371203,3.9077045629114,4.77089059938473,0.188069854721081,0.243687101680992,0.934423540367995,1.39007010516439,8.83244367928748,8.13130072506358,8.13130072506357,0.0787828408280224,0.108326943924839,0
