disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2019-02-01,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2019-02-14,,,Giá tham chiếu 10.000 đ/cp,,,,
2019-04-08,investorRight,MEETING,Họp cổ đông,2019-03-08,2019-04-16,2019-04-16,ĐHĐCĐ thường niên năm 2019,,,,
2019-05-07,schedEvent,schedIssue,Dự kiến phát hành,,,,Phát hành riêng lẻ để hoán đổi các khoản nợ,,,,
2019-07-25,investorRight,MEETING,Họp cổ đông,2019-08-12,,,Đại HĐCĐ bất thường năm 2019,,,,
2019-09-04,schedEvent,schedIssue,Dự kiến phát hành,2019-12-30,2019-12-30,,Phát hành để đảm bảo nguồn vốn trả nợ ngân hàng và các đối tác,,,,
2020-03-27,schedEvent,schedUpdate,Dự kiến giao dịch bổ sung,2020-04-06,,,"Số lượng 8,500,000 cp",,,,
2020-04-14,investorRight,MEETING,Họp cổ đông,2020-04-03,2020-04-22,2020-04-22,ĐHĐCĐ thường niên năm 2020,,,,
