date,open,high,low,close,volume,unadjusted,putthrough
2010-11-09,10.73,11.09,10.59,10.73,97540,15.00,0
2010-11-10,11.23,11.23,10.23,10.30,45950,14.40,0
2010-11-11,10.80,10.80,9.80,9.87,43310,13.80,0
2010-11-12,10.01,10.30,10.01,10.30,12200,14.40,0
2010-11-15,10.80,10.80,9.80,9.80,26330,13.70,0
2010-11-16,10.01,10.23,10.01,10.23,14900,14.30,0
2010-11-17,10.73,10.73,10.23,10.23,7310,14.30,0
2010-11-18,10.44,10.73,10.44,10.73,7790,15.00,0
2010-11-19,10.52,10.52,10.30,10.51,11300,14.70,0
2010-11-22,10.22,10.22,10.22,10.23,3000,14.30,0
2010-11-23,10.59,10.66,10.44,10.51,21130,14.70,0
2010-11-24,10.51,10.65,10.44,10.66,28800,14.90,0
2010-11-25,10.52,10.52,10.23,10.23,10070,14.30,0
2010-11-26,10.59,10.59,10.37,10.51,26260,14.70,0
2010-11-29,10.30,10.72,10.30,10.73,6530,15.00,0
2010-11-30,10.87,10.87,10.52,10.73,1200,15.00,0
2010-12-01,10.52,10.66,10.44,10.66,9590,14.90,0
2010-12-02,10.66,11.09,10.59,11.09,46320,15.50,0
2010-12-03,11.23,11.59,10.73,11.59,27500,16.20,0
2010-12-06,12.16,12.16,11.02,11.23,18230,15.70,0
2010-12-07,10.87,11.23,10.73,10.73,50940,15.00,0
2010-12-08,10.52,10.73,10.37,10.37,3500,14.50,0
2010-12-09,10.87,10.87,10.87,10.87,530,15.20,0
2010-12-10,11.30,11.30,10.87,11.09,1690,15.50,0
2010-12-13,11.52,11.52,10.59,10.59,6870,14.80,0
2010-12-14,10.45,10.88,10.38,10.87,7450,15.20,0
2010-12-15,10.87,11.01,10.87,11.02,22160,15.40,0
2010-12-16,10.95,11.09,10.73,10.73,21000,15.00,0
2010-12-17,10.59,11.09,10.59,11.09,2670,15.50,0
2010-12-20,11.38,11.38,10.73,10.73,520,15.00,0
2010-12-21,10.73,10.73,10.73,10.73,1020,15.00,0
2010-12-22,10.73,11.16,10.73,10.73,8670,15.00,0
2010-12-24,11.16,11.16,11.16,11.16,18580,15.60,0
2010-12-27,11.30,11.59,11.30,11.52,7500,16.10,0
2010-12-29,10.95,11.45,10.95,11.44,610,16.00,0
2010-12-30,10.87,11.44,10.87,11.44,4100,16.00,0
2010-12-31,11.08,11.08,10.87,10.87,1700,15.20,0
2011-01-04,10.44,11.08,10.44,10.51,5780,14.70,0
2011-01-05,10.51,10.87,10.37,10.87,7950,15.20,0
2011-01-06,10.44,11.01,10.44,11.02,2770,15.40,0
2011-01-07,10.52,10.88,10.52,10.87,2200,15.20,0
2011-01-10,10.94,10.94,10.37,10.37,2550,14.50,0
2011-01-11,10.66,10.66,10.66,10.66,100,14.90,0
2011-01-12,10.73,10.73,10.73,10.73,2100,15.00,0
2011-01-13,10.44,10.66,10.44,10.66,1630,14.90,0
2011-01-14,10.52,10.52,10.52,10.51,2800,14.70,0
2011-01-17,10.51,10.65,10.51,10.66,8500,14.90,100000
2011-01-18,10.52,10.66,10.23,10.66,10850,14.90,20000
2011-01-19,10.23,10.23,10.23,10.23,10,14.30,0
2011-01-20,9.87,10.73,9.87,10.51,9030,14.70,0
2011-01-21,10.22,10.37,10.08,10.37,2510,14.50,0
2011-01-24,10.16,10.58,9.87,10.59,7680,14.80,0
2011-01-25,10.59,10.59,10.59,10.59,900,14.80,0
2011-01-26,10.59,10.59,10.23,10.37,2100,14.50,0
2011-01-27,10.16,10.16,10.16,10.16,1020,14.20,0
2011-01-28,10.02,10.37,10.02,10.37,5040,14.50,0
2011-02-08,10.58,10.58,10.58,10.59,20,14.80,0
2011-02-09,10.23,10.23,10.23,10.23,2260,14.30,0
2011-02-10,10.16,10.16,10.16,10.16,500,14.20,0
2011-02-11,10.16,10.16,10.09,10.09,3150,14.10,0
2011-02-14,10.09,10.16,10.09,10.16,4450,14.20,0
2011-02-15,10.23,10.23,10.16,10.23,6010,14.30,0
2011-02-16,10.16,10.16,10.02,10.01,9000,14.00,0
2011-02-17,10.01,10.01,10.01,10.01,10,14.00,0
2011-02-18,9.65,9.65,9.65,9.66,10,13.50,0
2011-02-21,9.59,10.09,9.30,10.09,13790,14.10,0
2011-02-22,9.59,10.09,9.59,10.09,3720,14.10,0
2011-02-23,9.66,9.95,9.66,9.94,2260,13.90,0
2011-02-24,9.73,9.73,9.73,9.73,2000,13.60,0
2011-02-25,9.30,9.30,9.30,9.30,3050,13.00,0
2011-02-28,9.30,9.73,9.30,9.73,120,13.60,0
2011-03-01,9.80,9.80,9.80,9.80,100,13.70,0
2011-03-02,9.37,9.73,9.37,9.73,550,13.60,0
2011-03-03,9.73,9.73,9.73,9.73,100,13.60,0
2011-03-07,9.73,9.73,9.30,9.30,4900,13.00,0
2011-03-08,9.09,9.30,9.09,9.30,1010,13.00,0
2011-03-10,9.23,9.30,9.23,9.30,1010,13.00,0
2011-03-11,8.87,8.87,8.87,8.87,1840,12.40,0
2011-03-14,9.30,9.30,9.30,9.30,10,13.00,0
2011-03-17,9.30,9.37,8.87,9.37,3040,13.10,0
2011-03-18,8.94,8.94,8.94,8.94,2610,12.50,0
2011-03-21,8.51,9.08,8.51,9.08,12910,12.70,0
2011-03-22,9.29,9.29,9.29,9.30,10,13.00,0
2011-03-25,8.94,8.94,8.94,8.94,2000,12.50,0
2011-03-28,8.51,8.94,8.51,8.94,210,12.50,0
2011-03-29,8.94,8.94,8.94,8.94,800,12.50,0
2011-03-30,9.23,9.30,8.51,9.30,40,13.00,0
2011-03-31,8.94,8.94,8.87,8.87,2520,12.40,0
2011-04-01,8.44,8.44,8.44,8.44,3840,11.80,0
2011-04-04,8.44,8.80,8.44,8.80,590,12.30,0
2011-04-05,8.59,8.59,8.59,8.58,1370,12.00,0
2011-04-06,8.58,8.79,8.51,8.58,5900,12.00,0
2011-04-07,8.51,8.51,8.37,8.37,4790,11.70,0
2011-04-08,8.37,8.58,8.08,8.58,10010,12.00,0
2011-04-13,8.15,9.01,8.15,9.01,510,12.60,0
2011-04-15,8.87,8.87,8.87,8.87,300,12.40,0
2011-04-18,8.58,8.58,8.51,8.58,612,12.00,0
2011-04-19,8.15,8.94,8.15,8.94,80,12.50,0
2011-04-20,8.58,8.58,8.58,8.58,1000,12.00,0
2011-04-21,8.94,8.94,8.58,8.94,1100,12.50,0
2011-04-22,8.58,8.58,8.51,8.51,29180,11.90,0
2011-04-25,8.15,8.80,8.15,8.80,2010,12.30,0
2011-04-26,8.39,9.13,8.39,8.47,2020,10.30,0
2011-04-27,8.88,8.88,8.47,8.64,1020,10.50,0
2011-04-28,8.64,8.80,8.64,8.64,2060,10.50,0
2011-04-29,8.23,8.89,8.23,8.88,610,10.80,0
2011-05-04,8.47,8.47,8.47,8.47,2000,10.30,0
2011-05-05,8.80,8.80,8.14,8.55,420,10.40,0
2011-05-06,8.14,8.14,8.14,8.14,25710,9.90,0
2011-05-09,7.81,7.81,7.81,7.81,4120,9.50,0
2011-05-10,7.48,7.48,7.48,7.49,10,9.10,0
2011-05-11,7.65,7.65,7.65,7.65,10,9.30,0
2011-05-12,7.57,7.57,7.32,7.32,410,8.90,0
2011-05-13,6.99,6.99,6.99,6.99,510,8.50,0
2011-05-16,6.91,6.91,6.66,6.83,7510,8.30,0
2011-05-17,6.75,6.75,6.50,6.50,9700,7.90,0
2011-05-18,6.58,6.58,6.34,6.33,10030,7.70,0
2011-05-19,6.41,6.41,6.33,6.33,9260,7.70,0
2011-05-20,6.41,6.49,6.41,6.42,12000,7.80,0
2011-05-23,6.42,6.42,6.42,6.42,7440,7.80,0
2011-05-24,6.50,6.50,6.42,6.42,5400,7.80,0
2011-05-25,6.34,6.34,6.34,6.33,4000,7.70,0
2011-05-26,6.17,6.17,6.17,6.17,1000,7.50,0
2011-05-27,6.17,6.17,6.17,6.17,2000,7.50,0
2011-05-30,6.17,6.17,6.17,6.17,5430,7.50,0
2011-05-31,6.17,6.25,6.17,6.17,9960,7.50,0
2011-06-01,6.25,6.25,6.25,6.25,3000,7.60,0
2011-06-02,6.33,6.50,6.25,6.50,6800,7.90,0
2011-06-03,6.34,6.34,6.34,6.33,2000,7.70,0
2011-06-06,6.25,6.25,6.25,6.25,5810,7.60,0
2011-06-07,6.33,6.41,6.33,6.33,10000,7.70,0
2011-06-08,6.17,6.17,6.17,6.17,5420,7.50,0
2011-06-09,6.17,6.17,6.09,6.17,12000,7.50,0
2011-06-10,6.42,6.42,6.42,6.42,1000,7.80,0
2011-06-13,6.42,6.42,6.34,6.33,8100,7.70,0
2011-06-14,6.33,6.41,6.33,6.42,8000,7.80,0
2011-06-15,6.34,6.34,6.34,6.33,4000,7.70,0
2011-06-16,6.08,6.08,6.08,6.09,2000,7.40,0
2011-06-17,6.09,6.09,6.09,6.09,10,7.40,0
2011-06-20,6.09,6.25,6.09,6.25,6000,7.60,0
2011-06-21,6.25,6.33,6.25,6.33,10520,7.70,0
2011-06-22,6.33,6.33,6.33,6.33,8000,7.70,0
2011-06-23,6.58,6.58,6.58,6.58,130,8.00,0
2011-06-28,6.25,6.25,6.25,6.25,1000,7.60,0
2011-06-29,6.00,6.00,6.00,6.00,1000,7.30,0
2011-07-01,5.75,5.75,5.75,5.76,500,7.00,0
2011-07-06,5.84,5.84,5.84,5.84,100,7.10,0
2011-07-07,5.84,5.84,5.84,5.84,4000,7.10,0
2011-07-11,5.68,5.68,5.68,5.68,2000,6.90,0
2011-07-12,5.52,5.52,5.52,5.51,5000,6.70,0
2011-07-13,5.26,5.26,5.26,5.26,1110,6.40,0
2011-07-15,5.01,5.01,5.01,5.02,1200,6.10,0
2011-07-18,5.10,5.10,4.77,4.77,160,5.80,0
2011-07-19,4.93,4.93,4.93,4.94,190,6.00,0
2011-07-20,5.02,5.19,5.02,5.18,530,6.30,0
2011-07-21,5.43,5.43,4.93,4.94,7500,6.00,0
2011-07-22,5.19,5.19,5.19,5.18,500,6.30,0
2011-07-25,5.43,5.43,5.43,5.43,100,6.60,0
2011-07-26,5.51,5.59,5.51,5.59,2000,6.80,0
2011-07-29,5.75,5.75,5.75,5.76,100,7.00,0
2011-08-01,5.60,5.60,5.60,5.59,10,6.80,0
2011-08-02,5.75,5.75,5.75,5.76,10,7.00,0
2011-08-03,5.76,5.76,5.51,5.51,110,6.70,0
2011-08-04,5.51,5.76,5.51,5.76,204,7.00,0
2011-08-08,5.92,5.92,5.92,5.92,10,7.20,0
2011-08-10,6.00,6.00,6.00,6.00,50,7.30,0
2011-08-12,5.75,5.75,5.75,5.76,10,7.00,0
2011-08-16,5.92,5.92,5.76,5.76,1010,7.00,0
2011-08-17,6.01,6.01,6.01,6.00,10,7.30,0
2011-08-18,6.25,6.25,6.16,6.25,8000,7.60,0
2011-08-19,6.25,6.50,6.25,6.50,25020,7.90,0
2011-08-22,6.25,6.75,6.25,6.75,360,8.20,0
2011-08-23,7.08,7.08,7.08,7.07,10,8.60,145270
2011-08-24,6.74,7.23,6.74,7.24,1050,8.80,0
2011-08-25,6.91,6.91,6.91,6.91,250,8.40,0
2011-08-29,6.58,6.58,6.58,6.58,2060,8.00,0
2011-08-30,6.25,6.25,6.25,6.25,100,7.60,0
2011-08-31,6.00,6.00,6.00,6.00,50,7.30,0
2011-09-01,6.00,6.00,6.00,6.00,10000,7.30,0
2011-09-05,6.16,6.25,6.00,6.25,10560,7.60,0
2011-09-06,6.17,6.41,6.17,6.42,2960,7.80,0
2011-09-07,6.58,6.58,6.58,6.58,800,8.00,0
2011-09-08,6.50,6.58,6.25,6.25,160,7.60,0
2011-09-09,6.00,6.41,6.00,6.42,5480,7.80,0
2011-09-12,6.17,6.17,6.17,6.17,300,7.50,0
2011-09-13,5.92,6.42,5.92,6.42,3200,7.80,0
2011-09-14,6.42,6.42,6.17,6.33,3000,7.70,0
2011-09-15,6.41,6.41,6.33,6.42,110,7.80,0
2011-09-16,6.67,6.67,6.42,6.66,22720,8.10,0
2011-09-19,6.74,6.74,6.74,6.75,140,8.20,0
2011-09-20,6.59,6.75,6.59,6.58,530,8.00,402708
2011-09-21,6.33,6.66,6.33,6.33,860,7.70,0
2011-09-22,6.58,6.58,6.58,6.58,120,8.00,0
2011-09-23,6.83,6.83,6.83,6.83,3000,8.30,0
2011-09-26,6.75,6.83,6.75,6.75,2200,8.20,0
2011-09-27,7.08,7.08,7.00,6.99,510,8.50,0
2011-09-28,7.15,7.15,6.99,7.16,120,8.70,0
2011-09-29,6.83,6.83,6.83,6.83,1010,8.30,0
2011-09-30,6.50,6.83,6.50,6.83,1000,8.30,0
2011-10-03,6.83,6.83,6.50,6.50,4850,7.90,0
2011-10-04,6.25,6.75,6.25,6.25,4220,7.60,0
2011-10-05,6.50,6.50,6.00,6.00,30,7.30,0
2011-10-06,6.25,6.25,5.75,5.76,40,7.00,0
2011-10-07,6.01,6.01,6.01,6.00,110,7.30,0
2011-10-10,6.00,6.00,5.75,5.76,2030,7.00,0
2011-10-11,6.01,6.01,6.01,6.00,600,7.30,0
2011-10-12,6.08,6.08,5.75,5.76,930,7.00,0
2011-10-14,6.01,6.01,6.01,6.00,10,7.30,0
2011-10-19,5.75,5.75,5.75,5.76,10,7.00,0
2011-10-20,5.51,5.51,5.51,5.51,20,6.70,0
2011-10-21,5.26,5.26,5.26,5.26,3500,6.40,0
2011-10-24,5.18,5.18,5.01,5.02,50,6.10,0
2011-10-25,4.94,4.94,4.94,4.94,10,6.00,0
2011-10-26,4.78,4.78,4.78,4.77,10,5.80,0
2011-10-27,4.93,4.93,4.93,4.94,10,6.00,0
2011-10-28,4.69,4.69,4.69,4.69,10,5.70,0
2011-10-31,4.53,4.53,4.53,4.52,10,5.50,0
2011-11-01,4.52,4.52,4.52,4.52,5000,5.50,0
2011-11-02,4.44,4.44,4.36,4.36,350,5.30,0
2011-11-03,4.20,4.52,4.20,4.52,1880,5.50,0
2011-11-04,4.44,4.44,4.36,4.36,1060,5.30,0
2011-11-08,4.20,4.52,4.20,4.52,3940,5.50,0
2011-11-11,4.68,4.68,4.68,4.69,10,5.70,0
2011-11-14,4.53,4.53,4.53,4.52,10,5.50,724174
2011-11-15,4.36,4.36,4.36,4.36,30,5.30,228327
2011-11-18,4.20,4.20,4.20,4.20,220,5.10,0
2011-11-21,4.04,4.04,4.04,4.03,500,4.90,0
2011-11-22,4.03,4.03,4.03,4.03,160,4.90,0
2011-11-24,3.87,3.87,3.87,3.87,10,4.70,0
2011-11-25,3.71,3.71,3.71,3.70,2110,4.50,0
2011-11-28,3.54,3.54,3.54,3.54,43850,4.30,0
2011-11-29,3.38,3.38,3.38,3.37,1000,4.10,0
2011-11-30,3.29,3.29,3.29,3.29,550,4.00,0
2011-12-01,3.13,3.13,3.13,3.13,10,3.80,0
2011-12-05,3.21,3.21,3.21,3.21,10,3.90,0
2011-12-07,3.29,3.29,3.29,3.29,100,4.00,0
2011-12-08,3.37,3.45,3.13,3.45,300,4.20,0
2011-12-09,3.45,3.61,3.45,3.62,890,4.40,0
2011-12-12,3.78,3.78,3.78,3.78,1040,4.60,0
2011-12-13,3.94,3.94,3.94,3.95,100,4.80,0
2011-12-14,4.03,4.11,4.03,4.11,920,5.00,0
2011-12-16,4.27,4.27,4.27,4.28,700,5.20,0
2011-12-19,4.44,4.44,4.12,4.11,1130,5.00,0
2011-12-22,3.95,3.95,3.95,3.95,10,4.80,0
2011-12-30,4.11,4.11,4.11,4.11,10,5.00,0
2012-01-17,3.95,3.95,3.95,3.95,5000,4.80,0
2012-01-19,4.11,4.11,4.11,4.11,10,5.00,0
2012-02-02,4.03,4.19,4.03,4.20,20,5.10,0
2012-02-03,4.20,4.20,4.20,4.20,10,5.10,0
2012-02-07,4.04,4.04,4.04,4.03,7510,4.90,0
2012-02-08,3.95,3.95,3.95,3.95,500,4.80,0
2012-02-10,4.03,4.03,4.03,4.03,10,4.90,0
2012-02-14,4.11,4.11,4.11,4.11,100,5.00,0
2012-02-16,4.03,4.03,4.03,4.03,10,4.90,0
2012-02-21,3.87,3.87,3.87,3.87,670,4.70,0
2012-02-22,3.71,3.87,3.71,3.70,100,4.50,0
2012-02-23,3.86,3.86,3.54,3.54,20,4.30,0
2012-02-24,3.38,3.70,3.38,3.70,600,4.50,0
2012-02-27,3.86,3.86,3.86,3.87,10,4.70,0
2012-02-29,4.03,4.03,4.03,4.03,100,4.90,0
2012-03-02,3.95,3.95,3.87,3.87,590,4.70,0
2012-03-05,4.03,4.03,3.87,4.03,69690,4.90,0
2012-03-06,4.19,4.19,4.03,4.20,5290,5.10,0
2012-03-07,4.20,4.20,4.20,4.20,6200,5.10,0
2012-03-08,4.04,4.04,4.04,4.03,100,4.90,0
2012-03-09,4.03,4.03,3.87,3.87,2420,4.70,0
2012-03-12,3.71,3.87,3.71,3.70,12240,4.50,0
2012-03-13,3.54,3.54,3.54,3.54,12060,4.30,0
2012-03-14,3.70,3.70,3.54,3.70,8150,4.50,0
2012-03-15,3.86,3.86,3.54,3.87,1110,4.70,0
2012-03-16,3.71,3.95,3.71,3.95,20,4.80,0
2012-03-19,3.79,3.95,3.79,3.95,2670,4.80,0
2012-03-21,3.79,3.79,3.79,3.78,70,4.60,0
2012-03-22,3.86,3.86,3.86,3.87,1060,4.70,0
2012-03-23,3.79,3.87,3.71,3.87,7330,4.70,0
2012-03-26,3.79,4.03,3.71,4.03,1116130,4.90,0
2012-03-27,4.03,4.19,3.87,4.20,31110,5.10,0
2012-03-28,4.20,4.20,4.04,4.20,10070,5.10,0
2012-03-29,4.04,4.04,4.04,4.03,60,4.90,0
2012-03-30,3.87,3.87,3.87,3.87,3930,4.70,0
2012-04-03,3.79,3.79,3.79,3.78,3000,4.60,0
2012-04-05,3.86,3.86,3.86,3.87,100,4.70,0
2012-04-06,3.71,3.71,3.71,3.70,4500,4.50,0
2012-04-09,3.54,3.70,3.54,3.70,11800,4.50,0
2012-04-10,3.62,3.62,3.54,3.54,7400,4.30,0
2012-04-11,3.70,3.70,3.54,3.70,7000,4.50,0
2012-04-12,3.70,3.70,3.54,3.54,20130,4.30,0
2012-04-13,3.54,3.54,3.38,3.37,47310,4.10,0
2012-04-16,3.37,3.45,3.37,3.45,4800,4.20,0
2012-04-17,3.53,3.53,3.37,3.45,7040,4.20,0
2012-04-18,3.45,3.45,3.29,3.45,105490,4.20,0
2012-04-19,3.53,3.61,3.53,3.54,24650,4.30,0
2012-04-20,3.54,3.70,3.54,3.70,40170,4.50,0
2012-04-23,3.54,3.86,3.54,3.87,1290,4.70,0
2012-04-24,3.71,3.71,3.71,3.70,12330,4.50,0
2012-04-25,3.70,3.78,3.62,3.62,6870,4.40,0
2012-04-26,3.54,3.62,3.54,3.62,7700,4.40,0
2012-04-27,3.54,3.78,3.54,3.78,38850,4.60,0
2012-05-02,3.94,3.94,3.86,3.87,36050,4.70,0
2012-05-03,3.87,4.03,3.87,4.03,84260,4.90,0
2012-05-04,4.19,4.19,4.19,4.20,35490,5.10,0
2012-05-07,4.36,4.36,4.36,4.36,32600,5.30,0
2012-05-08,4.52,4.52,4.52,4.52,320,5.50,0
2012-05-09,4.68,4.68,4.68,4.69,30940,5.70,0
2012-05-10,4.85,4.85,4.85,4.85,18020,5.90,0
2012-05-11,5.01,5.01,5.01,5.02,26180,6.10,0
2012-05-14,5.27,5.27,4.77,4.77,64960,5.80,0
2012-05-15,4.61,4.77,4.61,4.61,30130,5.60,0
2012-05-16,4.45,4.77,4.45,4.77,25500,5.80,0
2012-05-17,4.93,4.93,4.93,4.94,15810,6.00,0
2012-05-18,5.10,5.10,4.94,5.02,23310,6.10,0
2012-05-21,5.10,5.10,4.94,5.10,22960,6.20,0
2012-05-22,4.94,4.94,4.85,4.85,10810,5.90,0
2012-05-23,4.93,4.93,4.69,4.69,110,5.70,0
2012-05-24,4.69,4.69,4.53,4.52,9070,5.50,0
2012-05-25,4.36,4.52,4.36,4.36,28050,5.30,0
2012-05-28,4.52,4.52,4.20,4.52,32130,5.50,0
2012-05-29,4.36,4.36,4.36,4.36,6220,5.30,0
2012-05-30,4.20,4.20,4.20,4.20,25270,5.10,0
2012-05-31,4.04,4.04,4.04,4.03,7710,4.90,0
2012-06-01,4.03,4.03,4.03,4.03,18000,4.90,0
2012-06-04,3.87,4.11,3.87,4.11,5210,5.00,0
2012-06-05,4.11,4.11,3.95,4.03,2500,4.90,0
2012-06-06,3.87,4.03,3.87,4.03,3650,4.90,0
2012-06-07,4.03,4.19,3.87,4.20,11610,5.10,0
2012-06-08,4.12,4.36,4.12,4.36,22210,5.30,0
2012-06-11,4.20,4.52,4.20,4.52,8270,5.50,0
2012-06-12,4.60,4.60,4.36,4.36,25230,5.30,0
2012-06-13,4.20,4.44,4.20,4.36,8740,5.30,0
2012-06-14,4.20,4.36,4.20,4.20,5620,5.10,0
2012-06-15,4.04,4.20,4.04,4.20,6000,5.10,0
2012-06-18,4.12,4.20,4.04,4.20,35900,5.10,0
2012-06-19,4.04,4.04,4.04,4.03,500,4.90,0
2012-06-20,4.11,4.11,4.11,4.11,10,5.00,0
2012-06-21,4.03,4.03,4.03,4.03,1000,4.90,0
2012-06-22,3.95,4.11,3.87,4.11,4010,5.00,0
2012-06-25,3.95,3.95,3.95,3.95,1620,4.80,0
2012-06-26,3.79,3.95,3.79,3.95,3090,4.80,0
2012-06-27,4.11,4.11,4.11,4.11,60,5.00,0
2012-06-28,4.03,4.03,4.03,4.03,1000,4.90,0
2012-06-29,3.87,4.03,3.87,4.03,320,4.90,0
2012-07-02,3.87,3.87,3.87,3.87,1520,4.70,0
2012-07-03,4.03,4.03,4.03,4.03,10,4.90,0
2012-07-04,3.95,3.95,3.87,3.87,1210,4.70,0
2012-07-05,3.71,3.71,3.71,3.70,11540,4.50,0
2012-07-06,3.54,3.54,3.54,3.54,1380,4.30,0
2012-07-09,3.38,3.38,3.38,3.37,9990,4.10,0
2012-07-10,3.21,3.37,3.21,3.29,3480,4.00,0
2012-07-11,3.29,3.29,3.29,3.29,2660,4.00,0
2012-07-12,3.45,3.45,3.45,3.45,20,4.20,0
2012-07-13,3.53,3.61,3.53,3.62,1330,4.40,0
2012-07-16,3.46,3.46,3.46,3.45,2840,4.20,0
2012-07-17,3.29,3.53,3.29,3.54,6680,4.30,0
2012-07-18,3.54,3.70,3.38,3.70,5020,4.50,0
2012-07-19,3.78,3.86,3.54,3.87,7870,4.70,0
2012-07-20,3.87,3.87,3.71,3.70,15990,4.50,0
2012-07-23,3.54,3.62,3.54,3.54,3320,4.30,0
2012-07-24,3.38,3.70,3.38,3.70,1080,4.50,0
2012-07-26,3.62,3.86,3.54,3.87,2910,4.70,0
2012-07-27,3.71,3.87,3.71,3.87,1340,4.70,0
2012-07-30,3.71,3.71,3.71,3.70,3050,4.50,0
2012-07-31,3.54,3.70,3.54,3.70,20,4.50,0
2012-08-02,3.78,3.78,3.78,3.78,110,4.60,0
2012-08-03,3.62,3.62,3.62,3.62,520,4.40,0
2012-08-06,3.54,3.62,3.46,3.62,3470,4.40,0
2012-08-07,3.62,3.70,3.46,3.70,8260,4.50,0
2012-08-08,3.86,3.86,3.86,3.87,5830,4.70,0
2012-08-09,4.03,4.03,4.03,4.03,2790,4.90,0
2012-08-10,4.19,4.19,4.03,4.20,17420,5.10,0
2012-08-14,4.04,4.04,4.04,4.03,2470,4.90,0
2012-08-15,3.87,3.87,3.87,3.87,20,4.70,0
2012-08-16,3.71,3.71,3.71,3.70,1260,4.50,0
2012-08-17,3.62,3.78,3.54,3.54,5890,4.30,1322200
2012-08-20,3.54,3.70,3.54,3.70,22880,4.50,0
2012-08-21,3.86,3.86,3.62,3.62,6900,4.40,0
2012-08-22,3.70,3.70,3.70,3.70,40,4.50,0
2012-08-23,3.54,3.70,3.54,3.70,1010,4.50,0
2012-08-24,3.54,3.78,3.54,3.54,5470,4.30,0
2012-08-27,3.46,3.62,3.38,3.62,5320,4.40,0
2012-08-28,3.54,3.54,3.54,3.54,50,4.30,0
2012-08-29,3.70,3.70,3.70,3.70,10,4.50,0
