Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,346127643035,89728845499,-23697920,-205827859,0,-23914965607,913027313,0,412625024461,18953150761,-2621985121,-18123549782,9087816760,-989541530,-72398180449,4368070782,-30794302379,320106503503,-589924420365,22123993416,-26420227673,0,0,187649600,14436309792,-579596695230,22863867716,0,415528101728,-3893101980,0,-58841491875,0,375657375589,116167183862,216024629908,205827859,332397641629
2016,0,311220675911,177443635734,-4065674963,-197188468,0,-21074229542,43511499423,0,506838718095,-36829401258,696921613,-51217688395,621191065,-32107383407,-50141331188,0,-24348576985,313512449540,-456694448384,469806865,0,46198928229,-183600000000,128221716000,21473058207,-443930939083,0,0,237991037869,-19550294035,0,-89185527400,0,129255216434,-1163273109,332397641629,218118578,331452487098
2017,0,298484309043,197439781603,0,-135664367,0,-16302276241,49628735253,0,529114885291,11385149381,-4106062803,13133240536,-11560819647,-41570625050,-40844725539,0,-27811551260,427739490909,-385077478343,12768996377,-16828280169,0,-4222500000,0,12843171025,-380516091110,48750000000,0,77443164674,-200689480000,0,-92060126375,0,-166556441701,-119333041902,331452487098,144380893,212263826089
2018,0,388165159098,226987860487,286895295,-197513760,0,-14884546934,34708326938,0,635066181124,-69344478441,-7154068832,21613023924,30581281688,-37757383058,-33254117110,0,-28991079426,510759359869,-177717164270,895313617,0,45855299613,0,0,14519390626,-116447160414,6800000000,0,16472547948,-249136000000,0,-101490528800,0,-327353980852,66958218603,212263826089,277890440,279499935132
2019,0,342173065027,232077927206,165574441,-29010454,0,-22925859118,15408493571,0,566870190673,-70945799601,-4936144718,49238195646,15277663036,-19267995515,-57178800892,0,-33200298840,445857009789,-102357991313,2194636362,0,0,0,0,15273279405,-84890075546,891000000,0,0,-211114500000,0,-133417279700,0,-343640779700,17326154543,279499935132,31426769,296857516444
