Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,110186152926,0,110186152926,-47289050094,62897102832,6645817024,-32567416374,-28319233995,0,-4488312764,32487190718,17201381,0,17201381,0,32504392099,-4234713473,-725544957,-4960258430,27544133669,0,27544133669,378,0
2013,0,392123947213,0,392123947213,-192085986045,200037961168,827054407,-126574909770,-125310931913,0,-7987263723,66302842082,17601,-335883033,-335865432,0,65966976650,-15019783595,725544957,-14294238638,51672738012,0,51672738012,610,0
2014,0,519305889462,0,519305889462,-240160785907,279145103555,2811799894,-166073354841,-166070773812,0,-27038165774,88845382834,274609091,-932207908,-657598817,0,88187784017,-16770644471,0,-16770644471,71417139546,0,71417139546,786,0
2015,0,440635451231,0,440635451231,-233115228313,207520222918,906908778,-137109996432,-136158220358,0,-25825294627,45491840637,2018262,-319314639,-317296377,0,45174544260,-1796406569,0,-1796406569,43378137691,0,43378137691,463,0
2016,0,448743607239,0,448743607239,-243897044997,204846562242,2008376970,-121699376147,-121748711472,0,-27685997600,57469565465,243593636,-331200000,-87606364,0,57381959101,-1394321875,0,-1394321875,55987637226,0,55987637226,546,0
2017,0,593372937658,0,593372937658,-263131078004,330241859654,3381900289,-115761266260,-112400540010,0,-29009255260,188853238423,75723543,-967806492,-892082949,0,187961155474,-25782303148,0,-25782303148,162178852326,0,162178852326,1582,0
2018,0,613393015055,0,613393015055,-288959432668,324433582387,4612917221,-96322872787,-96184745537,0,-31880724505,200842902316,698380369,-3156776327,-2458395958,0,198384506358,-24091393083,0,-24091393083,174293113275,0,174293113275,1592,0
2019,0,483974828883,0,483974828883,-253654333655,230320495228,3544508817,-82049198805,-81765137780,0,-33551396092,118264409148,369633976,-6846189604,-6476555628,0,111787853520,-14992038483,0,-14992038483,96795815037,0,96795815037,908,0
