date,open,high,low,close,volume,unadjusted,putthrough
2017-08-02,4.41,4.41,4.41,4.41,100,7.00,0
2017-08-03,5.04,5.04,5.04,5.04,200,8.00,0
2017-08-04,5.80,5.80,5.80,5.80,100,9.20,0
2017-08-07,6.62,6.62,6.62,6.61,100,10.50,0
2017-08-08,7.55,7.55,7.55,7.56,20000,12.00,0
2017-08-09,8.69,8.69,8.69,8.69,56000,13.80,37000
2017-08-10,9.95,9.95,9.95,9.95,51700,15.80,0
2017-08-11,11.40,11.40,11.40,11.40,138500,18.10,18000
2017-08-14,13.10,13.10,11.71,13.10,638100,20.80,200000
2017-08-15,14.93,14.93,11.97,13.10,177150,20.80,0
2017-08-16,12.53,12.72,11.46,11.46,204400,18.20,0
2017-08-17,10.07,10.70,10.07,10.21,441900,16.20,0
2017-08-18,10.71,11.66,8.89,11.65,1721100,18.50,0
2017-08-21,13.22,13.22,13.16,13.23,1140210,21.00,10100
2017-08-22,15.06,15.18,15.06,15.18,976000,24.10,115900
2017-08-23,17.32,17.45,15.81,17.45,821800,27.70,0
2017-08-24,19.97,20.03,19.53,20.03,910610,31.80,35000
2017-08-25,22.99,22.99,21.42,22.99,1393170,36.50,0
2017-08-28,26.33,26.33,19.53,19.53,3308079,31.00,0
2017-08-29,19.34,19.34,19.34,19.34,98815,30.70,10000
2017-08-30,16.44,18.90,16.44,16.44,2765970,26.10,0
2017-08-31,16.50,18.39,14.05,14.30,1673700,22.70,0
2017-09-01,15.12,17.07,13.23,17.07,1422124,27.10,10000
2017-09-05,18.90,19.02,14.24,14.43,2776100,22.90,0
2017-09-06,15.63,15.63,14.05,14.05,1714130,22.30,18000
2017-09-07,14.05,14.81,12.29,12.66,856380,20.10,0
2017-09-08,12.60,14.17,11.65,12.60,663020,20.00,10000
2017-09-11,13.86,14.30,13.23,14.30,590736,22.70,0
2017-09-12,14.61,16.00,14.11,14.49,965320,23.00,0
2017-09-13,14.80,14.99,13.73,13.92,353280,22.10,12000
2017-09-14,14.11,14.55,13.61,14.36,418800,22.80,10000
2017-09-15,14.49,14.80,14.11,14.43,339620,22.90,0
2017-09-18,14.37,14.62,13.99,14.17,514360,22.50,12000
2017-09-19,14.17,14.23,13.35,13.61,510191,21.60,22000
2017-09-20,13.55,14.56,13.48,14.17,426500,22.50,0
2017-09-21,14.17,14.48,13.98,14.11,280550,22.40,0
2017-09-22,14.17,14.24,13.73,13.73,391620,21.80,22000
2017-09-25,13.79,13.79,13.04,13.04,487330,20.70,8000
2017-09-26,13.23,13.29,12.73,12.79,401366,20.30,0
2017-09-27,12.92,13.42,12.66,12.91,177527,20.50,0
2017-09-28,12.78,13.10,12.66,12.66,240010,20.10,8000
2017-09-29,12.60,12.85,12.16,12.28,271340,19.50,24000
2017-10-02,12.41,12.41,11.52,11.53,518200,18.30,0
2017-10-03,11.66,11.66,10.96,11.15,435787,17.70,8000
2017-10-04,11.15,12.85,11.09,12.85,449704,20.40,24000
2017-10-05,14.11,14.11,13.35,14.11,746658,22.40,0
2017-10-06,14.11,16.13,13.23,16.13,1561446,25.60,8000
2017-10-09,16.63,17.33,13.86,14.74,656710,23.40,0
2017-10-10,14.24,15.75,13.86,14.05,607604,22.30,15000
2017-10-11,13.55,15.75,13.55,14.68,976800,23.30,0
2017-10-12,14.81,15.06,14.18,14.43,757150,22.90,15000
2017-10-13,14.62,14.62,14.05,14.24,222080,22.60,15000
2017-10-16,14.24,14.81,14.05,14.30,264670,22.70,15000
2017-10-17,14.49,15.18,14.24,14.87,593336,23.60,15000
2017-10-18,15.50,15.75,14.43,14.43,496897,22.90,0
2017-10-19,14.62,14.81,14.05,14.17,584650,22.50,15000
2017-10-20,14.23,14.36,13.48,13.61,466988,21.60,15000
2017-10-23,13.86,13.86,12.41,12.41,515610,19.70,12000
2017-10-24,12.60,12.60,11.72,12.60,352100,20.00,0
2017-10-25,12.54,13.36,12.41,12.85,383970,20.40,15000
2017-10-26,13.10,13.10,11.78,11.78,507100,18.70,35000
2017-10-27,12.80,13.91,12.72,13.93,179010,16.30,0
2017-10-30,15.90,15.98,14.36,14.53,882420,17.00,0
2017-10-31,14.36,14.53,13.50,13.68,357480,16.00,15000
2017-11-01,13.42,13.68,12.40,12.65,283728,14.80,33000
2017-11-02,12.31,13.50,12.14,12.14,353420,14.20,0
2017-11-03,12.74,14.28,12.14,14.19,476940,16.60,15000
2017-11-06,13.68,14.36,13.42,13.42,306010,15.70,10000
2017-11-07,13.51,13.51,12.82,12.99,245320,15.20,25000
2017-11-08,12.65,13.67,12.56,12.99,335210,15.20,0
2017-11-09,13.33,13.33,12.65,12.74,199004,14.90,0
2017-11-10,12.74,13.42,12.48,13.08,507993,15.30,25000
2017-11-13,12.82,13.08,12.31,12.39,343444,14.50,0
2017-11-14,12.48,12.73,11.96,12.22,276880,14.30,0
2017-11-15,12.22,14.01,11.96,14.02,2119260,16.40,0
2017-11-16,14.70,14.87,13.51,14.10,721386,16.50,0
2017-11-17,13.84,13.93,12.99,12.99,298210,15.20,0
2017-11-20,13.08,13.67,12.31,13.68,1497030,16.00,0
2017-11-21,13.51,13.68,13.00,13.42,509390,15.70,0
2017-11-22,13.51,13.51,12.39,12.65,793825,14.80,0
2017-11-23,12.82,13.25,12.39,12.56,814770,14.70,0
2017-11-24,12.73,13.16,12.47,12.91,1380103,15.10,0
2017-11-27,13.25,14.79,12.65,14.79,2436341,17.30,0
2017-11-28,14.79,15.47,14.19,15.04,1441873,17.60,0
2017-11-29,14.95,15.04,13.67,13.85,389783,16.20,0
2017-11-30,13.76,13.76,12.14,12.56,3064320,14.70,0
2017-12-01,12.65,13.24,11.88,12.39,1129200,14.50,0
2017-12-04,12.48,12.99,12.39,12.56,394100,14.70,0
2017-12-05,12.47,12.73,12.30,12.39,460000,14.50,0
2017-12-06,12.56,12.56,11.88,12.31,474319,14.40,0
2017-12-07,12.48,12.57,12.22,12.39,284910,14.50,0
2017-12-08,12.39,12.56,12.30,12.39,214940,14.50,0
2017-12-11,12.30,12.39,12.05,12.14,218913,14.20,0
2017-12-12,12.23,12.31,11.80,12.14,426400,14.20,0
2017-12-13,12.31,12.31,11.97,12.05,120450,14.10,0
2017-12-14,12.22,12.22,11.88,11.97,206450,14.00,0
2017-12-15,12.23,12.23,11.88,12.05,165547,14.10,0
2017-12-18,12.14,12.22,11.96,12.22,229916,14.30,0
2017-12-19,12.22,12.22,11.88,11.88,273220,13.90,0
2017-12-20,11.97,11.97,11.71,11.88,232970,13.90,0
2017-12-21,11.88,11.97,11.45,11.45,283300,13.40,0
2017-12-22,11.54,11.54,11.11,11.28,273470,13.20,0
2017-12-25,11.37,11.37,10.77,10.94,238110,12.80,0
2017-12-26,11.03,11.03,10.51,10.68,326446,12.50,0
2017-12-27,10.68,10.68,9.91,10.17,346150,11.90,0
2017-12-28,9.83,11.11,8.80,10.34,2345683,12.10,130010
2017-12-29,10.43,11.19,10.43,11.11,1054843,13.00,0
2018-01-02,11.11,11.45,10.85,10.94,837682,12.80,0
2018-01-03,10.94,11.11,10.43,10.60,1248703,12.40,5000
2018-01-04,10.69,10.86,10.43,10.51,670215,12.30,20050
2018-01-05,10.51,10.60,10.17,10.43,1246731,12.20,30000
2018-01-08,10.43,10.43,9.92,9.91,703767,11.60,10050
2018-01-09,10.00,10.59,9.82,10.34,753432,12.10,5000
2018-01-10,10.51,11.11,10.25,10.51,1335996,12.30,30000
2018-01-11,10.68,10.85,10.17,10.34,633560,12.10,0
2018-01-12,10.34,10.94,10.17,10.60,1636910,12.40,10000
2018-01-15,10.60,10.69,10.34,10.43,304470,12.20,20060
2018-01-16,10.60,10.60,10.34,10.43,361667,12.20,0
2018-01-17,10.43,10.52,10.00,10.00,1791260,11.70,30
2018-01-18,10.00,10.17,9.83,9.83,735855,11.50,25130
2018-01-19,10.00,10.51,9.83,10.17,864049,11.90,0
2018-01-22,10.34,10.68,10.00,10.17,824981,11.90,0
2018-01-23,10.26,10.51,10.08,10.26,924200,12.00,0
2018-01-24,10.17,10.35,10.09,10.17,629380,11.90,15000
2018-01-25,10.08,10.26,9.91,10.00,541366,11.70,0
2018-01-26,10.00,10.09,9.74,9.83,579944,11.50,10000
2018-01-29,9.83,9.92,9.32,9.32,726370,10.90,15000
2018-01-30,9.41,9.58,9.23,9.32,288600,10.90,0
2018-01-31,9.32,9.49,9.23,9.23,213070,10.80,10000
2018-02-01,9.40,9.40,8.89,8.97,503909,10.50,0
2018-02-02,9.14,9.14,8.29,8.72,374960,10.20,0
2018-02-05,8.55,8.72,7.61,7.61,613680,8.90,10000
2018-02-06,7.61,7.61,6.93,7.09,982800,8.30,0
2018-02-07,7.26,8.03,7.26,8.03,1002756,9.40,0
2018-02-08,8.37,8.88,7.77,7.78,453810,9.10,10000
2018-02-09,7.69,7.87,7.10,7.61,406422,8.90,5000
2018-02-12,7.87,8.04,7.61,7.69,202730,9.00,0
2018-02-13,7.95,7.95,7.43,7.61,283895,8.90,0
2018-02-21,7.70,8.72,7.70,8.72,1194108,10.20,5000
2018-02-22,8.81,9.23,8.46,8.55,680830,10.00,50
2018-02-23,8.55,8.72,8.55,8.55,217107,10.00,0
2018-02-26,8.55,9.15,8.12,8.63,1574466,10.10,0
2018-02-27,8.63,8.72,8.20,8.55,347499,10.00,0
2018-02-28,8.55,8.55,8.12,8.21,286350,9.60,60
2018-03-01,8.04,8.47,8.04,8.38,820360,9.80,0
2018-03-02,8.38,8.38,8.12,8.12,457341,9.50,0
