date,open,high,low,close,volume,unadjusted,putthrough
2015-10-28,7.2500,7.2500,7.2500,7.2500,10000,8.3000,0
2015-11-05,6.2900,6.2900,6.2900,6.2900,100,7.2000,0
2015-12-09,5.5900,5.5900,5.5900,5.5900,100,6.4000,0
2015-12-15,6.1100,6.1100,6.1100,6.1100,100,7.0000,0
2015-12-16,6.8100,6.8100,6.8100,6.8100,100,7.8000,0
2015-12-17,7.4200,7.4200,7.4200,7.4200,200,8.5000,0
2015-12-18,8.2900,8.2900,8.2900,8.3000,300,9.5000,0
2015-12-21,9.1700,9.1700,9.1700,9.1700,200,10.5000,0
2015-12-22,10.0400,10.0400,10.0400,10.0400,300,11.5000,0
2015-12-23,11.0000,11.0000,11.0000,11.0100,300,12.6000,0
2015-12-24,11.8800,11.8800,11.8800,11.8800,200,13.6000,0
2015-12-25,12.6700,12.6700,12.6700,12.6700,300,14.5000,0
2015-12-28,13.2800,13.2800,12.6700,12.6700,300,14.5000,0
2015-12-29,12.9300,12.9300,12.9300,12.9300,100,14.8000,0
2015-12-30,13.1000,13.1000,13.1000,13.1000,200,15.0000,0
2016-01-05,11.1800,11.1800,11.1800,11.1800,100,12.8000,0
2016-01-06,9.5200,9.5200,9.5200,9.5200,500,10.9000,0
2016-01-07,8.3000,8.3000,8.3000,8.3000,100,9.5000,0
2016-01-08,7.2500,7.2500,7.2500,7.2500,200,8.3000,0
2016-01-11,6.3800,6.3800,6.3800,6.3800,100,7.3000,0
2016-03-03,6.3800,6.3800,6.2900,6.3800,7800,7.3000,0
2016-03-14,7.2500,7.2500,6.2900,6.2900,700,7.2000,0
2016-03-15,6.6400,7.6900,6.6400,6.9900,1000,8.0000,0
2016-03-16,6.9000,8.3000,6.9000,8.0400,900,9.2000,0
2016-03-17,8.0400,9.0000,8.0400,8.6500,900,9.9000,0
2016-03-18,8.7400,9.5200,8.7400,9.0000,400,10.3000,0
2016-03-21,8.8300,10.4900,8.8300,10.1300,700,11.6000,0
2016-03-22,10.0400,10.0400,10.0400,10.0400,100,11.5000,0
2016-03-23,9.6900,11.5200,9.6900,11.0100,500,12.6000,0
2016-03-28,12.4900,12.4900,10.9200,10.9200,300,12.5000,0
2016-03-29,13.7200,13.7200,13.7200,13.7100,100,15.7000,0
2016-03-30,15.7200,15.7200,15.7200,15.7200,3100,18.0000,0
2016-03-31,18.0800,18.0800,17.4700,18.0800,38800,20.7000,0
2016-04-01,20.7900,20.7900,20.7900,20.7900,22300,23.8000,0
2016-04-04,23.8500,23.8500,23.8500,23.8500,9900,27.3000,0
2016-04-05,22.8900,22.8900,20.3600,20.3500,43700,23.3000,0
2016-04-06,17.9000,20.9600,17.9000,19.2200,54700,22.0000,0
