Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,4,187451493278,-340859091,187110634187,-165095866793,22014767394,7842192003,-8832129551,-4065973125,0,-12616653727,8408176119,278725367,-2263288719,-1984563352,0,6423612767,-802951769,0,-802951769,5620660998,805418694,4815242304,0,0
2010,1,128000991808,-25062727,127975929081,-103474498717,24501430364,164666174,-4618507345,0,0,-12463825708,7583763485,452501773,-46855186,405646587,0,7989410072,-1248507595,0,-1248507595,6740902477,653468794,6087433683,0,0
2010,2,174742517908,0,174742517908,-140220010299,34522507609,2359609972,-8399422440,-7989096974,0,-15536384461,12946310680,693583675,-126359975,567223700,0,13513534380,-1611829951,0,-1611829951,11901704429,161770339,11739934090,1957,0
2010,3,239492862045,0,239492862045,-211882868562,27609993483,4398234163,-9049039008,-8442928788,0,-13440690383,9518498255,216506084,-1917010,214589074,0,9733087329,-1555688472,0,-1555688472,8177398857,676926132,7500472725,0,0
2010,4,279671767869,-188495616,279483272253,-242745727266,36737544987,1476057463,-9216864075,-8893299865,0,-18380766229,10615972146,4182666044,-2473414205,1709251839,0,12325223985,-1470795417,0,-1470795417,10854428568,699951662,10154476906,0,0
2011,1,118733317914,0,118733317914,-86454570858,32278747056,1510667497,-9901024894,-9386978374,0,-13059210238,10829179421,2229879349,-1867303811,362575538,0,11191754959,-477133163,0,-477133163,10714621796,769271945,9945349851,0,0
2011,2,233242751682,0,233242751682,-195558273079,37684478603,4932226122,-11401684364,-10269137837,0,-15566706014,15648314347,402398047,-6242248958,-5839850911,0,9808463436,-2368875660,0,-2368875660,7439587776,869210698,6570377078,0,0
2011,3,253548304181,0,253548304181,-208541802806,45006501375,1865882042,-18329350182,-15817407114,0,-20579538043,7963495192,15363373227,-16845084766,-1481711539,0,6481783653,-1462831573,0,-1462831573,5018952080,855539187,4163412893,180,0
2011,4,311391198019,-1727302558,309663895461,-260306335119,49357560342,2880493285,-14769287756,-14341256922,0,-23439482052,14029283819,805796847,-215432292,590364555,0,14619648374,-1056308187,0,-1056308187,13563340187,-480854692,14044194879,802,0
2012,1,172041838182,0,172041838182,-134610548824,37431289358,30551379272,-47158349400,-15533851652,0,-17068026737,3756292493,3746678058,-2986837962,759840096,0,4516132589,-2462331903,0,-2462331903,2053800686,-1277761574,3331562260,190,0
2012,2,202698213271,0,202698213271,-155489250729,47208962542,354675630,-20396276857,-20387761184,0,-20630333435,6537027880,4490727048,-3522962245,967764803,0,7504792683,-911508628,0,-911508628,6593284055,-276577815,6869861870,392,0
2012,3,159603092267,0,159603092267,-124198076340,35405015927,1441668170,-15696034489,-13924529686,0,-15037876741,6112772867,1461271773,-234631996,1226639777,0,7339412644,0,0,0,7339412644,1554339389,5785073255,330,0
2012,4,276929830514,-1578247732,275351582782,-191885963603,83465619179,373651856,-41422519358,-17348579800,0,-19663042774,22753708903,2723785447,-341142615,2382642832,0,25136351735,-1842321530,0,-1842321530,23294030205,0,23294030205,1212,0
2013,1,157767208911,0,157767208911,-116789582448,40977626463,176916734,-15817509683,-15445218111,0,-15374942978,9962090536,222914634,-17604101,205310533,0,10167401069,-2569104369,0,-2569104369,7598296700,0,7598296700,395,0
2013,2,349186793744,-532160899,348654632845,-288314276526,60340356319,101986519,-28553881135,-15932915293,0,-16757209365,15131252338,714913148,-280297085,434616063,0,15565868401,-3827180719,0,-3827180719,11738687682,0,11738687682,611,0
