Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,2018460223609,0,2018460223609,-1682436454042,336023769567,1952464556,-54120395203,-44097799930,-59805581755,-96663667286,127386589879,12626233516,-653400495,11972833021,0,139359422900,-35018403804,0,-35018403804,104341019096,0,104341019096,0,0
2012,0,1757969681142,0,1757969681142,-1482967815282,275001865860,460971684,-73083715578,-73083715578,-63888971393,-82224209451,56265941122,15345574291,-11610556496,3735017795,0,60000958917,-16444792908,0,-16444792908,43556166009,0,43556166009,0,0
2013,0,1701605881698,0,1701605881698,-1371059480952,330546400746,106607539,-96393423968,-96393423968,-75238158998,-99826373515,59195051804,39114345394,-36714513403,2399831991,0,61594883795,-16191399272,0,-16191399272,45403484523,0,45403484523,2838,0
2014,0,2250338731789,0,2250338731789,-2045563200721,204775531068,117883218,-63909630540,-59779928676,-2473603320,-110658994399,27851186027,2505760498,-165171600,2340588898,0,30191774925,-21290069920,0,-21290069920,8901705005,0,8901705005,556,0
2015,0,2528281953087,0,2528281953087,-2447147078804,81134874283,305766867,-63212136391,-60054066851,-6913465874,-56940138263,-45625099378,8867916064,-1002388435,7865527629,0,-37759571749,-32236483502,0,-32236483502,-69996055251,0,-69996055251,-4375,0
2016,0,1936292124456,0,1936292124456,-1627351272788,308940851668,747989081,-106057658614,-100613571048,-1369417558,-158284129529,43977635048,11726722167,-6305033831,5421688336,0,49399323384,0,40261645479,40261645479,89660968863,0,89660968863,5604,0
2017,0,2015101748663,0,2015101748663,-1678204765194,336896983469,1484178522,-81050895400,-84409184370,-1511419219,-138648831283,117170016089,3716077057,-304582192,3411494865,0,120581510954,0,-24177218629,-24177218629,96404292325,0,96404292325,6025,0
2018,0,2506169358849,0,2506169358849,-2271770351531,234399007318,930213234,-77248344450,-71362614450,-1402080364,-87102159972,69576635766,13197057801,-3311376445,9885681356,0,79462317122,-310190023,-16084426850,-16394616873,63067700249,0,63067700249,3942,0
2019,0,3035154426214,0,3035154426214,-2793244347160,241910079054,1042525821,-53615993276,-63824464976,-1549051804,-93855968360,93931591435,7164220060,-7279991935,-115771875,0,93815819560,-64360997635,44130390284,-20230607351,73585212209,0,73585212209,4599,0
