Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,283304164024,-162139084,283142024940,-198214203373,84927821567,3917449092,-36431677899,-38754870123,-164864929,-21459611259,30789116572,272653019,-385749015,-113095996,640314240,31316334816,-6238743028,-219781560,-6458524588,24857810228,7800500691,17057309537,583,0
2012,3,306633956692,-18256000,306615700692,-249361617233,57254083459,814969891,-32083760116,-32083760116,-173000000,-17298351781,8513941453,5860537178,-1179721404,4680815774,252988667,13447745894,-1211530879,202217016,-1009313863,12438432031,4587910597,7850521434,268,0
2012,4,430605190716,-32158938,430573031778,-306566960037,124006071741,1622461733,-48346408641,-31785122868,-49445769,-28719907056,48512772008,2833660791,-828411246,2005249545,-651772870,49866248683,-7648544739,-74396301,-7722941040,42143307643,4972807350,37170500293,1271,0
2013,1,187334656043,-878680209,186455975834,-123821445331,62634530503,1118955758,-35934354885,-33933259569,-53867348,-20512363093,7252900935,3517398839,-223881972,3293516867,254101932,10800519734,-2551770786,0,-2551770786,8248748948,3940774777,4307974171,147,0
2013,2,347576158442,244009527,347820167969,-267228474745,80591693224,1001198119,-34714922475,-30620732476,0,-22850866674,24027102194,3044399016,-2682113550,362285466,146260455,24535648115,-3965115522,-281735622,-4246851144,20288796971,6119576649,14169220322,485,0
2013,3,269419047850,-610121103,268808926747,-203883429116,64925497631,1045756929,-32254433349,-32247449130,-40000000,-16783206715,16893614496,43158800,-1068031420,-1024872620,191192644,16059934520,-3059931322,155569584,-2904361738,13155572782,4327634304,8827938478,302,0
2013,4,404456912268,-413206364,404043705904,-295971777739,108071928165,1073711842,-39150836180,-27240805146,0,-19717369730,50277434097,3938282694,-2832116850,1106165844,206806883,51590406824,-7525358491,-5557825131,-13083183622,38507223202,3925439567,34581783635,1182,0
2014,1,229581155485,-431094935,229150060550,-179130203578,50019856972,6171081286,-21610096789,-24258647040,-38000000,-16271404540,18271436929,887869147,-145563527,742305620,0,19013742549,-3709687931,0,-3709687931,15304054618,1761041876,13543012742,447,0
2014,2,362003613703,412367445,362415981148,-290793963432,71622017716,964442350,-28149074415,-31914248970,-44000000,-18864728996,25528656655,4132954390,-1403596027,2729358363,0,28258015018,-6001889702,80980742,-5920908960,22337106058,3963811975,18373294083,614,0
2014,3,256323667859,0,256323667859,-201573282532,54750385327,938681430,-25669023909,-25624226762,0,-13256690860,16763351988,1907138477,-1002638972,904499505,1759653019,19427504512,-3295202448,0,-3295202448,16132302064,702719606,15429582458,504,0
2014,4,385403041551,0,385403041551,-310249389097,75153652454,1485409894,-27946288099,-24146074762,0,-18073660267,30619113982,1170643199,-2080514653,-909871454,-1759653019,27949589509,-7752841040,2169763445,-5583077595,22366511914,5067711252,17298800662,566,0
2015,1,315565900824,0,315565900824,-263706750478,51859150346,792806454,-23874267655,-24444122116,0,-14666141281,14111547864,10037451952,-8110965413,1926486539,0,16038034403,-2503063053,0,-2503063053,13534971350,2543280392,10991690958,443,0
2015,2,240773265764,0,240773265764,-175516100042,65257165722,1015263205,-23572696515,-22481752148,0,-15832296870,26867435542,-1915463641,6085316399,4169852758,0,31037288300,-5620483797,95705747,-5524778050,25512510250,4646528750,20865981500,599,0
2015,3,311488475696,0,311488475696,-257682385158,53806090538,1425189969,-21867282359,-19529154384,0,-13122180894,20241817254,8211803480,-1256617505,6955185975,0,27197003229,-4651673794,0,-4651673794,22545329435,4205198011,18340131424,600,0
2015,4,320922655417,0,320922655417,-256002543053,64920112364,7639558665,-20484239633,-18246052127,0,-24832172302,27243259094,5348928268,-1134928111,4214000157,0,31457259251,-4490366408,-1956264443,-6446630851,25010628400,4856162875,20154465525,660,0
2016,1,105391451113,0,105391451113,-64319554962,41071896151,421415365,-17270494887,-17247336995,0,-12654831637,11567984992,2244858603,-315777080,1929081523,0,13497066515,-2084985557,0,-2084985557,11412080958,2874186400,8537894558,279,0
2016,2,156552563361,0,156552563361,-119465225444,37087337917,485474991,-18332241050,-16411974429,0,-14427248738,4813323120,6718398622,-740504090,5977894532,0,10791217652,-349863520,0,-349863520,10441354132,6325510915,4115843217,91,0
2016,3,179615152360,0,179615152360,-142679835370,36935316990,8492574852,-17698119381,-16266213064,0,-12996263849,14733508612,3718361563,-1018303142,2700058421,0,17433567033,-2238445839,0,-2238445839,15195121194,4597972808,10597148386,369,0
2016,4,154084332828,0,154084332828,-106378863206,47705469622,2266969199,-13016611343,-16976752984,0,-28559074858,8396752620,1092093450,-2706316267,-1614222817,0,6782529803,-2877400077,174010450,-2703389627,4079140176,-4094897817,8174037993,238,0
2017,1,179162177167,0,179162177167,-135048244244,44113932923,241347563,-17021201723,-16908849185,0,-13195654689,14138424074,73436721,-321649992,-248213271,0,13890210803,-2111051693,-5573419,-2116625112,11773585691,3169913071,8603672620,251,0
2017,2,217690446301,0,217690446301,-163185237947,54505208354,493776825,-12710513522,-17322106013,0,-15019078791,27269392866,3833657320,-3181109678,652547642,0,27921940508,-3586095043,-12698201,-3598793244,24323147264,8658744994,15664402270,387,0
2017,3,188394957172,0,188394957172,-162574498719,25820458453,24006306474,-16228885157,-16107556299,0,-12367852438,21230027332,76941000,-26556787,50384213,0,21280411545,-3472220518,-457347,-3472677865,17807733680,3428274914,14379458766,420,0
2017,4,202015897694,0,202015897694,-148199151251,53816746443,2061314031,-16534609251,-15454412940,0,-20897566939,18445884284,381302083,-471545981,-90243898,0,18355640386,-3183242341,172398010,-3010844331,15344796055,3591274383,11753521672,267,0
2018,1,128007605304,0,128007605304,-88840152815,39167452489,297192790,-14138050334,-14121526335,0,-14920353860,10406241085,121658658,-1507857259,-1386198601,0,9020042484,-1065654620,0,-1065654620,7954387864,3298222354,4656165510,122,0
2018,2,156887513081,0,156887513081,-106159680886,50727832195,389292375,-13242117783,-15022437250,0,-14677403017,23197603770,5088925427,-1683693470,3405231957,0,26602835727,-3073113574,-3330897,-3076444471,23526391256,11054121574,12472269682,328,328
2018,3,112695493333,0,112695493333,-84224814975,28470678358,720545109,-14448644016,-14397227120,0,-9951413905,4791165546,169937522,-163314033,6623489,0,4797789035,-1042956717,0,-1042956717,3754832318,4627063079,-872230761,6,0
2018,4,162604577199,0,162604577199,-132381078130,30223499069,1034331965,-13492500340,-13559549301,0,-13956211788,3809118906,13733628554,-76414743,13657213811,0,17466332717,-1823215324,136375169,-1686840155,15779492562,3059345674,12720146888,306,0
2019,1,85969825912,0,85969825912,-51844602668,34125223244,138181607,-12590616229,-12576737522,0,-12021974424,9650814198,14690000,-5749927,8940073,0,9659754271,-1683462288,0,-1683462288,7976291983,3450371260,4525920723,119,0
2019,2,207357417108,0,207357417108,-163721618704,43635798404,628511424,-11623752511,-13222077026,0,-15257580959,17382976358,5750297300,-2590040018,3160257282,0,20543233640,-5333819090,-160913814,-5494732904,15048500736,4891746052,10156754684,100,100
2019,3,144136972155,0,144136972155,-118512978464,25623993691,336443801,-13505691722,-13331731915,0,-11432495166,1022250604,1084565042,-149807770,934757272,0,1957007876,-1798755937,0,-1798755937,158251939,152652365,5599574,15,0
2019,4,198355362420,0,198355362420,-155898478633,42456883787,1817776327,-13055921397,-12424004072,0,-12965793109,18252945608,2255965933,-5204827527,-2948861594,0,15304084014,-2823593645,1637204084,-1186389561,14117694453,10393014471,3724679982,104,0
2020,1,77034637859,0,77034637859,-53323462881,23711174978,147423938,-8439593192,-8423402223,0,-9013855384,6405150340,5168000,-222465394,-217297394,0,6187852946,-2707875896,0,-2707875896,3479977050,5263329923,-1783352873,-53,0
2020,2,179838762022,0,179838762022,-126280705925,53558056097,246427731,-15470954664,-15460123665,0,-8695027863,29638501301,2559643859,-1189068115,1370575744,0,31009077045,-6435727470,0,-6435727470,24573349575,11435152073,13138197502,381,0
