date,open,high,low,close,volume,unadjusted,putthrough
2011-03-24,10.8223,10.8223,7.4502,8.6265,226700,11.0000,0
2011-03-25,9.8028,9.8028,9.6460,9.6460,29100,12.3000,0
2011-03-28,9.2539,9.3323,9.1755,9.1754,55000,11.7000,0
2011-03-29,9.0186,9.0186,8.3912,8.8617,64600,11.3000,0
2011-03-30,8.7833,9.6459,7.9991,8.4696,43400,10.8000,0
2011-03-31,8.6264,8.6264,8.4696,8.4696,700,10.8000,0
2011-04-01,8.9401,8.9401,8.3912,8.3912,31000,10.7000,0
2011-04-04,8.2344,8.2344,8.2344,8.2344,1500,10.5000,0
2011-04-05,8.5481,8.5481,8.5481,8.5481,30000,10.9000,0
2011-04-08,7.8423,7.8423,7.8423,7.8423,19800,10.0000,0
2011-04-14,7.2149,7.2149,7.2149,7.2149,194700,9.2000,0
2011-04-15,7.7639,7.7639,7.7639,7.7638,2600,9.9000,0
2011-04-18,7.4501,7.4501,7.4501,7.4501,1700,9.5000,0
2011-04-19,7.0580,7.0580,7.0580,7.0580,500,9.0000,0
2011-04-20,7.4501,7.4501,7.2148,7.4501,2000,9.5000,0
2011-04-21,7.0580,7.0580,7.0580,7.0580,3000,9.0000,0
2011-04-22,7.0580,7.0580,6.6659,6.6659,1500,8.5000,0
2011-04-25,7.4501,7.4501,7.4501,7.4501,1900,9.5000,0
2011-04-28,7.4501,7.4501,7.4501,7.4501,1700,9.5000,0
2011-05-06,7.4501,7.4501,7.4501,7.4501,1100,9.5000,0
2011-05-09,7.5285,7.5285,7.5285,7.5286,2500,9.6000,0
2011-05-10,7.7639,7.7639,7.7639,7.7638,100,9.9000,0
2011-05-12,7.7638,8.2000,7.7638,8.2003,1500,9.4000,0
2011-05-13,8.0258,8.0258,7.7641,7.7641,3500,8.9000,0
2011-05-16,7.3279,7.3279,7.3279,7.3279,500,8.4000,0
2011-05-19,7.3279,7.3279,7.3279,7.3279,200,8.4000,0
2011-05-20,7.3279,7.3279,7.3279,7.3279,15000,8.4000,0
2011-05-23,6.9790,6.9790,6.9790,6.9790,1500,8.0000,0
2011-05-24,6.9790,6.9790,6.2811,6.2811,11000,7.2000,0
2011-05-26,6.5428,6.5428,6.5428,6.5428,1500,7.5000,0
2011-06-02,7.1535,7.1535,7.1535,7.1535,400,8.2000,0
2011-06-13,8.6365,8.6365,8.6365,8.6365,700,9.9000,0
2011-06-17,7.8514,7.8514,7.8514,7.8513,1300,9.0000,0
2011-06-23,7.0662,7.0662,7.0662,7.0662,300,8.1000,0
2011-06-24,7.0662,7.0662,7.0662,7.0662,2500,8.1000,0
2011-07-05,7.0662,7.0662,7.0662,7.0662,5700,8.1000,5700
2011-07-15,6.5428,6.5428,6.5428,6.5428,1000,7.5000,0
2011-07-18,6.5428,6.5428,6.5428,6.5428,500,7.5000,0
2011-07-25,6.1066,6.1066,6.1066,6.1066,200,7.0000,0
2011-07-29,6.1066,6.1066,5.9321,5.9321,10200,6.8000,0
2011-08-04,6.1066,6.1066,6.1066,6.1066,1000,7.0000,0
2011-08-09,5.4959,5.4959,5.4959,5.4959,100,6.3000,0
2011-08-11,5.2342,5.2342,5.2342,5.2342,800,6.0000,0
2011-08-12,5.2342,5.2342,5.2342,5.2342,3000,6.0000,0
2011-08-15,4.7108,4.7108,4.7108,4.7108,100,5.4000,0
2011-08-18,5.0597,5.0597,5.0597,5.0598,300,5.8000,0
2011-08-19,5.0598,5.0598,5.0598,5.0598,1700,5.8000,0
2011-08-26,5.4960,5.4960,5.4960,5.4959,3200,6.3000,0
2011-08-29,5.6704,5.6704,5.6704,5.6704,403000,6.5000,400000
2011-09-06,5.1470,5.1470,5.1470,5.1470,100,5.9000,0
2011-09-07,5.2342,5.5832,5.2342,5.4959,800,6.3000,0
2011-09-08,6.0193,6.0193,5.9321,5.9321,400,6.8000,0
2011-09-09,5.4959,5.4959,5.4959,5.4959,100,6.3000,0
2011-09-12,5.8448,5.8448,5.8448,5.8449,200,6.7000,0
2011-09-13,6.3683,6.3683,5.4960,5.4959,300,6.3000,0
