Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,83562691338,-4447626041,79115065297,-63295845720,15819219577,797428815,-797428815,-797428815,-793440213,-4963189648,10062589716,1272727273,-1680688430,-407961157,0,9654628559,-1495774325,0,-1495774325,8158854234,0,8158854234,326,0
2012,0,60416860615,-1641960768,58774899847,-43444669948,15330229899,585243281,-585243281,-585243281,-426424502,-5271136182,9632669215,0,-66079341,-66079341,0,9566589874,-1258705395,0,-1258705395,8307884479,0,8307884479,332,0
2013,0,45602038218,-809844262,44792193956,-38172185369,6620008587,311038557,-311038557,-311038557,-299511317,-3666165540,2654331730,345454545,-419930466,-74475921,0,2579855809,-456202477,0,-456202477,2123653332,0,2123653332,85,0
2014,0,37145883730,-223162030,36922721700,-30008560328,6914161372,2203862596,-2203862596,-2203862596,-182988394,-3897082711,2834090267,209090909,-326135620,-117044711,0,2717045556,-524066123,0,-524066123,2192979433,0,2192979433,88,0
2015,0,44668158633,-1417411591,43250747042,-36998360224,6252386818,451865578,-451865578,-451865578,-89497538,-3487824321,2675064959,14684087,-22603704,-7919617,0,2667145342,-591744791,0,-591744791,2075400551,0,2075400551,75,0
2016,0,75387246263,-4610938474,70776307789,-57888660710,12887647079,483202273,-483202273,-483202273,-185959536,-4341933919,8359753624,0,-2124379241,-2124379241,0,6235374383,-319057298,-1352923156,-1671980454,4563393929,0,4563393929,129,0
2017,0,100106950090,-1126094449,98980855641,-81014111557,17966744084,352309928,-455964828,-455964828,-172133684,-4534440270,13156515230,0,-70448408,-70448408,0,13086066822,-896656807,-1734646239,-2631303046,10454763776,0,10454763776,265,198
2018,0,334573318251,-4630576204,329942742047,-274349471652,55593270395,2027019642,-10904227993,-10832437894,-270068290,-6215367445,40230626309,60004659,-167195293,-107190634,0,40123435675,-3160585487,-4737322913,-7897908400,32225527275,80108897,32145418378,637,637
2019,0,528775446793,0,528775446793,-456690749281,72084697512,3913428009,-16253236573,-16247657199,-324376415,-7391070769,52029441764,0,-148758507,-148758507,0,51880683257,-7575889193,-2103840497,-9679729690,42200953567,292812393,41908141174,812,812
