date,open,high,low,close,volume,unadjusted,putthrough
2010-01-18,7.1000,7.1000,7.1000,7.1000,20,45.6000,0
2010-01-19,7.4400,7.4400,7.4400,7.4400,568020,47.8000,0
2010-01-20,7.7800,7.7800,7.6300,7.7800,851420,50.0000,20296
2010-01-21,7.4200,7.7800,7.3900,7.3900,82850,47.5000,0
2010-01-22,7.0500,7.3900,7.0300,7.0400,53790,45.2000,0
2010-01-25,6.7100,7.0100,6.7000,6.6900,282170,43.0000,0
2010-01-26,7.0000,7.0200,6.8500,7.0200,234520,45.1000,0
2010-01-27,7.0000,7.0700,6.6800,6.6800,99920,42.9000,30000
2010-01-28,6.3800,6.7700,6.3500,6.3500,128550,40.8000,0
2010-01-29,6.3800,6.6300,6.2300,6.4000,164580,41.1000,0
2010-02-01,6.6800,6.7100,6.4600,6.7100,220350,43.1000,80000
2010-02-02,6.7100,6.8300,6.6900,6.7700,132820,43.5000,0
2010-02-03,6.9300,6.9300,6.5200,6.8300,97840,43.9000,0
2010-02-04,6.6100,6.8500,6.5200,6.6800,190520,42.9000,0
2010-02-05,6.6600,6.7000,6.4000,6.4000,170490,41.1000,0
2010-02-08,6.3100,6.5100,6.3100,6.4100,59280,41.2000,0
2010-02-09,6.4300,6.4300,6.2200,6.2300,92620,40.0000,40000
2010-02-10,6.2300,6.4600,6.2300,6.3000,114650,40.5000,0
2010-02-11,6.5500,6.5600,6.4100,6.5400,112040,42.0000,0
2010-02-12,6.6600,6.6600,6.4600,6.5400,32140,42.0000,0
2010-02-22,6.5400,6.5400,6.4000,6.4000,19630,41.1000,0
2010-02-23,6.2400,6.3800,6.2300,6.2300,71860,40.0000,0
2010-02-24,6.2300,6.2300,6.1400,6.2100,75910,39.9000,0
2010-02-25,6.2600,6.3200,6.1900,6.2000,58350,39.8000,0
2010-02-26,6.1200,6.4200,6.1200,6.3000,68490,40.5000,0
2010-03-01,6.3600,6.6100,6.3600,6.6200,215690,42.5000,0
2010-03-02,6.7100,6.7400,6.5400,6.5400,320050,42.0000,0
2010-03-03,6.5400,6.5400,6.4600,6.5400,120820,42.0000,0
2010-03-04,6.7300,6.7700,6.5600,6.5500,74290,42.1000,0
2010-03-05,6.6100,6.6100,6.4900,6.5400,249300,42.0000,0
2010-03-08,6.7300,6.8700,6.7000,6.8300,574210,43.9000,41000
2010-03-09,6.8300,7.0600,6.8300,7.0500,473180,45.3000,0
2010-03-10,7.0800,7.3900,7.0000,7.3900,553330,47.5000,0
2010-03-11,7.3300,7.3900,7.2000,7.2100,326190,46.3000,0
2010-03-12,7.1900,7.3200,7.0700,7.2400,335020,46.5000,0
2010-03-15,7.3200,7.3200,7.0800,7.1300,211350,45.8000,0
2010-03-16,7.1300,7.3200,6.9300,6.9300,471610,44.5000,0
2010-03-17,7.1300,7.1300,6.9300,7.0100,359260,45.0000,0
2010-03-18,7.0100,7.1000,6.9800,7.0500,289230,45.3000,0
2010-03-19,7.1600,7.1600,7.0000,7.0700,200440,45.4000,0
2010-03-22,7.0900,7.1500,6.8500,7.0800,204900,45.5000,0
2010-03-23,7.0600,7.0800,6.8800,6.8800,119920,44.2000,0
2010-03-24,6.9900,7.0000,6.8500,7.0100,150090,45.0000,0
2010-03-25,6.8500,6.9600,6.7000,6.7100,173360,43.1000,0
2010-03-26,6.6800,6.8200,6.5400,6.7900,182010,43.6000,0
2010-03-29,6.8100,6.8200,6.7000,6.7100,123290,43.1000,0
2010-03-30,6.8000,6.8500,6.6800,6.6800,187620,42.9000,0
2010-03-31,6.6800,6.6800,6.3500,6.3500,299060,40.8000,0
2010-04-01,6.5200,6.6600,6.3500,6.6600,161980,42.8000,0
2010-04-02,6.8500,6.9200,6.6900,6.9000,190520,44.3000,0
2010-04-05,6.9000,6.9600,6.8400,6.8500,255610,44.0000,0
2010-04-06,6.8500,6.8500,6.7300,6.7900,249140,43.6000,0
2010-04-07,6.8400,6.8400,6.7000,6.7700,228040,43.5000,0
2010-04-08,6.7700,7.1000,6.7700,7.1000,505970,45.6000,0
2010-04-09,7.4400,7.4400,7.1600,7.2400,402130,46.5000,0
2010-04-12,7.2400,7.2900,6.9300,6.9300,190850,44.5000,0
2010-04-13,6.9300,7.1600,6.9300,6.9400,236280,44.6000,0
2010-04-14,6.9400,6.9600,6.8500,6.8500,176410,44.0000,0
2010-04-15,6.9300,7.1000,6.9000,7.1000,167100,45.6000,0
2010-04-16,7.1300,7.1300,7.0100,7.0400,221200,45.2000,0
2010-04-19,7.1600,7.3800,7.1000,7.3800,382960,47.4000,0
2010-04-20,7.7400,7.7400,7.6300,7.7400,550550,49.7000,0
2010-04-21,8.0200,8.1000,7.6900,8.0200,819080,51.5000,0
2010-04-22,8.0200,8.1000,7.6300,7.6300,358790,49.0000,0
2010-04-26,7.6300,7.6500,7.5200,7.5200,388300,48.3000,0
2010-04-27,7.4900,7.8600,7.4700,7.6300,243450,49.0000,220000
